file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
RLI_1Q21.pdf,RLI,2021,Q1,"I mean, we still got
double-digit rate increases.",rate increases,Financial,0.8767825961112976,0.0,0.0,71.82,8.2,0.0,1.0,8
RLI_1Q21.pdf,RLI,2021,Q1,"But we did get more widespread rate increases in the Executive Products group, like within cyber, some of the private
D&O, EPLI that's in there that -- those rates actually increased.",rate increases,Financial,0.8747591376304626,0.0,0.0,49.49,16.0,0.0,0.9354838709677419,31
RLI_1Q21.pdf,RLI,2021,Q1,"And any disruption in the market, we obviously continue to monitor disruption, any tightening of capacity, tightening of the
reinsurance capacity, especially amongst our competitors, or I'll say, the less disciplined underwriters.",reinsurance,Financial,0.0,0.9303296804428101,0.0,-3.31,26.55,0.0,0.8125,32
RLI_1Q21.pdf,RLI,2021,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9293204545974731,46.44,8.2,0.0,1.0,8
RLI_1Q21.pdf,RLI,2021,Q1,"I just -- maybe
I've even asked this before, but in your press release, at the top of the press release, you say catastrophe losses were
30 -- reserve releases were $31 million.",catastrophe,Financial,0.0,0.0,0.665627121925354,65.39,14.98,0.0,0.8484848484848485,33
RLI_1Q21.pdf,RLI,2021,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Got it.",capital markets,Financial,0.0,0.0,0.8651084303855896,61.33,8.0,0.0,1.0,10
RLI_1Q21.pdf,RLI,2021,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Got it.",capital markets,Financial,0.0,0.0,0.8651084303855896,61.33,8.0,0.0,1.0,10
RLI_1Q21.pdf,RLI,2021,Q1,"I
mean we've dealt with hurricane since COVID.",hurricane,Climate,0.0,0.0,0.7747038006782532,88.74,8.2,0.0,1.0,8
RLI_1Q21.pdf,RLI,2021,Q1,"In a hurricane, even in a hurricane,
which is more broad than something than a tornado.",hurricane,Climate,0.0,0.0,0.9096132516860962,72.16,11.4,0.0,0.75,16
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research
Division
Matthew John Carletti
JMP Securities LLC, Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division RLI CORP. FQ1 2022 EARNINGS CALL  APR 21, 2022
",capital markets,Financial,0.0,0.0,0.9262145161628723,60.31,8.04,11.2,0.8529411764705882,34
RLI_1Q22.pdf,RLI,2022,Q1,"Our loss ratio declined 6.7 points
largely due to low catastrophe activity during the first quarter of 2022.",catastrophe,Financial,0.0,0.971453070640564,0.0,62.34,8.04,0.0,1.0,18
RLI_1Q22.pdf,RLI,2022,Q1,"The investment environment was a challenge in the
quarter as interest rate increases weighed on bond prices and equities declined with heightened volatility.
",rate increases,Financial,0.0,0.9375921487808228,0.0,39.67,19.63,0.0,1.0,23
RLI_1Q22.pdf,RLI,2022,Q1,"We remain cautious in
regards to inflation both core and social, and we continue to manage our volatility with quality reinsurance partners who
believe in our ownership culture and business model.
",reinsurance,Financial,0.7983127236366272,0.0,0.0,31.55,20.14,0.0,0.8387096774193549,31
RLI_1Q22.pdf,RLI,2022,Q1,"Rates still increased 8% in the quarter, which was a lower increase than prior quarters but still a positive result after 3
consecutive years of over 20% rate increases.
",rate increases,Financial,0.9161583781242371,0.0,0.0,50.5,15.74,0.0,0.9310344827586207,29
RLI_1Q22.pdf,RLI,2022,Q1,"The obvious difference in quarterly results is the significantly reduced catastrophe activity compared
to last year's historic cold weather and winter storm events.",catastrophe,Financial,0.0,0.8962891101837158,0.0,22.75,17.9,0.0,1.0,23
RLI_1Q22.pdf,RLI,2022,Q1,"Property rates are up 7% overall, driven by hurricane rates,
which were up 17%.
",hurricane,Climate,0.9544856548309326,0.0,0.0,74.19,11.31,0.0,0.9285714285714286,14
RLI_1Q22.pdf,RLI,2022,Q1,Pricing in the hurricane space is accelerating and Florida specifically is a very hard market.,hurricane,Climate,0.0,0.7712483406066895,0.0,30.87,16.67,0.0,0.9333333333333333,15
RLI_1Q22.pdf,RLI,2022,Q1,"Operator
The next question comes from Mark Dwelle from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9305002689361572,59.3,8.13,0.0,0.9166666666666666,12
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9137881398200989,53.88,8.04,0.0,1.0,9
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9201019406318665,53.88,8.04,0.0,1.0,9
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9201019406318665,53.88,8.04,0.0,1.0,9
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
I don't know it's been years since I stayed there.",capital markets,Financial,0.0,0.0,0.8851605653762817,78.59,9.42,0.0,0.9444444444444444,18
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Understood.",capital markets,Financial,0.0,0.0,0.9264907240867615,36.96,12.49,0.0,1.0,9
RLI_1Q22.pdf,RLI,2022,Q1,"Within that, part of the growth was from our hurricane
exposure, which was a 17% rate increase, and that's accelerating each month.",hurricane,Climate,0.9158982038497925,0.0,0.0,57.61,14.25,0.0,0.9545454545454546,22
RLI_1Q22.pdf,RLI,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Are there any components of the property market that aren't seeing rate?
Jennifer Leigh Klobnak
Chief Operating Officer
I would say from the parts that we participate in, I would say, no, we were getting rate pretty much everywhere.",capital markets,Financial,0.0,0.0,0.9075040221214294,47.62,13.66,0.0,0.8936170212765957,47
RLI_1Q22.pdf,RLI,2022,Q1,"And if that's all we did, habitational cyber liability, we'd be reporting to you 100% rate increases right now.
",rate increases,Financial,0.0,0.0,0.722299337387085,52.19,16.02,0.0,1.0,19
RLI_1Q22.pdf,RLI,2022,Q1,"If we allocate the catastrophe losses appropriately, it seems
like there's a little bit of underlying loss ratio increased on a year-over-year basis.",catastrophe,Financial,0.6348610520362854,0.0,0.0,39.67,16.16,0.0,0.9565217391304348,23
RLI_1Q22.pdf,RLI,2022,Q1,"Well, I can tell you, we did on January 1, buy more reinsurance.",reinsurance,Financial,0.0,0.0,0.866135835647583,83.66,8.28,0.0,1.0,13
RLI_1Q22.pdf,RLI,2022,Q1,"So we've got $100 million more limits in our catastrophe
tower, which covers both hurricane and earthquake exposure.",catastrophe,Financial,0.0,0.0,0.8136020302772522,53.21,13.87,0.0,1.0,18
RLI_1Q22.pdf,RLI,2022,Q1,"So we've got $100 million more limits in our catastrophe
tower, which covers both hurricane and earthquake exposure.",hurricane,Climate,0.0,0.0,0.8136020302772522,53.21,13.87,0.0,1.0,18
RLI_1Q22.pdf,RLI,2022,Q1,"So we've got $100 million more limits in our catastrophe
tower, which covers both hurricane and earthquake exposure.",earthquake,Climate,0.0,0.0,0.8136020302772522,53.21,13.87,0.0,1.0,18
RLI_1Q22.pdf,RLI,2022,Q1,"I think I interpret Craig, I think what are you talking about the containment strategy for reinsurance.
",reinsurance,Financial,0.0,0.0,0.9240438938140869,62.68,16.21,0.0,0.8235294117647058,17
RLI_1Q23.pdf,RLI,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research
Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division RLI CORP. FQ1 2023",capital markets,Financial,0.0,0.0,0.9415155649185181,69.79,6.0,0.0,0.9047619047619048,21
RLI_1Q23.pdf,RLI,2023,Q1,"For casualty, the underlying loss ratio improved by 0.5 point due largely to mix shifts as initial current
accident year loss ratios are not materially different from a year ago.",loss ratios,Financial,0.9583200812339783,0.0,0.0,47.79,10.0,0.0,0.9333333333333333,30
RLI_1Q23.pdf,RLI,2023,Q1,"We -- despite
submarket volatility, quarterly investment returns were positive at 2.8%, with both stocks and bonds
contributing to comprehensive earnings of $137 million.",market volatility,Risk,0.9547902941703796,0.0,0.0,42.88,16.77,0.0,1.0,24
RLI_1Q23.pdf,RLI,2023,Q1,"There remains a fair amount of dislocation, economic uncertainty and capital shortfalls in much of the
industry, particularly in wheels and catastrophe exposed lines of businesses.",catastrophe,Financial,0.0,0.0,0.48912790417671204,19.71,21.17,0.0,0.8461538461538461,26
RLI_1Q23.pdf,RLI,2023,Q1,"Rates continue to be up with
even greater momentum for wind and earthquake exposures.",earthquake,Climate,0.9458579421043396,0.0,0.0,65.73,14.17,0.0,1.0,14
RLI_1Q23.pdf,RLI,2023,Q1,"Hurricane rates were up 47%
for the quarter, which continues a string of quarterly double-digit rate increases going back to the fourth RLI CORP. FQ1 2023 EARNINGS CALL  APR 20,",rate increases,Financial,0.9387831091880798,0.0,0.0,73.17,11.33,0.0,0.9666666666666667,30
RLI_1Q23.pdf,RLI,2023,Q1,"Hurricane rates were up 47%
for the quarter, which continues a string of quarterly double-digit rate increases going back to the fourth RLI CORP. FQ1 2023 EARNINGS CALL  APR 20,",hurricane,Climate,0.9387831091880798,0.0,0.0,73.17,11.33,0.0,0.9666666666666667,30
RLI_1Q23.pdf,RLI,2023,Q1,"At the end of the day, we are in the claim resolution business and are happy to report that 2/3 of our
hurricane in claims are now closed.",hurricane,Climate,0.0,0.0,0.7717253565788269,68.44,14.06,0.0,0.7857142857142857,28
RLI_1Q23.pdf,RLI,2023,Q1,Marine continues to deliver steady rate increases totaling 7% for the quarter.,rate increases,Financial,0.9475770592689514,0.0,0.0,42.38,18.13,0.0,1.0,12
RLI_1Q23.pdf,RLI,2023,Q1,"Effective January 1, we exited the energy excess liability market and reduced our participation on Prime's
quota share reinsurance treaty.",reinsurance,Financial,0.0,0.0,0.5248730778694153,8.88,20.0,0.0,1.0,20
RLI_1Q23.pdf,RLI,2023,Q1,"Here, we
have refreshed our policy form, target regular rate increases and work with our producer partners to
manage growth by region.",rate increases,Financial,0.8832582235336304,0.0,0.0,49.15,16.07,0.0,0.9545454545454546,22
RLI_1Q23.pdf,RLI,2023,Q1,"Premium for the group was down 9%, although we were able to obtain 5% rate increases on the primary
business and 6% on the asset.",rate increases,Financial,0.0,0.9725763201713562,0.0,63.02,14.8,0.0,0.88,25
RLI_1Q23.pdf,RLI,2023,Q1,"It's giving us good momentum going into the more
catastrophe-exposed spring and fall quarters.",catastrophe,Financial,0.9311550259590149,0.0,0.0,48.81,11.31,0.0,1.0,14
RLI_1Q23.pdf,RLI,2023,Q1,And another part was just our prime reinsurance that we assume.,reinsurance,Financial,0.0,0.0,0.9247219562530518,68.77,8.04,0.0,1.0,11
RLI_1Q23.pdf,RLI,2023,Q1,"And I'm wondering specifically, is there an annual increase that we
should expect from climate change in addition to the impact of inflation?
",climate change,Climate,0.0,0.0,0.8313246965408325,39.67,17.9,0.0,1.0,23
RLI_1Q23.pdf,RLI,2023,Q1,"Well, I would say that in terms of climate change, we have seen some increased activity in the last few
years, which we've been adjusting for over time through rate increases and form changes.",rate increases,Financial,0.728249192237854,0.0,0.0,62.35,17.13,0.0,0.9705882352941176,34
RLI_1Q23.pdf,RLI,2023,Q1,"Well, I would say that in terms of climate change, we have seen some increased activity in the last few
years, which we've been adjusting for over time through rate increases and form changes.",climate change,Climate,0.728249192237854,0.0,0.0,62.35,17.13,0.0,0.9705882352941176,34
RLI_1Q23.pdf,RLI,2023,Q1,"We don't
provide a lot of coverage for some of the perils that are connected to climate change, such as flood.",climate change,Climate,0.0,0.0,0.8404414057731628,75.54,12.21,0.0,0.9523809523809523,21
RLI_1Q23.pdf,RLI,2023,Q1,"We don't
provide a lot of coverage for some of the perils that are connected to climate change, such as flood.",flood,Climate,0.0,0.0,0.8404414057731628,75.54,12.21,0.0,0.9523809523809523,21
RLI_1Q23.pdf,RLI,2023,Q1,"The Wildfire would be another example where we do have at risk,
but we are very aware of wildfires.",wildfire,Climate,0.0,0.0,0.9001215696334839,77.57,9.71,0.0,0.9473684210526315,19
RLI_1Q23.pdf,RLI,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
I'm going to kind of build on what Meyer just asked about.",capital markets,Financial,0.0,0.0,0.8843488693237305,68.1,10.0,0.0,1.0,20
RLI_1Q23.pdf,RLI,2023,Q1,"As you know, when it comes to
catastrophe risk, there's a lot of ways to measure it, whether you're using a model or using exposed
limits.",catastrophe,Financial,0.0,0.0,0.9203967452049255,70.47,11.94,0.0,0.8846153846153846,26
RLI_1Q23.pdf,RLI,2023,Q1,"And so you can answer that question in a lot of ways, I would overall say that our exposure is
fairly balanced between the Southeast and California earthquake with Hawaii falling behind as far as
that ranking.",earthquake,Climate,0.5156909227371216,0.0,0.0,50.84,16.96,0.0,0.918918918918919,37
RLI_1Q23.pdf,RLI,2023,Q1,"So I would say that we've brought up our hurricane exposure to be more in line with
earthquakes.",hurricane,Climate,0.0,0.0,0.5519247055053711,78.59,11.64,0.0,1.0,18
RLI_1Q23.pdf,RLI,2023,Q1,"So I would say that we've brought up our hurricane exposure to be more in line with
earthquakes.",earthquake,Climate,0.0,0.0,0.5519247055053711,78.59,11.64,0.0,1.0,18
RLI_1Q23.pdf,RLI,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
To the extent you're writing, I guess, where you've been adding property exposures, what sort of limits
are you typically writing or maybe there's not a typical...
Jennifer Leigh Klobnak
Chief Operating Officer
",capital markets,Financial,0.0,0.0,0.9332572221755981,42.21,14.05,0.0,1.0,41
RLI_1Q23.pdf,RLI,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Are you primarily participating as a primary writer -- or are you part of an excess tower?
",capital markets,Financial,0.0,0.0,0.9269288778305054,30.2,16.27,0.0,0.96,25
RLI_1Q23.pdf,RLI,2023,Q1,"Craig William Kliethermes
President, CEO & Director
Still predominantly primarily excess will be 15%, 20% mean...
Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9429267048835754,42.38,14.8,0.0,1.0,25
RLI_1Q23.pdf,RLI,2023,Q1,"Compass Point Research & Trading, LLC, Research Division
I was wondering if you could give us an overview of what you're seeing in reinsurance markets relative
to the increase in your property exposure and how you're managing the obvious change in prices in
reinsurance markets?",reinsurance,Financial,0.0,0.0,0.9057812690734863,26.82,24.87,0.0,0.8444444444444444,45
RLI_1Q23.pdf,RLI,2023,Q1,"We were able to renew our reinsurance
and we did get coverage, but it was at a higher cost.",reinsurance,Financial,0.7815333008766174,0.0,0.0,77.57,11.81,0.0,1.0,19
RLI_1Q23.pdf,RLI,2023,Q1,We see that the reinsurance market is continuing to be firm.,reinsurance,Financial,0.9502105712890625,0.0,0.0,68.77,11.67,0.0,1.0,11
RLI_1Q24.pdf,RLI,2024,Q1,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Aaron Paul Diefenthaler
Chief Investment Officer &
Treasurer
Craig William Kliethermes
President, CEO & Director
Jennifer Leigh Klobnak
Chief Operating Officer
Todd Wayne Bryant
Chief Financial Officer
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
Fiona Patricia Diamond
William Blair & Company L.L.C.,
Research Division
Scott Gregory Heleniak
RBC Capital Markets, Research
Division
Unknown Analyst RLI CORP. FQ1 2024 EARNINGS CALL  APR 23, 2024
",capital markets,Financial,0.0,0.0,0.9345114231109619,16.69,15.19,15.5,0.7974683544303798,79
RLI_1Q24.pdf,RLI,2024,Q1,"We did not revise our estimate for Maui wildfire losses, which remain at $61 million net of
reinsurance and inclusive of reinstatement premium.",reinsurance,Financial,0.0,0.0,0.6394021511077881,39.67,17.9,0.0,0.9565217391304348,23
RLI_1Q24.pdf,RLI,2024,Q1,"We did not revise our estimate for Maui wildfire losses, which remain at $61 million net of
reinsurance and inclusive of reinstatement premium.",wildfire,Climate,0.0,0.0,0.6394021511077881,39.67,17.9,0.0,0.9565217391304348,23
RLI_1Q24.pdf,RLI,2024,Q1,"For surety, we recorded $2 million of reinsurance
reinstatement premiums related to increased reserves on a prior period loss.",reinsurance,Financial,0.9169699549674988,0.0,0.0,26.81,18.13,0.0,1.0,19
RLI_1Q24.pdf,RLI,2024,Q1,"The
rate increases over the last few years have made a positive impact to our bottom line as the premium
earns through.",rate increases,Financial,0.9443310499191284,0.0,0.0,66.07,14.25,0.0,0.9545454545454546,22
RLI_1Q24.pdf,RLI,2024,Q1,"During the first quarter, we continued to grow through rate, while our hurricane exposure
has decreased a bit.",hurricane,Climate,0.5608689188957214,0.0,0.0,61.67,13.87,0.0,1.0,18
RLI_1Q24.pdf,RLI,2024,Q1,Competition has resurfaced in the hurricane market.,hurricane,Climate,0.4569209814071655,0.0,0.0,30.53,14.23,0.0,1.0,7
RLI_1Q24.pdf,RLI,2024,Q1,"with an elevated hurricane forecast, the market is
tenuous and could easily restrict capacity or coverage of significant landfalling storms occur this season.
",hurricane,Climate,0.0,0.9436377882957458,0.0,14.29,21.37,0.0,1.0,23
RLI_1Q24.pdf,RLI,2024,Q1,"We remain
focused on resolving claims from the Lahaina wildfire and have closed over 70% of reported claims as
of the end of the first quarter.",wildfire,Climate,0.0,0.9320771098136902,0.0,70.47,13.48,0.0,0.8076923076923077,26
RLI_1Q24.pdf,RLI,2024,Q1,"Todd mentioned that we adjusted 1 loss reserve that triggered reinsurance reinstatement premiums for
the quarter.",reinsurance,Financial,0.0,0.696694552898407,0.0,38.32,16.4,0.0,0.9375,16
RLI_1Q24.pdf,RLI,2024,Q1,"I guess the last question I'll have is just I know some pieces of your reinsurance came up for
renewal on April 1, you had another piece on June.",reinsurance,Financial,0.0,0.0,0.898264467716217,75.88,14.36,0.0,0.9310344827586207,29
RLI_1Q24.pdf,RLI,2024,Q1,"Just give us an updated perspective of how retentions
look for this year and how your reinsurance costs are shaping up?",reinsurance,Financial,0.0,0.0,0.903657078742981,67.08,16.02,0.0,0.9523809523809523,21
RLI_1Q24.pdf,RLI,2024,Q1,"I would say overall, the reinsurance
market is becoming a little more palatable expectations on the managed reinsurers are relaxing just a bit.
",reinsurance,Financial,0.8554141521453857,0.0,0.0,39.67,16.16,0.0,0.9130434782608695,23
RLI_1Q24.pdf,RLI,2024,Q1,"The surety reinsurance market have become
fairly hard, I know that started at least in January 1, but probably before that to some extent.
",reinsurance,Financial,0.0,0.7452540993690491,0.0,55.58,12.93,0.0,0.9583333333333334,24
RLI_1Q24.pdf,RLI,2024,Q1,"Again, I referenced some industry loss activity there, and so that is pressuring reinsurance placements.
",reinsurance,Financial,0.0,0.6757737994194031,0.0,39.33,19.33,0.0,1.0,15
RLI_1Q24.pdf,RLI,2024,Q1,"So we have a marine renewal, we have D&O treaty and we have
our earthquake focused treaty that we're working on now.",earthquake,Climate,0.0,0.0,0.7802060842514038,74.53,10.62,0.0,0.7727272727272727,22
RLI_1Q24.pdf,RLI,2024,Q1,"But generally speaking, I find the reinsurance market to be more reasonable.
",reinsurance,Financial,0.0,0.0,0.8129687905311584,42.38,14.8,0.0,1.0,12
RLI_1Q24.pdf,RLI,2024,Q1,"But generally speaking, we don't see a lot of rate change -- a lot of rate change going
forward in reinsurance.",reinsurance,Financial,0.0,0.0,0.8955720067024231,68.1,12.0,0.0,0.7619047619047619,21
RLI_1Q24.pdf,RLI,2024,Q1,"So it could be exposed a bit to that, but it's more focused on the Midwest and
California wildfire and those other secondary perils that people talk about.",wildfire,Climate,0.0,0.0,0.8484947085380554,59.98,12.63,0.0,0.9642857142857143,28
RLI_1Q24.pdf,RLI,2024,Q1,"And then starting in the third quarter, it will be more flat, I would say, in terms of the rate that the
reinsurance costs.
",reinsurance,Financial,0.0,0.0,0.7644551992416382,80.96,11.27,0.0,0.875,24
RLI_1Q24.pdf,RLI,2024,Q1,"Todd Wayne Bryant
Chief Financial Officer
One other thing there is as you do to Jen's point, really need to look over a longer time horizon because
we will get some movement between quarters, whether it's adding some additional reinsurance on top or
sometimes we'll have reinstatement premiums in a given quarter.",reinsurance,Financial,0.0,0.0,0.895104706287384,27.16,24.65,0.0,0.9423076923076923,52
RLI_1Q24.pdf,RLI,2024,Q1,"Operator
The next question comes from the line of Scott Heleniak of RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.928432047367096,47.79,11.33,0.0,0.9333333333333333,15
RLI_1Q24.pdf,RLI,2024,Q1,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
I first want to touch on property again.",capital markets,Financial,0.0,0.0,0.9254907369613647,38.32,16.4,0.0,1.0,16
RLI_1Q24.pdf,RLI,2024,Q1,"I do hate to give market updates for
property because it's changing -- the market is changing so quickly that I say that what's happening right
now, but in a couple of months, the hurricane season begins, there's going to be a lot of changes that go
on in the market.",hurricane,Climate,0.0,0.0,0.7785621285438538,37.65,22.4,0.0,0.7843137254901961,51
RLI_1Q24.pdf,RLI,2024,Q1,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9233734011650085,11.58,16.93,0.0,1.0,9
RLI_1Q24.pdf,RLI,2024,Q1,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9233734011650085,11.58,16.93,0.0,1.0,9
RLI_1Q24.pdf,RLI,2024,Q1,"Can you talk about maybe some nonrate actions
that you've sort of gone through in the property book to sort of address like that to be a convective storm
in the non-catastrophe activity?
Jennifer Leigh Klobnak
Chief Operating Officer
Let's see.",catastrophe,Financial,0.0,0.0,0.9121556878089905,59.13,13.08,0.0,0.8536585365853658,41
RLI_1Q24.pdf,RLI,2024,Q1,"So we have these interesting scenarios that
occur outside of wind or earthquake type of claims.",earthquake,Climate,0.0,0.0,0.9119258522987366,63.7,8.9,0.0,0.9375,16
RLI_1Q24.pdf,RLI,2024,Q1,"Throughout the year, we got a lot of reinsurance renewals in Q1.",reinsurance,Financial,0.8494718670845032,0.0,0.0,84.68,8.13,0.0,1.0,12
RLI_2Q08.pdf,RLI,2008,Q2,"This is a result of market fluctuations in the capital markets and
reflects the net change in market value of our $1.8 billion investment portfolio.
",capital markets,Financial,0.0,0.55349200963974,0.0,58.79,9.8,0.0,0.84,25
RLI_2Q09.pdf,RLI,2009,Q2,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Joe Dondanville
John Robison
Jon Michael
Mike Stone
ANALYSTS
Bijan Moazami
FBR Capital Markets
DeForest Hinman
Walthausen & Co.
",capital markets,Financial,0.0,0.0,0.9376298785209656,-1.63,21.53,0.0,1.0,23
RLI_2Q09.pdf,RLI,2009,Q2,"Doug Mewhirter
RBC Capital Markets
Meyer Shields
Stifel Nicolaus
Michael Nannizzi
Oppenheimer
Mike Grasher
Piper Jaffray
Ron Bobman
Capital Returns RLI CORP.",capital markets,Financial,0.0,0.0,0.9421643018722534,40.69,10.62,0.0,0.9545454545454546,22
RLI_2Q09.pdf,RLI,2009,Q2,"Our new property facultative reinsurance facility added some $3
million of premium in the quarter and $4.2 million year-to-date as ceding companies are buying more
facultative and rates have improved.
",reinsurance,Financial,0.9566695690155029,0.0,0.0,39.33,14.0,0.0,0.9,30
RLI_2Q09.pdf,RLI,2009,Q2,"The - in the fidelity line, we have got a quarter share reinsurance treaty that where
we keep just 15% of the premium.",reinsurance,Financial,0.0,0.0,0.8907977938652039,74.53,14.25,0.0,0.9130434782608695,23
RLI_2Q09.pdf,RLI,2009,Q2,"I think we have repeated in the past that as we bring on
new teams, new products, we are going to share that risk with the partners, a reinsurance partner, and
reinsurance partners, and that is what we're doing at this point.",reinsurance,Financial,0.0,0.0,0.7685322165489197,54.23,18.7,0.0,0.7857142857142857,42
RLI_2Q09.pdf,RLI,2009,Q2,"And if I my recollection is
right, would that have - do you perceive that having any impact on either A, the quake risk that you sell,
or the type or the amount of structure of the reinsurance you buy to protect that book?",reinsurance,Financial,0.0,0.0,0.9149128198623657,53.21,19.06,0.0,0.7727272727272727,44
RLI_2Q09.pdf,RLI,2009,Q2,"Operator
We will take our next question from Bijan Moazami with FBR Capital Markets.
",capital markets,Financial,0.0,0.0,0.9413745999336243,57.27,8.46,0.0,1.0,14
RLI_2Q09.pdf,RLI,2009,Q2,"Bijan Moazami
FBR Capital Markets
Good morning, everyone.",capital markets,Financial,0.0,0.0,0.8384274840354919,29.52,3.2,0.0,1.0,8
RLI_2Q09.pdf,RLI,2009,Q2,"Bijan Moazami
FBR Capital Markets
I don't want to be pushy on this topic but what is the product that is missing that you know and that you
have an interest in getting into?
Jon Michael
Go ahead.
",capital markets,Financial,0.0,0.0,0.9248213768005371,77.57,8.65,0.0,0.8947368421052632,38
RLI_2Q09.pdf,RLI,2009,Q2,"Bijan Moazami
FBR Capital Markets
Okay.",capital markets,Financial,0.0,0.0,0.8663671612739563,48.47,2.4,0.0,1.0,6
RLI_2Q09.pdf,RLI,2009,Q2,"And secondly, because the reinsurance rates are growing
up so much faster than the primary rates, if the margin in that business holding on accident year basis?
Joe Dondanville
Yes, it has.",reinsurance,Financial,0.8023821711540222,0.0,0.0,63.7,10.15,0.0,0.9375,32
RLI_2Q09.pdf,RLI,2009,Q2,"Bijan Moazami
FBR Capital Markets
Thank you.
",capital markets,Financial,0.0,0.0,0.7991620898246765,55.91,2.8,0.0,1.0,7
RLI_2Q09.pdf,RLI,2009,Q2,"I guess if you're asking if our profile of risk has either increased
or decreased, I think over the years, it has decreased significantly from cat, and so our diversification of
our insurance portfolio is far less cat oriented today than it ever has been, and we continue to reduce that
exposure to catastrophe.
",catastrophe,Financial,0.0,0.67998868227005,0.0,16.67,27.53,0.0,0.8148148148148148,54
RLI_2Q09.pdf,RLI,2009,Q2,"We're looking at our exposures to earthquake by
measuring exposure units, not just say PML or anything like that.",earthquake,Climate,0.0,0.0,0.9328257441520691,60.65,13.92,0.0,1.0,19
RLI_2Q09.pdf,RLI,2009,Q2,"On the property site, they are buying less
limits, especially for earthquake as prices have gone up and deductibles will go up too.
",earthquake,Climate,0.0,0.0,0.6245030760765076,65.05,12.68,0.0,0.9565217391304348,23
RLI_2Q09.pdf,RLI,2009,Q2,"Doug Mewhirter
RBC Capital Markets
Hi, good morning.",capital markets,Financial,0.0,0.0,0.8153113722801208,63.36,3.2,0.0,1.0,8
RLI_2Q09.pdf,RLI,2009,Q2,"I just wanted to - first question, just a quick follow-up on the previous caller's question,
regarding how it relates to the competitive environment in the economy, I realized that you know rates are
determined part by underwriter behavior and rising loss ratios can change behavior.",loss ratios,Financial,0.0,0.0,0.8499436974525452,17.34,26.0,0.0,0.8695652173913043,46
RLI_2Q09.pdf,RLI,2009,Q2,"But do you think that
rising loss ratios aren't really sufficient to really turn rates around",loss ratios,Financial,0.0,0.0,0.4682232439517975,55.24,8.9,0.0,0.9375,16
RLI_2Q09.pdf,RLI,2009,Q2,"Doug Mewhirter
RBC Capital Markets
Thanks for that.",capital markets,Financial,0.0,0.0,0.8552098274230957,71.82,3.2,0.0,1.0,8
RLI_2Q09.pdf,RLI,2009,Q2,"Doug Mewhirter
RBC Capital Markets
Okay, thanks a lot.",capital markets,Financial,0.0,0.0,0.6720490455627441,79.26,3.6,0.0,1.0,9
