file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
CINF_1Q22.pdf,CINF,2022,Q1,"The current
accident year loss and loss expense ratio before catastrophe loss effects rose slightly compared with accident year 2021
measured at 3 months, reflecting an increase in large losses for our property lines of business.
",catastrophe,Financial,0.9577033519744873,0.0,0.0,34.94,17.73,0.0,0.8888888888888888,36
CINF_1Q22.pdf,CINF,2022,Q1,"The segment's first quarter combined ratio of 83.9%, improved 17.2 percentage
points from a year ago, driven by lower catastrophe losses.",catastrophe,Financial,0.9561331868171692,0.0,0.0,64.37,6.61,7.8,1.0,21
CINF_1Q22.pdf,CINF,2022,Q1,"It's the loss ratios have been rising as the competitive environment in the industry and NCCI have decreased rates.
",loss ratios,Financial,0.0,0.8365582823753357,0.0,52.19,13.92,0.0,0.8421052631578947,19
CINF_1Q22.pdf,CINF,2022,Q1,"Operator
Next question is from the line of Mark Dwelle of RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9435083270072937,65.73,8.46,0.0,0.9285714285714286,14
CINF_1Q22.pdf,CINF,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
I've got a few questions.",capital markets,Financial,0.0,0.0,0.9064901471138,66.74,8.28,0.0,1.0,13
CINF_1Q22.pdf,CINF,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9293204545974731,46.44,8.2,0.0,1.0,8
CINF_1Q22.pdf,CINF,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Got it.",capital markets,Financial,0.0,0.0,0.8651084303855896,61.33,8.0,0.0,1.0,10
CINF_1Q22.pdf,CINF,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9201019406318665,53.88,8.04,0.0,1.0,9
CINF_1Q22.pdf,CINF,2022,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9201019406318665,53.88,8.04,0.0,1.0,9
CINF_1Q23.pdf,CINF,2023,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Dennis E. McDaniel
VP & Investor Relations Officer
Michael James Sewell
CFO, Principal Accounting Officer,
Executive VP & Treasurer
Stephen Michael Spray
President & Director
Steven Justus Johnston
Chairman & CEO
ANALYSTS
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
Grace Helen Carter
BofA Securities, Research Division
Jon Paul Newsome
Piper Sandler & Co., Research
Division
Mark Alan Dwelle
RBC Capital Markets, Research
Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research CINCINNATI FINANCIAL CORPORATION FQ1 2023",capital markets,Financial,0.0,0.0,0.9422779679298401,29.04,15.29,16.2,0.7717391304347826,92
CINF_1Q23.pdf,CINF,2023,Q1,"Non-GAAP operating income of $141 million for the quarter was down $119 million from a year ago,
including catastrophe losses that were $163 million higher on an after-tax basis.",catastrophe,Financial,0.0,0.9765453934669495,0.0,42.04,15.74,0.0,0.9310344827586207,29
CINF_1Q23.pdf,CINF,2023,Q1,"Our 100.7% first quarter
2023 property casualty combined ratio was 10.8 percentage points higher than last year's first quarter
driven by an increase of 11.0 points for catastrophe losses.
",catastrophe,Financial,0.9553912878036499,0.0,0.0,61.63,9.4,9.7,0.896551724137931,29
CINF_1Q23.pdf,CINF,2023,Q1,"Despite the increase in catastrophe losses and the persistency of elevated inflation effects, we see several
reasons to be confident about performance for the remainder of the year.",catastrophe,Financial,0.8775205612182617,0.0,0.0,26.14,21.2,0.0,0.8571428571428571,28
CINF_1Q23.pdf,CINF,2023,Q1,"On a current accident year basis, measured at March 31 before catastrophe losses, our 2023 consolidated
property casualty loss and loss expense ratio improved from 2022 by 6.7 percentage points on a case-
incurred basis, which includes a 1.6 point improvement on a paid basis.",catastrophe,Financial,0.9560607671737671,0.0,0.0,56.25,11.33,11.9,0.8666666666666667,45
CINF_1Q23.pdf,CINF,2023,Q1,"Its combined ratio was 8.1 percentage points higher than a year
ago, including 9.0 points from catastrophe losses.",catastrophe,Financial,0.94769686460495,0.0,0.0,65.39,9.07,8.8,0.9444444444444444,18
CINF_1Q23.pdf,CINF,2023,Q1,"Its
combined ratio was 28.6 percentage points higher than a year ago, including 23.0 points from catastrophe
losses.
",catastrophe,Financial,0.9482780694961548,0.0,0.0,65.39,9.07,8.8,0.9444444444444444,18
CINF_1Q23.pdf,CINF,2023,Q1,We benefited from the firm reinsurance market.,reinsurance,Financial,0.8775631785392761,0.0,0.0,38.99,14.23,0.0,1.0,7
CINF_1Q23.pdf,CINF,2023,Q1,"We reallocated capacity to participations where seeding companies selected higher loss retention levels
and non-renewed certain quota share reinsurance treaties, where we had previously assumed risk on a
retrocessional basis.
",reinsurance,Financial,0.0,0.0,0.5507319569587708,-1.28,24.0,0.0,0.9666666666666667,30
CINF_1Q23.pdf,CINF,2023,Q1,"We thank Jamie for his significant contributions to our reinsurance
business and for his work in assembling a strong team of seasoned reinsurance professionals.",reinsurance,Financial,0.8755094408988953,0.0,0.0,38.66,17.93,0.0,0.875,24
CINF_1Q23.pdf,CINF,2023,Q1,"Phil Sandercox, who has led our Casualty Reinsurance division since 2016, is now leading Cincinnati Re.
",reinsurance,Financial,0.0,0.0,0.9428697824478149,55.24,13.9,0.0,1.0,16
CINF_1Q23.pdf,CINF,2023,Q1,"Phil has more than 35 years of reinsurance experience, including leadership roles with Aspen Re America
and Gen Re.",reinsurance,Financial,0.0,0.0,0.8463687896728516,52.19,16.02,0.0,1.0,19
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
I guess first question on -- stick with commercial lines and kind of talk about pricing versus exposure.
",capital markets,Financial,0.0,0.0,0.9098929762840271,46.1,16.4,0.0,1.0,26
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Got it.",capital markets,Financial,0.0,0.0,0.8856639862060547,44.41,12.0,0.0,1.0,10
CINF_1Q23.pdf,CINF,2023,Q1,"And then I know my next question is on the
catastrophe load.",catastrophe,Financial,0.0,0.0,0.8791084289550781,84.68,8.13,0.0,1.0,12
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
CINF_1Q23.pdf,CINF,2023,Q1,"[indiscernible] protect against catastrophe losses, and so it's just inherently going to be volatile.",catastrophe,Financial,0.0,0.5829812288284302,0.0,48.81,14.17,0.0,1.0,14
CINF_1Q23.pdf,CINF,2023,Q1,"But
the catastrophe levels, it feels like it's been a bit of a trend higher than expected, if I think over the
last decade-plus.",catastrophe,Financial,0.5370967984199524,0.0,0.0,72.5,12.93,0.0,0.9166666666666666,24
CINF_1Q23.pdf,CINF,2023,Q1,"So is it fair for us in our models to just look at an average of -- catastrophe losses by
segment over -- we can do -- we can go back 15 years or so?",catastrophe,Financial,0.0,0.0,0.9295154213905334,72.84,15.3,0.0,0.8857142857142857,35
CINF_1Q23.pdf,CINF,2023,Q1,"I know there's just -- there's changing dynamics, too, with higher reinsurance costs, too, which some
companies have kind of told us -- I know there's still ongoing negotiations, but they've kind of hinted
at we might be retaining more, which you guys gave some disclosure to, which could also increase the
catastrophe load level.",catastrophe,Financial,0.5948116183280945,0.0,0.0,26.14,27.24,0.0,0.8,55
CINF_1Q23.pdf,CINF,2023,Q1,"I know there's just -- there's changing dynamics, too, with higher reinsurance costs, too, which some
companies have kind of told us -- I know there's still ongoing negotiations, but they've kind of hinted
at we might be retaining more, which you guys gave some disclosure to, which could also increase the
catastrophe load level.",reinsurance,Financial,0.5948116183280945,0.0,0.0,26.14,27.24,0.0,0.8,55
CINF_1Q23.pdf,CINF,2023,Q1,"So any thoughts on whether -- also kind of thinking that maybe catastrophe levels
are expected to be a bit higher on a forward basis?
",catastrophe,Financial,0.0,0.0,0.8586504459381104,64.04,12.93,0.0,0.92,25
CINF_1Q23.pdf,CINF,2023,Q1,"And Mike, the way we go about it, and we don't give guidance on the cats as we
do a combination of looking at our past experience, the way you described it, but also using our models,
the catastrophe models in terms of building the loads that we have in.",catastrophe,Financial,0.0,0.0,0.9388163089752197,46.11,22.4,0.0,0.78,50
CINF_1Q23.pdf,CINF,2023,Q1,"And so
we'll continue to take action to help mitigate the catastrophe losses in our underwriting and selection and
so forth.
",catastrophe,Financial,0.809794545173645,0.0,0.0,50.16,17.92,0.0,0.8571428571428571,21
CINF_1Q23.pdf,CINF,2023,Q1,"Part of the $209 million in total that was added, there was a $19 million decrease in IBNR related to
catastrophes.",catastrophe,Financial,0.0,0.6046022772789001,0.0,67.08,12.21,0.0,0.8571428571428571,21
CINF_1Q23.pdf,CINF,2023,Q1,"The last time, I think catastrophe losses are a little higher than we
would have probably anticipated for our first quarter, but we still have 3 quarters to go.",catastrophe,Financial,0.0,0.8060956597328186,0.0,58.96,15.74,0.0,0.9310344827586207,29
CINF_1Q23.pdf,CINF,2023,Q1,"Meyer Shields
Keefe, Bruyette, & Woods, Inc., Research Division
First question, I guess, it seems like at 1/1, there was no shortage of well-priced property premium
reinsurance premium available for anyone that wanted it.",reinsurance,Financial,0.0,0.0,0.8785243034362793,63.19,11.45,0.0,0.9705882352941176,34
CINF_1Q23.pdf,CINF,2023,Q1,"And we didn't see or we saw the decline in
reinsurance premiums, I don't know breakdown between property and other lines.",reinsurance,Financial,0.0,0.8759783506393433,0.0,58.62,14.11,0.0,0.9523809523809523,21
CINF_1Q23.pdf,CINF,2023,Q1,"So I was hoping you
could sort of describe your current appetite for -- specifically for cat reinsurance business.
",reinsurance,Financial,0.0,0.0,0.9062763452529907,53.21,11.64,0.0,0.9473684210526315,19
CINF_1Q23.pdf,CINF,2023,Q1,"And that premium decrease really
represented all of the decrease in the Cincinnati Re premium for the quarter as a result of no longer doing
property retrocession reinsurance.
",reinsurance,Financial,0.0,0.914564311504364,0.0,26.14,18.34,0.0,0.8214285714285714,28
CINF_1Q23.pdf,CINF,2023,Q1,"And so with the reinsurance business, it's profit first, and we are looking at every avenue of growing and
growing profitably.",reinsurance,Financial,0.0,0.0,0.5753841400146484,58.62,10.3,0.0,0.9047619047619048,21
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
I think what I want to try to do is just knit together some of the things that we've been talking about
already this morning.",capital markets,Financial,0.0,0.0,0.899302065372467,63.36,14.41,0.0,0.9393939393939394,33
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Yes, I was getting some echo.",capital markets,Financial,0.0,0.0,0.8767849802970886,65.73,8.46,0.0,1.0,14
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
And then -- and so the drag that it's producing on the overall combined ratio, is that exclusively the result
of the IBNR add?",capital markets,Financial,0.0,0.0,0.6606022119522095,48.47,16.27,0.0,0.875,32
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Right.",capital markets,Financial,0.0,0.0,0.9228694438934326,53.88,8.04,0.0,1.0,9
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
So really not.",capital markets,Financial,0.0,0.0,0.9152443408966064,51.85,8.04,0.0,1.0,11
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Got it.",capital markets,Financial,0.0,0.0,0.8651084303855896,61.33,8.0,0.0,1.0,10
CINF_1Q23.pdf,CINF,2023,Q1,"As far as the decline in premium in the reinsurance unit,
it sounds like it's ultimately sort of 2 things: one being that you've exited some portion of the retro, the
property retro market.",reinsurance,Financial,0.0,0.5389286279678345,0.0,45.43,19.48,0.0,0.8529411764705882,34
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
I had the advantage of being able to listen to the answer first.",capital markets,Financial,0.0,0.0,0.8481414914131165,58.62,12.21,0.0,0.9047619047619048,21
CINF_1Q23.pdf,CINF,2023,Q1,"And it's also going to be a catastrophe-related
kind of question.",catastrophe,Financial,0.0,0.0,0.8673466444015503,60.31,11.67,0.0,1.0,11
CINF_1Q23.pdf,CINF,2023,Q1,"Was it a product of the changes that
you've made and where your reinsurance attaches and how that coverage operates?",reinsurance,Financial,0.0,0.0,0.9243072867393494,59.64,16.0,0.0,0.9,20
CINF_1Q23.pdf,CINF,2023,Q1,"I would say, first off, I wanted to clarify that it didn't have to do with us buying less reinsurance, and
that -- for those that occurred in the first quarter, each of them were under $100 million, which was our
retention in 2022.",reinsurance,Financial,0.0,0.0,0.8594403862953186,53.21,19.99,0.0,0.8636363636363636,44
CINF_1Q23.pdf,CINF,2023,Q1,"I think that for the third quarter in a row, we had one that happened on virtually the last day of the
quarter, which makes it a little bit tougher to estimate in the time frames we have to estimate them, which CINCINNATI FINANCIAL CORPORATION FQ1 2023 EARNINGS CALL  APR 28, 2023
WWW.SPCAPITALIQ.COM 14
Copyright © 2014, S&P Capital IQ, a part of McGraw Hill Financial.leads to a little bit of uncertainty, still saying we made our best estimate, and our claims people do a great
job of being out there and on the spot and making estimates, but it was just a widespread quarter where
there were a lot of catastrophes that affected us.
",catastrophe,Financial,0.0,0.0,0.6988514065742493,49.83,18.36,15.0,0.7130434782608696,115
CINF_1Q23.pdf,CINF,2023,Q1,"Mark Alan Dwelle
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9201019406318665,53.88,8.04,0.0,1.0,9
CINF_1Q23.pdf,CINF,2023,Q1,"I was
just wondering how that's trended relative to expectations as you've ramped up rate increases and how
you see that progressing over the course of the year as you continue to do so?",rate increases,Financial,0.0,0.0,0.776202917098999,53.89,20.66,0.0,0.8529411764705882,34
CINF_1Q23.pdf,CINF,2023,Q1,"I might add that -- and Steve mentioned it in his script, of what we're doing with rate increases.",rate increases,Financial,0.0,0.0,0.9087454080581665,87.05,9.42,0.0,1.0,19
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
[indiscernible] I guess you gave us some good color on the paid loss ratios improving a bit, which we can
also do the math ourselves.",loss ratios,Financial,0.9156574606895447,0.0,0.0,46.44,18.05,0.0,0.9696969696969697,33
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
[indiscernible] I guess you gave us some good color on the paid loss ratios improving a bit, which we can
also do the math ourselves.",capital markets,Financial,0.9156574606895447,0.0,0.0,46.44,18.05,0.0,0.9696969696969697,33
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
CINF_1Q23.pdf,CINF,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
CINF_1Q23.pdf,CINF,2023,Q1,"We're getting solid rate increases, a solid increase in terms of the exposures, as
Steve mentioned earlier, really looking at our underwriting as well, improving on our technology and just
really addressing it on all fronts.",rate increases,Financial,0.9310458898544312,0.0,0.0,26.48,22.18,0.0,0.8611111111111112,36
CINF_1Q24.pdf,CINF,2024,Q1,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Dennis E. McDaniel
VP & Investor Relations Officer
Michael James Sewell
CFO, Principal Accounting Officer,
Executive VP & Treasurer
Stephen Spray
Steven Johnston
Unknown Executive
ANALYSTS
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
Charles Lederer
Grace Helen Carter
BofA Securities, Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Michael Wayne Phillips
Oppenheimer & Co. Inc., Research
Division CINCINNATI FINANCIAL CORPORATION FQ1 2024 EARNINGS CALL  APR 26, 2024
Copyright © 2024 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.9511052966117859,22.11,15.25,15.5,0.7676767676767676,99
CINF_1Q24.pdf,CINF,2024,Q1,"Non-GAAP operating income of $272 million for the first quarter nearly doubled last year's $141 million,
including a decrease in catastrophe losses of $93 million on an after-tax basis.",catastrophe,Financial,0.9426102042198181,0.0,0.0,33.58,15.74,0.0,0.9310344827586207,29
CINF_1Q24.pdf,CINF,2024,Q1,"The 93.6% first quarter
2024 property casualty combined ratio was 7.1 points better than the first quarter of last year, including a
decrease of 6.9 points for catastrophe losses.
",catastrophe,Financial,0.9385688900947571,0.0,0.0,61.63,9.4,9.7,0.8620689655172413,29
CINF_1Q24.pdf,CINF,2024,Q1,"While our combined ratio for accident year 2024 before catastrophe losses was a percentage point higher
than accident year 2023 at 3 months, if we exclude Cincinnati Re and Cincinnati Global, the ratio improved
by 1 point.
",catastrophe,Financial,0.958433210849762,0.0,0.0,42.38,16.96,0.0,0.8918918918918919,37
CINF_1Q24.pdf,CINF,2024,Q1,"Commercial lines grew net written premiums 7% in the
first quarter with a 96.5% combined ratio that improved by 3.9 percentage points, including 4.2 points
from lower catastrophe losses.
",catastrophe,Financial,0.958200991153717,0.0,0.0,64.07,9.82,9.5,1.0,29
CINF_1Q24.pdf,CINF,2024,Q1,"Its combined ratio was a very profitable
93.9%, 18.6 percentage points better than last year, including 15.9 points from lower catastrophe losses.
",catastrophe,Financial,0.9499303698539734,0.0,0.0,72.53,8.37,8.8,0.9545454545454546,22
CINF_1Q24.pdf,CINF,2024,Q1,"That includes IBNR that we routinely carry for expected losses
from reinsurance treaties.",reinsurance,Financial,0.0,0.0,0.8938831686973572,41.36,14.43,0.0,1.0,13
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
CINF_1Q24.pdf,CINF,2024,Q1,"And so I think one of the things that caused the attritional to go up, if we compare it to the same quarter
a year ago, is that the mix has shifted to a little bit more of a pro rata or proportional reinsurance, which
would have less risk margin in it.",reinsurance,Financial,0.5058172345161438,0.0,0.0,44.08,23.11,0.0,0.8269230769230769,52
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Did I interject?",capital markets,Financial,0.0,0.0,0.9257070422172546,34.93,15.31,0.0,1.0,11
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
CINF_1Q24.pdf,CINF,2024,Q1,"So just thinking about the commercial lines ex Reinsurance and Global, you've been along this
path of taking action to add, I guess, reserves or just conservatism into your picks given the inflationary
environment, which you're -- clearly is persisting a bit.
",reinsurance,Financial,0.0,0.0,0.3943016231060028,29.86,22.25,0.0,0.9523809523809523,42
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
And one quick follow-up, and I might have asked this in the past, but within your commercial casualty,
the U.S. non-global and reinsurance portfolio, I believe you might think about things between small, very
small commercial versus mid versus large",reinsurance,Financial,0.0,0.0,0.9221499562263489,47.12,14.6,0.0,0.875,48
CINF_1Q24.pdf,CINF,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
And one quick follow-up, and I might have asked this in the past, but within your commercial casualty,
the U.S. non-global and reinsurance portfolio, I believe you might think about things between small, very
small commercial versus mid versus large",capital markets,Financial,0.0,0.0,0.9221499562263489,47.12,14.6,0.0,0.875,48
CINF_1Q24.pdf,CINF,2024,Q1,"Meyer Shields
Keefe, Bruyette, & Woods, Inc., Research Division
To go back to the Cincinnati Global and Reinsurance side of things.",reinsurance,Financial,0.0,0.0,0.943960428237915,78.25,8.0,0.0,1.0,21
CINF_2Q08.pdf,CINF,2008,Q2,"Beth Malone
KeyBank
Dan Schlemmer
FPK
Michael Phillips
Stifel Nicolaus
Paul Newsome
Sandler O'Neill
Scott Heleniak
RBC Capital Markets CINCINNATI FINANCIAL CORPORATION FQ2 2008 EARNINGS CALL  AUG 06, 2008
",capital markets,Financial,0.0,0.0,0.915841817855835,33.58,15.74,0.0,0.9655172413793104,29
CINF_2Q08.pdf,CINF,2008,Q2,"In the second quarter, we saw a slower rate of
decline in premiums but higher catastrophe losses.",catastrophe,Financial,0.0,0.5982674956321716,0.0,54.22,11.51,0.0,1.0,17
CINF_2Q08.pdf,CINF,2008,Q2,"The
property casualty industry saw record catastrophe losses during the second quarter while economic and
credit concerns caused continued disruptions in the stock market at large and in our portfolio.",catastrophe,Financial,0.0,0.9674878120422363,0.0,24.11,22.67,0.0,0.9,30
CINF_2Q08.pdf,CINF,2008,Q2,"Reacting to the catastrophes as we have for more than 50 years, we supplemented the work of local
claims representatives with volunteers from around the country to respond to policyholders affected by
weather.",catastrophe,Financial,0.0,0.0,0.7019877433776855,29.52,21.68,0.0,0.8484848484848485,33
CINF_2Q08.pdf,CINF,2008,Q2,We received about 3500 claims through July 31 from second quarter catastrophes.,catastrophe,Financial,0.0,0.8664788007736206,0.0,67.76,8.13,0.0,1.0,12
CINF_2Q08.pdf,CINF,2008,Q2,"In the wake of our announcement of
catastrophes and reduced dividend income but before the sale of our Fifth Third shares, the four agencies
that rate our financial strength placed our ratings under some type of watch or review.
Fitch and Standard & Poor's followed up by removing their watches and lowering the ratings moving our
insurance operating subsidiaries down one notch for insured financial strength.",catastrophe,Financial,0.0,0.8525895476341248,0.0,46.95,17.92,0.0,0.7878787878787878,66
CINF_2Q08.pdf,CINF,2008,Q2,"For both commercial lines and personal lines, the biggest effect on the quarter's profitability was the
catastrophe losses but pricing and reserve changes were also factors.",catastrophe,Financial,0.0,0.0,0.45782244205474854,36.63,16.55,0.0,0.8846153846153846,26
CINF_2Q08.pdf,CINF,2008,Q2,"Moving from growth to profitability, in the second quarter the consolidated property and casualty
combined ratio increased 14.9 percentage points from the 2007 second quarter, largely because of the
13.5 point rise and the contribution from the atypical level of catastrophe losses.
",catastrophe,Financial,0.9572849869728088,0.0,0.0,40.35,13.22,12.5,0.7619047619047619,42
CINF_2Q08.pdf,CINF,2008,Q2,"We saw a 14.7-point rise in the second
quarter of 2008 combined ratio, primarily because of the higher catastrophe losses.",catastrophe,Financial,0.9506967663764954,0.0,0.0,52.87,8.0,0.0,0.9,20
CINF_2Q08.pdf,CINF,2008,Q2,"The property intensive
business lines bore the brunt of the catastrophe losses, as one would expect.
",catastrophe,Financial,0.0,0.9495828151702881,0.0,55.24,13.9,0.0,0.9375,16
CINF_2Q08.pdf,CINF,2008,Q2,"We saw a handful of losses from events that did not
cause enough industry-wide damage to be classified as catastrophes.",catastrophe,Financial,0.0,0.7250866293907166,0.0,59.64,14.0,0.0,1.0,20
CINF_2Q08.pdf,CINF,2008,Q2,"For personal lines, we are reporting a 15.4 point rise in the second quarter 2008 combined ratio, also
driven by higher catastrophe losses.",catastrophe,Financial,0.9528893232345581,0.0,0.0,59.8,9.82,0.0,1.0,23
CINF_2Q08.pdf,CINF,2008,Q2,"Those losses were partially offset by improvements in the loss
and loss expense ratio, excluding catastrophe losses and by lower commissions and other underwriting
expenses.",catastrophe,Financial,0.9483423829078674,0.0,0.0,20.72,21.2,0.0,0.8,25
CINF_2Q08.pdf,CINF,2008,Q2,"The 4.8 percentage points of improvement in the second quarter 2008 loss and loss expense
ratio excluding catastrophe losses were primarily due to fluctuations in prior period reserve development
on a year-over-year basis.
",catastrophe,Financial,0.0,0.542920708656311,0.0,21.06,22.9,0.0,0.9393939393939394,33
CINF_2Q08.pdf,CINF,2008,Q2,"Finally and here is the change we announced in June, our target now assumes that the
catastrophe loss ratio could add as much as 9 percentage point to the ratio.
",catastrophe,Financial,0.0,0.0,0.8197892904281616,57.95,14.67,0.0,0.9,30
CINF_2Q08.pdf,CINF,2008,Q2,"I mean it was a risk assessment analysis on our
part; the credit crunch if you will is still far from over.",risk assessment,Risk,0.0,0.0,0.7758522033691406,82.99,12.44,0.0,1.0,22
CINF_2Q08.pdf,CINF,2008,Q2,"Operator
Your next question comes from the line of Scott Heleniak with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9393744468688965,47.79,11.33,0.0,1.0,15
CINF_2Q08.pdf,CINF,2008,Q2,"Scott Heleniak
RBC Capital Markets
Just want to start off with a question on the three-year policies.",capital markets,Financial,0.0,0.0,0.9366503953933716,62.68,9.15,0.0,1.0,17
CINF_2Q08.pdf,CINF,2008,Q2,"Scott Heleniak
RBC Capital Markets
Okay.",capital markets,Financial,0.0,0.0,0.8825444579124451,31.55,9.07,0.0,1.0,6
CINF_2Q08.pdf,CINF,2008,Q2,"Scott Heleniak
RBC Capital Markets
Okay.",capital markets,Financial,0.0,0.0,0.8825444579124451,31.55,9.07,0.0,1.0,6
CINF_2Q08.pdf,CINF,2008,Q2,"We did have several unusual large losses related to the non-
catastrophe weather, as I mentioned in the set comments.
",catastrophe,Financial,0.0,0.858491063117981,0.0,51.18,14.0,0.0,0.95,20
CINF_2Q08.pdf,CINF,2008,Q2,"Scott Heleniak
RBC Capital Markets
Okay.",capital markets,Financial,0.0,0.0,0.8825444579124451,31.55,9.07,0.0,1.0,6
CINF_2Q09.pdf,CINF,2009,Q2,"Beth Malone
Wunderlich Securities
Dan Schlemmer
FPK
Fred Nelson
Crowell, Weedon & Company
Mark Dwelle
RBC Capital Markets
Michael Phillips
Stifel Nicolaus
Paul Newsome
Sandler O'Neill CINCINNATI FINANCIAL CORPORATION FQ2 2009 EARNINGS CALL  JUL 30, 2009
",capital markets,Financial,0.0,0.0,0.9091238975524902,27.49,18.57,0.0,0.9722222222222222,36
CINF_2Q09.pdf,CINF,2009,Q2,"Record catastrophe losses and ongoing cumulative pricing pressures have taken
their toll on us this year.",catastrophe,Financial,0.0,0.9627395868301392,0.0,46.78,13.9,0.0,1.0,16
CINF_2Q09.pdf,CINF,2009,Q2,"Steve will discuss our second quarter results and their main drivers, including catastrophes reserve
development and accounting changes.",catastrophe,Financial,0.0,0.0,0.9351486563682556,36.28,16.09,0.0,0.9444444444444444,18
CINF_2Q09.pdf,CINF,2009,Q2,"The expansion's in new
states is one of the several ways that we are addressing catastrophe risk and especially destructive effects
of that risk on a homeowner results.
",catastrophe,Financial,0.0,0.0,0.8757817149162292,43.06,19.77,0.0,0.8928571428571429,28
CINF_2Q09.pdf,CINF,2009,Q2,"As Ken mentioned, abnormally high catastrophe losses led to a combined ratio of 116.6 of
the quarter.",catastrophe,Financial,0.0,0.9633668065071106,0.0,62.85,8.11,0.0,0.9411764705882353,17
CINF_2Q09.pdf,CINF,2009,Q2,Catastrophe losses totaled $118 million or 16.1 loss ratio point.,catastrophe,Financial,0.0,0.8646329045295715,0.0,66.4,6.0,0.0,1.0,10
CINF_2Q09.pdf,CINF,2009,Q2,"Our total catastrophe losses where higher than the $106 million estimated in our preliminary release, due
to inclusion in our total estimate of several PCS defined cats that each cost us less than $3 million, but in
total added up to approximately $12 million.",catastrophe,Financial,0.6545301675796509,0.0,0.0,26.82,23.05,0.0,0.8409090909090909,44
