file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
KNSL_3Q22.pdf,KNSL,2022,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9233734011650085,11.58,16.93,0.0,1.0,9
KNSL_3Q22.pdf,KNSL,2022,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_3Q22.pdf,KNSL,2022,Q3,And then just a question on the July 1 reinsurance renewals.,reinsurance,Financial,0.0,0.0,0.9236671924591064,68.77,8.04,0.0,1.0,11
KNSL_3Q22.pdf,KNSL,2022,Q3,"And then I don't know whether Mike or Brian, you had mentioned the possibility that this hard market and reinsurance
could extend the casualty lines.",reinsurance,Financial,0.0,0.0,0.6870914697647095,54.56,14.8,0.0,0.96,25
KNSL_3Q23.pdf,KNSL,2023,Q3,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Bill Carcache
Wolfe Research, LLC
Casey Jay Alexander
Compass Point Research &
Trading, LLC, Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Scott Gregory Heleniak
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ3 2023 EARNINGS CALL  OCT 27, 2023
",capital markets,Financial,0.0,0.0,0.9411496520042419,19.37,16.09,16.4,0.8020833333333334,96
KNSL_3Q23.pdf,KNSL,2023,Q3,"The 74.8% combined ratio for the quarter included 3.2 points from net favorable prior year loss reserve
development compared to 5.1 points last year, with less than 0.5 point coming from cat losses this
quarter compared to 12.2 points in the third quarter of last year, primarily from Hurricane Ian.",hurricane,Climate,0.0,0.8598175644874573,0.0,69.79,8.0,8.8,0.78,50
KNSL_3Q23.pdf,KNSL,2023,Q3,"The 20.9%
quarterly expense ratio continues to benefit from higher ceding commissions from the company's casualty
and commercial property proportional reinsurance agreements as a result in growth in both of those areas.
",reinsurance,Financial,0.9578253030776978,0.0,0.0,13.62,25.3,0.0,0.9375,32
KNSL_3Q23.pdf,KNSL,2023,Q3,"Also, the
growth rate for the quarter was affected by seasonality in the market for hurricane-exposed property.
",hurricane,Climate,0.0,0.9650550484657288,0.0,28.84,16.21,0.0,0.8235294117647058,17
KNSL_3Q23.pdf,KNSL,2023,Q3,Insurers tend to avoid effective dates during wind season if they're major exposures to hurricane.,hurricane,Climate,0.0,0.6697446703910828,0.0,47.79,16.67,0.0,0.9333333333333333,15
KNSL_3Q23.pdf,KNSL,2023,Q3,"I think the big shift in loss ratio from this quarter to the third quarter of last year was the absence of a
major catastrophe.",catastrophe,Financial,0.0,0.3898865282535553,0.0,71.48,11.6,0.0,0.84,25
KNSL_3Q23.pdf,KNSL,2023,Q3,"And by that, I mean that historically,
in the insurance business, when rates sort of go to a higher for longer base, you find folks who are willing
to underwrite at higher loss ratios in order to get premiums on the books that they can invest at higher
interest rates.",loss ratios,Financial,0.0,0.0,0.8523359894752502,37.65,24.0,0.0,0.84,50
KNSL_3Q23.pdf,KNSL,2023,Q3,"If your major exposure is to, let's say, Southeast hurricane, it's problematic for you to try to buy your
cover with an effective date during wind season because if a storm forms and there's a risk that will hit
you, the insurers won't -- either won't quote it or will quote it excluding that event, and so you would find
yourself exposed to a possible uncovered loss.",hurricane,Climate,0.0,0.5688870549201965,0.0,21.41,30.64,0.0,0.8208955223880597,67
KNSL_3Q23.pdf,KNSL,2023,Q3,"And we had a handful of policies in Hawaii that were exposed to the wildfire there,
but I don't think any of them got to our attachment point so we didn't have any claims come out of that.
",wildfire,Climate,0.0,0.0,0.8176798820495605,66.75,16.25,0.0,0.868421052631579,38
KNSL_3Q23.pdf,KNSL,2023,Q3,"So I think our strategy, if you look back over the years, like Hurricane Ian, that was a powerful storm in
a very populated area where we run a lot of business.",hurricane,Climate,0.0,0.0,0.8440301418304443,64.38,16.55,0.0,0.9375,32
KNSL_3Q23.pdf,KNSL,2023,Q3,"And yet, I think our loss net of reinsurance and
tax was somewhere in the low to mid 20s, and we still had like a mid-80s combined ratio in the third
quarter of 2022.",reinsurance,Financial,0.0,0.7494391202926636,0.0,70.81,14.78,0.0,0.8823529411764706,34
KNSL_3Q23.pdf,KNSL,2023,Q3,"We buy a lot of reinsurance to spread the risk, and we think that's giving us the right
outcome.
",reinsurance,Financial,0.6493614912033081,0.0,0.0,86.03,9.71,0.0,0.9473684210526315,19
KNSL_3Q23.pdf,KNSL,2023,Q3,"Operator
Your next question is from the line of Scott Heleniak with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.941890299320221,47.79,11.33,0.0,1.0,15
KNSL_3Q23.pdf,KNSL,2023,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
The accident year loss ratio for the third quarter was lower than the first half, and that was true last year.
",capital markets,Financial,0.0,0.9648502469062805,0.0,42.04,15.74,0.0,0.9310344827586207,29
KNSL_3Q23.pdf,KNSL,2023,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9233734011650085,11.58,16.93,0.0,1.0,9
KNSL_3Q23.pdf,KNSL,2023,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_3Q23.pdf,KNSL,2023,Q3,"As you recall, we had a loss
that was larger than expected in Hurricane Ian last year, and so we've been repositioning and basically
derisking certain areas to make sure that when the wind does blow, the size of our loss is consistent with
our expectations.",hurricane,Climate,0.0,0.0,0.4408712089061737,33.25,24.49,0.0,0.8913043478260869,46
KNSL_3Q23.pdf,KNSL,2023,Q3,"Just given that property coverage tends to have lower loss ratios, and I think you
mentioned that you guys write access which implies even lower loss ratio.",loss ratios,Financial,0.6632249355316162,0.0,0.0,60.99,13.76,0.0,0.8518518518518519,27
KNSL_3Q23.pdf,KNSL,2023,Q3,"Just for the reinsurance, so with updated
program, you were gaining less premiums, but I was wondering if there is a benefit on the ceding
commissions that you earned from the higher quota shares?
Michael Patrick Kehoe
President, CEO & Director
Well, the benefit is we get a 27.5% ceding commission on our property quota share on the business we
cede away.",reinsurance,Financial,0.0,0.0,0.7632502317428589,59.33,14.68,14.1,0.7903225806451613,62
KNSL_3Q23.pdf,KNSL,2023,Q3,"Michael David Zaremski
BMO Capital Markets Equity Research
I guess a follow-up on some of -- along the lines of Pablo's initial questions on reserving, and I apologize.
",capital markets,Financial,0.0,0.0,0.8792304992675781,44.07,16.73,0.0,0.8928571428571429,28
KNSL_3Q23.pdf,KNSL,2023,Q3,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
KNSL_3Q23.pdf,KNSL,2023,Q3,"But just a
couple of reinsurers have just very recently talked about the dynamics in the reinsurance space, allowing
them to potentially continue to change the ceding commission ratio back more into their favor.",reinsurance,Financial,0.758235514163971,0.0,0.0,36.97,23.01,0.0,0.8823529411764706,34
KNSL_3Q23.pdf,KNSL,2023,Q3,"And so we
think that Kinsale is a very attractive account for the reinsurance market.",reinsurance,Financial,0.8899352550506592,0.0,0.0,64.71,11.33,0.0,1.0,15
KNSL_3Q23.pdf,KNSL,2023,Q3,"We're a ceding company that's
always put a high value on continuity in that reinsurance program, so a lot of the carriers that share with
us the risk, they've been on our accounts since we opened the business back in March of 2010.",reinsurance,Financial,0.0,0.0,0.8976108431816101,53.21,19.99,0.0,0.813953488372093,43
KNSL_3Q24.pdf,KNSL,2024,Q3,"LLC
Casey Jay Alexander
Compass Point Research &
Trading, LLC, Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Rowland Mayor
Scott Gregory Heleniak
RBC Capital Markets, Research
Division
Unknown Analyst KINSALE CAPITAL GROUP, INC. FQ3 2024 EARNINGS CALL  OCT 25, 2024
Copyright © 2024 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.947807252407074,24.78,14.11,15.9,0.8181818181818182,66
KNSL_3Q24.pdf,KNSL,2024,Q3,Kinsale's natural catastrophe losses in the quarter were modest.,catastrophe,Financial,0.0,0.6084586381912231,0.0,36.96,12.49,0.0,1.0,9
KNSL_3Q24.pdf,KNSL,2024,Q3,"Quarterly loss activity includes both
Hurricanes Francine and Helene as well as a variety of smaller events.",hurricane,Climate,0.0,0.5157032012939453,0.0,45.76,16.21,0.0,0.9411764705882353,17
KNSL_3Q24.pdf,KNSL,2024,Q3,"Hurricane Milton struck the West Coast of Florida early in the fourth quarter as a Category 3 storm.
",hurricane,Climate,0.0,0.8819019198417664,0.0,53.21,13.87,0.0,0.9444444444444444,18
KNSL_3Q24.pdf,KNSL,2024,Q3,"The expense ratio continues to benefit
from ceding commissions generated on the company's casualty and commercial property quota share
reinsurance agreements and from the company's intense focus on managing expenses on a daily basis.
",reinsurance,Financial,0.8701971173286438,0.0,0.0,3.13,26.54,0.0,0.8235294117647058,34
KNSL_3Q24.pdf,KNSL,2024,Q3,"It looks at
this point like Hurricane Milton may be a top 10 historical loss, so that may arrest the downward trend in
property for some time.",hurricane,Climate,0.0,0.9490801095962524,0.0,60.99,15.24,0.0,0.9629629629629629,27
KNSL_3Q24.pdf,KNSL,2024,Q3,"I was hoping that you could
discuss the competitive landscape, the impact that you're expecting on the competitive landscape in the
aftermath of the hurricanes.
",hurricane,Climate,0.0,0.0,0.8871132731437683,37.64,16.4,0.0,0.76,25
KNSL_3Q24.pdf,KNSL,2024,Q3,"Operator
Our next question comes from the line of Michael Zaremski with BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9417663812637329,56.25,11.33,0.0,1.0,15
KNSL_3Q24.pdf,KNSL,2024,Q3,"Dan, we've got some divisions where we're getting double-digit rate increases.",rate increases,Financial,0.9008158445358276,0.0,0.0,60.31,11.67,0.0,1.0,11
KNSL_3Q24.pdf,KNSL,2024,Q3,"We've got some
divisions that are getting single digit, but well above loss cost trend, rate increases that's in particular on
longer-tail casualty lines.",rate increases,Financial,0.8132621645927429,0.0,0.0,47.12,16.27,0.0,1.0,24
KNSL_3Q24.pdf,KNSL,2024,Q3,"On the smaller property, we're still seeing very strong growth rates, and strong rate increases.",rate increases,Financial,0.9461546540260315,0.0,0.0,73.17,11.33,0.0,0.9333333333333333,15
KNSL_3Q24.pdf,KNSL,2024,Q3,"And then given with
the Milton loss and some of the other smaller hurricanes, we'll see where the market goes here in the near
term.",hurricane,Climate,0.0,0.0,0.8481371402740479,71.48,11.6,0.0,0.88,25
KNSL_3Q24.pdf,KNSL,2024,Q3,"We did highlight in the Q, maybe
the one exception to that is we have seen for some of those older accident years, the construction-related
liability business drift up to a little bit higher loss ratios.
",loss ratios,Financial,0.6959662437438965,0.0,0.0,43.4,18.84,0.0,0.9166666666666666,36
KNSL_3Q24.pdf,KNSL,2024,Q3,"We've been booking those construction-related loss ratios at a much
higher level.",loss ratios,Financial,0.6028594374656677,0.0,0.0,42.38,11.47,0.0,1.0,12
KNSL_3Q24.pdf,KNSL,2024,Q3,"spglobal.com/marketintelligence 10Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9305944442749023,-57.12,24.0,0.0,1.0,10
KNSL_3Q24.pdf,KNSL,2024,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_3Q24.pdf,KNSL,2024,Q3,"We -- high-value homeowners is -- it's a geographic mix, it's Western states where there's homes
exposed to wildfire, it's coastal southeastern business, et cetera.",wildfire,Climate,0.0,0.0,0.9365493655204773,48.13,14.42,0.0,0.88,25
KNSL_3Q24.pdf,KNSL,2024,Q3,We buy a lot of reinsurance.,reinsurance,Financial,0.0,0.0,0.8939209580421448,90.77,9.07,0.0,1.0,6
KNSL_3Q24.pdf,KNSL,2024,Q3,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9233734011650085,11.58,16.93,0.0,1.0,9
KNSL_3Q24.pdf,KNSL,2024,Q3,"Starting about, I think, 5
or 6 years ago, we started to get, of course, the acceleration in premium growth but at the same time,
we're getting rate increases ahead of loss cost trend, not for 1 year but for year after year, after year, after
year, et cetera.",rate increases,Financial,0.6600348949432373,0.0,0.0,47.12,22.05,0.0,0.8163265306122449,49
KNSL_3Q24.pdf,KNSL,2024,Q3,"In a hard market where you're getting dramatic rate increases, sometimes
the premium retention can go above that quite a bit.",rate increases,Financial,0.0,0.5628268718719482,0.0,58.62,16.02,0.0,0.9523809523809523,21
KNSL_3Q24.pdf,KNSL,2024,Q3,"I mean every quarter, we look at actual claim activity, reported losses, settled claims, et cetera,
change in case reserves and then we compare that actual activity against all of the actuarial assumptions
we have in terms of reporting patterns, payout patterns, expected loss ratios, by accident year, by line
of business.",loss ratios,Financial,0.0,0.0,0.9071695804595947,10.24,26.18,0.0,0.8461538461538461,52
KNSL_3Q24.pdf,KNSL,2024,Q3,"I think maybe you're addressing a
pattern in our reserving where the current exiting year tends to start out higher and over the course of
the year depending on, again, actual loss activity, sometimes those loss ratios can come down across the KINSALE CAPITAL GROUP, INC. FQ3 2024 EARNINGS CALL  OCT 25, 2024
",loss ratios,Financial,0.0,0.9066455960273743,0.0,61.5,15.13,0.0,0.8867924528301887,53
KNSL_4Q16.pdf,KNSL,2016,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Brian D. Haney
Chief Operating Officer and Senior
Vice President
Bryan P. Petrucelli
Chief Financial Officer, Senior Vice
President and Treasurer
Michael P. Kehoe
Founder, CEO, President & Director
ANALYSTS
Adam Klauber
William Blair & Company L.L.C.,
Research Division
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division
Sarah Elizabeth DeWitt
JP Morgan Chase & Co, Research
Division KINSALE CAPITAL GROUP, INC. FQ4 2016 EARNINGS CALL  MAR 02, 2017
WWW.SPCAPITALIQ.COM 3
",capital markets,Financial,0.0,0.0,0.9462940096855164,42.98,10.56,13.3,0.8095238095238095,84
KNSL_4Q16.pdf,KNSL,2016,Q4,"And lastly, we
did have some property exposed in Hurricane Matthew.",hurricane,Climate,0.0,0.4754219949245453,0.0,68.77,11.67,0.0,1.0,11
KNSL_4Q16.pdf,KNSL,2016,Q4,"Mark Douglas Hughes
SunTrust Robinson Humphrey, Inc., Research Division
Right, so you might say nonrecurring would be the other expenses plus the Hurricane Matthew?
Bryan P. Petrucelli
Chief Financial Officer, Senior Vice President and Treasurer
",hurricane,Climate,0.0,0.0,0.942473292350769,51.14,13.82,13.0,0.9714285714285714,35
KNSL_4Q16.pdf,KNSL,2016,Q4,"Operator
And our next question comes from Mark Dwelle from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9432516694068909,66.74,8.28,0.0,0.9230769230769231,13
KNSL_4Q16.pdf,KNSL,2016,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
A few of the questions have already been covered, but on the expense ratio, you commented in the
release a little bit on what drove that.",capital markets,Financial,0.0,0.0,0.9235595464706421,52.87,16.29,0.0,0.9142857142857143,35
KNSL_4Q16.pdf,KNSL,2016,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay, that's helpful.",capital markets,Financial,0.0,0.0,0.7931364178657532,59.3,8.13,0.0,1.0,12
KNSL_4Q16.pdf,KNSL,2016,Q4,"RBC Capital Markets, LLC, Research Division
",capital markets,Financial,0.0,0.0,0.923167884349823,31.55,9.07,0.0,1.0,6
KNSL_4Q16.pdf,KNSL,2016,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay, that's helpful.",capital markets,Financial,0.0,0.0,0.7931364178657532,59.3,8.13,0.0,1.0,12
KNSL_4Q17.pdf,KNSL,2017,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Brian D. Haney
Chief Operating Officer and Senior
Vice President
Bryan P. Petrucelli
Chief Financial Officer, Senior Vice
President and Treasurer
Michael P. Kehoe
Founder, CEO, President & Director
ANALYSTS
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division KINSALE CAPITAL GROUP, INC. FQ4 2017 EARNINGS CALL  FEB 27, 2018
WWW.SPCAPITALIQ.COM 3
",capital markets,Financial,0.0,0.0,0.9366719126701355,35.44,11.18,13.0,0.8461538461538461,65
KNSL_4Q17.pdf,KNSL,2017,Q4,"We are seeing rate increases in the market accelerating, but it's uneven.",rate increases,Financial,0.6759597063064575,0.0,0.0,42.38,11.47,0.0,1.0,12
KNSL_4Q17.pdf,KNSL,2017,Q4,"Our renewal rate increases in commercial property have
been running around 7% to 9%.",rate increases,Financial,0.6961159110069275,0.0,0.0,57.27,17.03,0.0,1.0,14
KNSL_4Q17.pdf,KNSL,2017,Q4,"I think if you look at like the top 25 E&S groups, it's almost 60% are overseas domiciled, so you have to
assume there's probably some intercompany reinsurance underway there that may be impaired by the
new Tax Act.
",reinsurance,Financial,0.0,0.0,0.48186707496643066,48.81,19.7,0.0,0.9487179487179487,39
KNSL_4Q17.pdf,KNSL,2017,Q4,"Our next question comes from Mark Dwelle from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.930351972579956,77.23,4.4,0.0,0.9090909090909091,11
KNSL_4Q17.pdf,KNSL,2017,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
If we could just stick with the reserving topic for a couple more questions if you can bare them.",capital markets,Financial,0.0,0.0,0.9281525015830994,59.98,14.06,0.0,1.0,28
KNSL_4Q17.pdf,KNSL,2017,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Do these primarily relate to relatively more recent accident years or relatively more aged?
Michael P. Kehoe
Founder, CEO, President & Director
",capital markets,Financial,0.0,0.0,0.9371921420097351,39.33,12.67,0.0,0.9354838709677419,31
KNSL_4Q17.pdf,KNSL,2017,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
",capital markets,Financial,0.0,0.0,0.9204936623573303,53.88,8.04,0.0,1.0,9
KNSL_4Q17.pdf,KNSL,2017,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9184309840202332,61.33,8.0,0.0,1.0,10
KNSL_4Q17.pdf,KNSL,2017,Q4,"So before reinsurance, we actually had almost $2
million of favorable development in the fourth quarter.",reinsurance,Financial,0.8637600541114807,0.0,0.0,29.86,16.4,0.0,1.0,16
KNSL_4Q17.pdf,KNSL,2017,Q4,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
That's helpful.",capital markets,Financial,0.0,0.0,0.8796632885932922,60.31,8.04,0.0,1.0,11
KNSL_4Q17.pdf,KNSL,2017,Q4,"I appreciate the color on the submissions and so forth, and I realized that a lot of your business is not
specifically renewal-oriented, but are you seeing improvement in exposure unit growth or, kind of, signs of
a strong economy just, kind of, generally helping the overall rise of -- rising flood of premium opportunity?
",flood,Climate,0.8167963624000549,0.0,0.0,16.67,30.49,0.0,0.8181818181818182,55
KNSL_4Q18.pdf,KNSL,2018,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Senior VP & COO
Bryan Paul Petrucelli
Senior VP, Treasurer & CFO
Michael Patrick Kehoe
President & CEO
ANALYSTS
Jeffrey Paul Schmitt
William Blair & Company L.L.C.,
Research Division
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division
Scott Gregory Heleniak
RBC Capital Markets, LLC,
Research Division KINSALE CAPITAL GROUP, INC. FQ4 2018",capital markets,Financial,0.0,0.0,0.9402524828910828,18.65,15.34,15.9,0.85,60
KNSL_4Q18.pdf,KNSL,2018,Q4,"We believe these strategies help Kinsale drive attractive loss ratios.
",loss ratios,Financial,0.9447426199913025,0.0,0.0,61.33,8.0,0.0,1.0,10
KNSL_4Q18.pdf,KNSL,2018,Q4,"The 87.1% combined ratio for the fourth quarter was slightly elevated by the $5 million pretax loss on
Hurricane Michael in October.",hurricane,Climate,0.0,0.5631164908409119,0.0,49.15,12.44,0.0,0.9545454545454546,22
KNSL_4Q18.pdf,KNSL,2018,Q4,"We reported net income of $4.5 million for the fourth quarter of 2018, down slightly from $5.9 million for
the fourth quarter of last year, and it's due primarily to Hurricane Michael, as Mike just mentioned, and the
impact from unrealized losses related to our equity securities that are now reported through the income
statement as a result of the GAAP accounting rule change in 2018.",hurricane,Climate,0.0,0.9757894277572632,0.0,57.61,13.65,13.0,0.7424242424242424,66
KNSL_4Q18.pdf,KNSL,2018,Q4,"6The growth rates in premium and submissions have encouraged us to be more assertive in pushing
for rate increases.",rate increases,Financial,0.8207389116287231,0.0,0.0,60.65,16.02,0.0,0.9473684210526315,19
KNSL_4Q18.pdf,KNSL,2018,Q4,"Certain lines like property have much
stronger rate increases.",rate increases,Financial,0.6194828152656555,0.0,0.0,62.34,12.49,0.0,1.0,9
KNSL_4Q18.pdf,KNSL,2018,Q4,"We expect to keep pushing bigger rate increases going forward.
",rate increases,Financial,0.9175418615341187,0.0,0.0,52.87,8.0,0.0,1.0,10
KNSL_4Q18.pdf,KNSL,2018,Q4,"Our
primary casualty business, we don't have any reinsurance on that book.",reinsurance,Financial,0.0,0.0,0.9283102750778198,50.84,14.8,0.0,1.0,12
KNSL_4Q18.pdf,KNSL,2018,Q4,"And our next question comes from Scott Heleniak from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.930122435092926,59.3,8.13,0.0,0.9166666666666666,12
KNSL_4Q18.pdf,KNSL,2018,Q4,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
Just the first question, I wanted to follow up a little bit on the dislocation that you're seeing.",capital markets,Financial,0.0,0.0,0.9147925972938538,35.61,16.73,0.0,0.9629629629629629,27
KNSL_4Q18.pdf,KNSL,2018,Q4,"Commercial property, I think, still is continuing to benefit from the effects of all the
catastrophes.",catastrophe,Financial,0.8025943040847778,0.0,0.0,38.32,18.9,0.0,0.9375,16
KNSL_4Q18.pdf,KNSL,2018,Q4,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163783192634583,19.03,16.0,0.0,1.0,10
KNSL_4Q18.pdf,KNSL,2018,Q4,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division KINSALE CAPITAL GROUP, INC. FQ4 2018",capital markets,Financial,0.0,0.0,0.9228729605674744,30.87,14.0,0.0,1.0,15
KNSL_4Q18.pdf,KNSL,2018,Q4,"Scott Gregory Heleniak
RBC Capital Markets, LLC, Research Division
Okay, that's fair.",capital markets,Financial,0.0,0.0,0.8737789988517761,33.92,14.8,0.0,1.0,12
KNSL_4Q19.pdf,KNSL,2019,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Senior VP & COO
Bryan Paul Petrucelli
Senior VP, Treasurer & CFO
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Mark Douglas Hughes
SunTrust Robinson Humphrey,
Inc., Research Division
Matthew John Carletti
JMP Securities LLC, Research
Division
Scott Gregory Heleniak
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ4 2019 EARNINGS CALL  FEB 21, 2020
",capital markets,Financial,0.0,0.0,0.9377672076225281,17.34,17.33,16.7,0.8888888888888888,63
KNSL_4Q19.pdf,KNSL,2019,Q4,"Our commercial property
business again grew driven by a surge in submissions, significant rate increases and a concerted effort to
service the business more quickly and quote more accounts.",rate increases,Financial,0.9490893483161926,0.0,0.0,33.58,19.88,0.0,0.8620689655172413,29
KNSL_4Q19.pdf,KNSL,2019,Q4,"We are seeing higher rate increases for property business
and lower increases for professional lines.",rate increases,Financial,0.9373883605003357,0.0,0.0,30.87,14.0,0.0,0.8666666666666667,15
KNSL_4Q19.pdf,KNSL,2019,Q4,"I think when you look at our market opportunity, where
we're getting some very significant rate increases, that adds even more, I think, to our confidence in our
balance sheet and in our reserves.",rate increases,Financial,0.9379376769065857,0.0,0.0,53.89,18.31,0.0,0.8529411764705882,34
KNSL_4Q19.pdf,KNSL,2019,Q4,"Our next question comes from Scott Heleniak with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9273764491081238,60.31,8.04,0.0,1.0,11
KNSL_4Q19.pdf,KNSL,2019,Q4,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Notice the growth is obviously significant -- has been significant the past couple of quarters and did pick
up versus Q3.",capital markets,Financial,0.9575008153915405,0.0,0.0,17.68,18.34,0.0,0.9310344827586207,29
KNSL_4Q19.pdf,KNSL,2019,Q4,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_4Q19.pdf,KNSL,2019,Q4,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_4Q19.pdf,KNSL,2019,Q4,"And then the rate increases, you mentioned 8% to 10%.",rate increases,Financial,0.0,0.0,0.910322904586792,86.71,8.0,0.0,1.0,10
KNSL_4Q19.pdf,KNSL,2019,Q4,"But then what that means in terms of accident
year loss ratios and reserves, I'll leave that to you, guys.
",loss ratios,Financial,0.0,0.0,0.9123783111572266,85.02,8.0,0.0,0.95,20
KNSL_4Q19.pdf,KNSL,2019,Q4,"Scott Gregory Heleniak
RBC Capital Markets, Research Division
Yes.",capital markets,Financial,0.0,0.0,0.9163554906845093,11.58,16.93,0.0,1.0,9
KNSL_4Q19.pdf,KNSL,2019,Q4,"And also on a related note, has there been any changes in reinsurance treaties?
Anything new at 1/1 at all that you can comment on?
Bryan Paul Petrucelli
Senior VP, Treasurer & CFO
",reinsurance,Financial,0.0,0.0,0.9264702200889587,77.53,9.28,9.7,0.9696969696969697,33
KNSL_4Q19.pdf,KNSL,2019,Q4,"Well, we -- our reinsurance treaties renew on June 1.",reinsurance,Financial,0.0,0.0,0.897955596446991,87.72,8.04,0.0,1.0,10
KNSL_4Q21.pdf,KNSL,2021,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Rowland Juran Mayor
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ4 2021 EARNINGS CALL  FEB 18, 2022
Copyright © 2022 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.9406527876853943,13.28,18.49,18.2,0.8571428571428571,77
KNSL_4Q21.pdf,KNSL,2021,Q4,"Strong growth, combined with opportunistic rate increases is having a favorable impact on our margins with our
operating ROE of almost 21% in 2021, well above our mid-teens guidance.
",rate increases,Financial,0.9550618529319763,0.0,0.0,42.04,17.12,0.0,0.896551724137931,29
