file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
MCY_1Q09.pdf,MCY,2009,Q1,"So maybe the need for rate increases isn't much there plus
there's maybe some, I guess, where a push back too.",rate increases,Financial,0.0,0.0,0.7065441012382507,92.46,10.3,0.0,0.9523809523809523,21
MCY_1Q09.pdf,MCY,2009,Q1,"companies starting to take some rate increases.
",rate increases,Financial,0.4521474242210388,0.0,0.0,55.91,14.23,0.0,1.0,7
MCY_1Q12.pdf,MCY,2012,Q1,"It's still below 100%, and we do
have some rate increases that are pending.",rate increases,Financial,0.5472750067710876,0.0,0.0,82.65,8.46,0.0,1.0,14
MCY_1Q13.pdf,MCY,2013,Q1,"Our first quarter results were negatively impacted by
$10 million of pretax charges related to our previously announced consolidation of our operations outside
of California and $1 million in catastrophe losses related to weather-related events in Georgia.",catastrophe,Financial,0.0,0.970245897769928,0.0,0.08,23.45,0.0,0.8108108108108109,37
MCY_1Q13.pdf,MCY,2013,Q1,"Lastly, premiums written continue to grow due to the combination of rate increases
and increase in Policies-in-Force.",rate increases,Financial,0.9493260979652405,0.0,0.0,37.3,16.21,0.0,0.9411764705882353,17
MCY_1Q13.pdf,MCY,2013,Q1,"And I guess, just to be clear, I was looking at more of the non-catastrophe whether.",catastrophe,Financial,0.0,0.0,0.9148591756820679,80.62,8.9,0.0,0.9375,16
MCY_1Q13.pdf,MCY,2013,Q1,"So I know, in
Georgia, there was obviously some cat activity but broadly speaking, so far if I'm looking at NOAA storm
counts or just other comments, it seems to be more of the benefits coming from the non-catastrophe
losses?",catastrophe,Financial,0.0,0.0,0.8272608518600464,39.34,20.0,0.0,0.975,40
MCY_1Q13.pdf,MCY,2013,Q1,"In our homeowners line, we certainly -- it's subject to catastrophes, so there's a big, usually in states
where there's a lot of catastrophes, there's a large catastrophe charge.",catastrophe,Financial,0.0,0.0,0.7415302395820618,51.52,16.91,0.0,0.8275862068965517,29
MCY_1Q13.pdf,MCY,2013,Q1,"So in quarters and years where
there are no catastrophes, you should be running at a combined ratio, a very healthy combined ratio in
those quarters.",catastrophe,Financial,0.0,0.0,0.618718683719635,70.47,11.94,0.0,0.8846153846153846,26
MCY_1Q13.pdf,MCY,2013,Q1,"Theodore R. Stalick
Chief Financial Officer and Senior Vice President
Absent any catastrophes.
",catastrophe,Financial,0.0,0.0,0.9348387122154236,41.36,14.43,0.0,1.0,13
MCY_1Q14.pdf,MCY,2014,Q1,"Premiums
written grew 5% in the first quarter of 2014 and were driven primarily by higher average premiums from
various rate increases in California.",rate increases,Financial,0.956420361995697,0.0,0.0,30.2,19.6,0.0,0.9583333333333334,24
MCY_1Q14.pdf,MCY,2014,Q1,"Excluding the impact
of catastrophes, restructuring charges and the favorable reserve development, the combined ratio was
96.6% in the quarter compared to 96.7% in the first quarter of 2013.
",catastrophe,Financial,0.0,0.725716769695282,0.0,53.17,10.78,10.5,0.7586206896551724,29
MCY_1Q14.pdf,MCY,2014,Q1,"Excluding catastrophes, our operations outside of California posted a combined ratio of slightly under
100% for the quarter.",catastrophe,Financial,0.693726122379303,0.0,0.0,27.83,16.09,0.0,0.9444444444444444,18
MCY_1Q15.pdf,MCY,2015,Q1,"Excluding the
impact of catastrophes and favorable reserve development, the combined ratio was 99.2% in the quarter
compared to 96.6% in the first quarter of 2014.
",catastrophe,Financial,0.0,0.6052247285842896,0.0,62.64,9.63,9.7,0.7692307692307693,26
MCY_1Q15.pdf,MCY,2015,Q1,"Although California remains in a severe drought, the winter of 2015 had more
precipitation than in 2014.
",drought,Climate,0.7223424911499023,0.0,0.0,54.22,11.51,0.0,0.9411764705882353,17
MCY_1Q15.pdf,MCY,2015,Q1,"Higher-average premiums from rate increases taken in 2014 partially offset the increase in frequency and
severity in the quarter.
",rate increases,Financial,0.9468457102775574,0.0,0.0,26.81,20.23,0.0,0.8421052631578947,19
MCY_1Q15.pdf,MCY,2015,Q1,"We implemented rate increases of 3% in New York in January of 2015 and 2% in New Jersey
in February 2015.
",rate increases,Financial,0.9154425263404846,0.0,0.0,58.62,12.21,0.0,0.7619047619047619,21
MCY_1Q15.pdf,MCY,2015,Q1,"On the loss ratio side,
we actually compare the loss ratio that we have on our buy button compared to our agent business, and
the loss ratios are not that significantly different.
",loss ratios,Financial,0.0,0.0,0.8204025626182556,47.46,15.3,0.0,0.75,32
MCY_1Q16.pdf,MCY,2016,Q1,"Our results in the quarter were negatively
impacted by $40 million of unfavorable reserve development and $8 million of catastrophe losses.",catastrophe,Financial,0.0,0.9696440696716309,0.0,24.78,17.92,0.0,0.9047619047619048,21
MCY_1Q16.pdf,MCY,2016,Q1,"Catastrophe losses in the quarter
were primarily from rainstorms in California and hailstorms in Texas.",catastrophe,Financial,0.0,0.970745861530304,0.0,39.33,14.0,0.0,0.8666666666666667,15
MCY_1Q16.pdf,MCY,2016,Q1,"Excluding the impact of unfavorable
reserve development and catastrophe losses, the combined ratio was 97.6% in the quarter compared to
99.1% in the first quarter of 2015.
",catastrophe,Financial,0.0,0.8648840188980103,0.0,53.88,9.53,9.7,0.7777777777777778,27
MCY_1Q16.pdf,MCY,2016,Q1,"In California, last year, we implemented several rate increases.",rate increases,Financial,0.7912238836288452,0.0,0.0,20.04,16.93,0.0,1.0,9
MCY_1Q16.pdf,MCY,2016,Q1,"Outside of California, our results were negatively impacted during the quarter by unfavorable reserve
development and catastrophe losses.",catastrophe,Financial,0.0,0.9666926860809326,0.0,2.44,20.53,0.0,1.0,18
MCY_1Q16.pdf,MCY,2016,Q1,"Increasing loss cost trends and higher loss ratios that come with an
increase in new business also negatively impacted our results during the quarter.",loss ratios,Financial,0.0,0.9694427847862244,0.0,47.12,14.6,0.0,0.9583333333333334,24
MCY_1Q16.pdf,MCY,2016,Q1,"Excluding the impact of
unfavorable reserve development and catastrophe losses, the combined ratio outside of California was
about 106% in the quarter compared to 101% in the first quarter of 2015.",catastrophe,Financial,0.0,0.8842090368270874,0.0,31.55,18.85,0.0,0.7741935483870968,31
MCY_1Q16.pdf,MCY,2016,Q1,"We have the rate increases that we have in California that start to earn in third
and fourth quarter probably the most.",rate increases,Financial,0.8939887285232544,0.0,0.0,66.07,14.25,0.0,0.8181818181818182,22
MCY_1Q16.pdf,MCY,2016,Q1,"You're going to see those rate increases fully earned, especially in
the fourth quarter on the MIC rate increase.",rate increases,Financial,0.9217568039894104,0.0,0.0,60.65,11.81,0.0,0.8947368421052632,19
MCY_1Q16.pdf,MCY,2016,Q1,"And I guess, ultimately, with the rate increases
coming online, in the third and fourth quarter, is it reasonable to assume that that's going to result in
improvement in the loss ratio or because of the higher accident year results that it's just going to sort of
-- you're going to sort of be treading water for a period of time until you can get yet another round of rate
increases approved?
Gabriel Tirador
Chief Executive Officer, President and Director
I hand over to you, Ted.
",rate increases,Financial,0.0,0.0,0.851081371307373,36.8,20.76,0.0,0.7558139534883721,86
MCY_1Q16.pdf,MCY,2016,Q1,"And then
the last question I had is with all the rate increases and all of your efforts and everything you're doing to
control the improvement in the loss ratio, could you go into more detail on thought about how it might
impact growth going forward?
",rate increases,Financial,0.0,0.0,0.8947815299034119,50.17,20.14,0.0,0.8913043478260869,46
MCY_1Q16.pdf,MCY,2016,Q1,"And then did you have any commentary on reinsurance, kind of expectations, costs, or you're
fundamentally kind of hearing a mixed bag from some reinsurers.",reinsurance,Financial,0.0,0.0,0.749029815196991,46.1,18.0,0.0,0.92,25
MCY_1Q16.pdf,MCY,2016,Q1,"Well, we don't use a lot of reinsurance, very little reinsurance, primarily on our property business.",reinsurance,Financial,0.0,0.0,0.9218791723251343,46.78,13.9,0.0,0.9375,16
MCY_1Q16.pdf,MCY,2016,Q1,"And
we have a cat -- our biggest reinsurance is our catastrophe cover, which, I think, renews on July 1.",catastrophe,Financial,0.0,0.0,0.8853267431259155,69.11,11.81,0.0,0.95,20
MCY_1Q16.pdf,MCY,2016,Q1,"And
we have a cat -- our biggest reinsurance is our catastrophe cover, which, I think, renews on July 1.",reinsurance,Financial,0.0,0.0,0.8853267431259155,69.11,11.81,0.0,0.95,20
MCY_1Q16.pdf,MCY,2016,Q1,"We
still don't have indications on where the pricing's going to be there, but we really don't rely a lot on
reinsurance, Ken, so it's not a significant factor for us.",reinsurance,Financial,0.0,0.0,0.8794972896575928,48.47,16.27,0.0,0.9032258064516129,31
MCY_1Q16.pdf,MCY,2016,Q1,"Kenneth G. Billingsley
Compass Point Research & Trading, LLC, Research Division
And how much of the $40 million was net of reinsurance?
Gabriel Tirador
Chief Executive Officer, President and Director
The $40 million -- yes, yes, yes.
",reinsurance,Financial,0.0,0.0,0.9297367334365845,53.71,12.71,0.0,0.8648648648648649,37
MCY_1Q16.pdf,MCY,2016,Q1,So there was no reinsurance -- none of that hit any of your cat layers?,reinsurance,Financial,0.0,0.0,0.8584643602371216,91.11,8.46,0.0,0.9333333333333333,15
MCY_1Q16.pdf,MCY,2016,Q1,"We also buy from facultative reinsurance on our
homeowners business, but again, it's not material.
",reinsurance,Financial,0.0,0.0,0.8985947966575623,39.33,16.67,0.0,1.0,15
MCY_1Q17.pdf,MCY,2017,Q1,"Our results in the quarter were negatively impacted by $30 million of catastrophe losses and $4 million
of unfavorable reserve development, the majority of which was attributable to higher-than-estimated
development of property losses from storms in December 2016.",catastrophe,Financial,0.0,0.9689704775810242,0.0,-0.94,24.67,0.0,0.8157894736842105,38
MCY_1Q17.pdf,MCY,2017,Q1,"This compares to the first quarter of
2016, which had $8 million of catastrophe losses and $40 million of adverse reserve development.
",catastrophe,Financial,0.0,0.9595071077346802,0.0,57.61,12.44,0.0,0.8636363636363636,22
MCY_1Q17.pdf,MCY,2017,Q1,"Rainstorms in California accounted for $23 million of the $30 million of catastrophe losses in the quarter.
",catastrophe,Financial,0.0,0.9594627618789673,0.0,45.76,13.86,0.0,0.7647058823529411,17
MCY_1Q17.pdf,MCY,2017,Q1,"Storms in Georgia and Texas made up the majority of the remainder of the catastrophe losses in the
quarter.",catastrophe,Financial,0.0,0.9524604678153992,0.0,60.65,13.92,0.0,0.7368421052631579,19
MCY_1Q17.pdf,MCY,2017,Q1,"Excluding the impact of catastrophe losses and unfavorable reserve development, the combined
ratio was 98.8% in the quarter.
",catastrophe,Financial,0.0,0.0,0.790072500705719,36.96,12.49,0.0,0.8888888888888888,18
MCY_1Q17.pdf,MCY,2017,Q1,"And consequently, I'm wondering how the Department of Insurance is
responding to the rate increases because they must be getting many of them.
",rate increases,Financial,0.0,0.0,0.8215732574462891,39.67,19.63,0.0,0.9130434782608695,23
MCY_1Q17.pdf,MCY,2017,Q1,"Gabriel Tirador
Chief Executive Officer, President and Director
Yes, they've been getting many of them, and from what we can tell, many are getting increases, including
us, so the department has been approving rate increases.",rate increases,Financial,0.8686933517456055,0.0,0.0,35.95,22.0,0.0,0.8857142857142857,35
MCY_1Q18.pdf,MCY,2018,Q1,"The deterioration
in operating earnings was primarily due to an increase in unfavorable reserve development, partially offset
by a reduction in catastrophe losses, lower policy acquisition costs and flat other operating expenses as
compared to a 2.3% increase in earned premiums.
",catastrophe,Financial,0.0,0.9487097263336182,0.0,8.37,19.91,0.0,0.8292682926829268,41
MCY_1Q18.pdf,MCY,2018,Q1,"The combined ratio was negatively impacted by $43 million of unfavorable prior accident year
reserve development, $9 million of catastrophe losses and $4.6 million of reinsurance reinstatement
premiums earned.
",catastrophe,Financial,0.0,0.9715714454650879,0.0,22.92,16.83,0.0,0.8620689655172413,29
MCY_1Q18.pdf,MCY,2018,Q1,"The combined ratio was negatively impacted by $43 million of unfavorable prior accident year
reserve development, $9 million of catastrophe losses and $4.6 million of reinsurance reinstatement
premiums earned.
",reinsurance,Financial,0.0,0.9715714454650879,0.0,22.92,16.83,0.0,0.8620689655172413,29
MCY_1Q18.pdf,MCY,2018,Q1,"Catastrophe losses of $9 million in the quarter were primarily due to winter storms and mudslides in
California.",catastrophe,Financial,0.0,0.9691935777664185,0.0,44.75,13.87,0.0,0.9444444444444444,18
MCY_1Q18.pdf,MCY,2018,Q1,"This compares to $30 million of catastrophe losses in the first quarter of 2017, primarily due to
severe rainstorms in California.
",catastrophe,Financial,0.0,0.9552901387214661,0.0,41.7,14.11,0.0,0.8571428571428571,21
MCY_1Q18.pdf,MCY,2018,Q1,"Excluding the impact of catastrophe losses, unfavorable reserve development and ceded reinstatement
premiums earned, the combined ratio was 96.8% in the first quarter of 2018 compared to 98.8% in the
first quarter of 2017.",catastrophe,Financial,0.0,0.9103053212165833,0.0,51.55,11.58,11.2,0.7647058823529411,34
MCY_1Q18.pdf,MCY,2018,Q1,"Gabe, you've mentioned a 6 point -- rate increases pending for both
Mercury and California Auto.",rate increases,Financial,0.6475592851638794,0.0,0.0,47.79,11.33,0.0,1.0,16
MCY_1Q18.pdf,MCY,2018,Q1,"So we think that from an accident
year basis, as Robert alluded to, that if we don't have any further development and if trends stabilize that
the rate increases that we have pending are going to be sufficient.
",rate increases,Financial,0.9029120206832886,0.0,0.0,49.83,20.46,0.0,0.8157894736842105,38
MCY_1Q18.pdf,MCY,2018,Q1,"That includes
the rate increases.",rate increases,Financial,0.0,0.0,0.9083688259124756,66.4,10.0,0.0,1.0,5
MCY_1Q18.pdf,MCY,2018,Q1,"Gary Kent Ransom
Dowling & Partners Securities, LLC
When you try to get rate, is there any, call it, sympathy from the commissioner that these rate increases
are becoming more necessary?
Gabriel Tirador
President, CEO & Director MERCURY GENERAL CORPORATION FQ1 2018 EARNINGS CALL  APR 30,",rate increases,Financial,0.0,0.0,0.9277886748313904,49.15,16.07,0.0,0.9782608695652174,46
MCY_1Q18.pdf,MCY,2018,Q1,"And that process is so lengthy, it could
potentially delay the rate increases so much that I think it's -- as Dave said, unless you're really far behind
on rate, it doesn't make sense to step beyond the 7%.
",rate increases,Financial,0.0,0.7375602126121521,0.0,58.29,17.31,0.0,0.8974358974358975,39
MCY_1Q18.pdf,MCY,2018,Q1,"And then with the ability to get the rate increases that you submitted for, it sounds like a hard
market exists in California auto.",rate increases,Financial,0.0,0.0,0.7911012172698975,55.58,16.27,0.0,0.9583333333333334,24
MCY_1Q19.pdf,MCY,2019,Q1,"Gross
catastrophe losses, primarily from the California rainstorms, were $11 million in the quarter compared to
$9 million in the first quarter of 2018.",catastrophe,Financial,0.0,0.9736749529838562,0.0,47.12,14.6,0.0,0.7916666666666666,24
MCY_1Q19.pdf,MCY,2019,Q1,"Gross catastrophe losses of $11 million in the quarter were reduced
to $5 million, as we recorded $6 million in favorable reserve development from prior years' catastrophe
losses.
",catastrophe,Financial,0.0,0.9303272366523743,0.0,34.6,15.49,0.0,0.8928571428571429,28
MCY_1Q19.pdf,MCY,2019,Q1,"Excluding the impact of unfavorable reserve development, catastrophe losses and seated reinstatement
premiums earned, the combined ratio was 95.2% in the first quarter of 2019, compared to 97% in the
first quarter of 2018.
",catastrophe,Financial,0.0,0.8808900713920593,0.0,45.76,13.86,0.0,0.7647058823529411,34
MCY_1Q19.pdf,MCY,2019,Q1,"So I
guess just beyond that, do you have like additional rate increases you're thinking about?",rate increases,Financial,0.0,0.0,0.8974412679672241,72.16,11.4,0.0,1.0,16
MCY_1Q19.pdf,MCY,2019,Q1,"And is there any
regulatory risk that you may not be able to achieve those planned rate increases if there -- if the California
DOI becomes concerned about homeowners insurance affordability out there?
Gabriel Tirador
President, CEO & Director
",rate increases,Financial,0.0,0.0,0.8944942355155945,52.7,16.05,0.0,0.9487179487179487,39
MCY_1Q19.pdf,MCY,2019,Q1,"Or I guess like how would the upcoming
reinsurance renewals and any changes you might be making to the program or any potential rate
increases that you could see, how would that -- how would the renewal of that reinsurance program factor
into the timing that you would be looking at filing for an additional?
Gabriel Tirador
President, CEO & Director
It would not -- really, it would not -- it would be independent.",reinsurance,Financial,0.0,0.0,0.937628448009491,44.41,19.14,0.0,0.6621621621621622,74
MCY_1Q19.pdf,MCY,2019,Q1,"We would file independently of whatever
happens with the reinsurance.
",reinsurance,Financial,0.0,0.0,0.9461909532546997,35.95,16.0,0.0,1.0,10
MCY_1Q19.pdf,MCY,2019,Q1,"And then auto rate increases, you got a 6.9% in Cal Auto and 6.9% in Mercury.",rate increases,Financial,0.0,0.0,0.8506174683570862,91.48,4.62,6.4,0.875,16
MCY_1Q20.pdf,MCY,2020,Q1,Catastrophe losses in the quarter were $2 million compared to $5 million in the first quarter of 2019.,catastrophe,Financial,0.0,0.971487283706665,0.0,70.13,9.42,0.0,0.7777777777777778,18
MCY_1Q20.pdf,MCY,2020,Q1,"Excluding the impact of catastrophe losses and unfavorable reserve development, the combined ratio was
93.8% in the quarter compared to 95.9% in the first quarter of 2019.",catastrophe,Financial,0.0,0.8998172283172607,0.0,53.88,9.53,9.7,0.7777777777777778,27
MCY_1Q20.pdf,MCY,2020,Q1,"The improvement in the
private passenger auto combined ratio was primarily due to higher average premiums from rate increases taken during
2019, less unfavorable reserve development and a reduction in frequency, partially offset by an increase in severity.",rate increases,Financial,0.9400629997253418,0.0,0.0,-0.94,26.78,0.0,0.9473684210526315,38
MCY_1Q20.pdf,MCY,2020,Q1,"Homeowners catastrophe losses in the quarter
were less than $1 million compared to $3 million in the first quarter of 2019.",catastrophe,Financial,0.0,0.9731715321540833,0.0,58.62,12.21,0.0,0.8095238095238095,21
MCY_1Q20.pdf,MCY,2020,Q1,"Excluding the impact of reserve development
and catastrophe losses, the homeowners combined ratio was 95.3% in the quarter compared to 100.6% in the first quarter
of 2019.",catastrophe,Financial,0.0,0.9397032856941223,0.0,62.34,9.53,9.7,0.7777777777777778,27
MCY_1Q20.pdf,MCY,2020,Q1,Can we pivot to just the reinsurance structure?,reinsurance,Financial,0.0,0.0,0.9337055683135986,71.82,8.2,0.0,1.0,8
MCY_1Q20.pdf,MCY,2020,Q1,"Can you talk about your reinsurance structure for the homeowners
business for the 2020 calendar year?",reinsurance,Financial,0.0,0.0,0.9389075040817261,63.7,11.4,0.0,0.875,16
MCY_1Q20.pdf,MCY,2020,Q1,"And there are some small slivers that exclude wildfire, but for the most part, wildfire is in there.",wildfire,Climate,0.0,0.0,0.9163100719451904,87.05,7.2,0.0,1.0,18
MCY_2Q08.pdf,MCY,2008,Q2,"We have seen some competitors file for rate increases on
that, some of them not yet implemented.",rate increases,Financial,0.45367664098739624,0.0,0.0,71.14,13.86,0.0,0.9411764705882353,17
MCY_2Q09.pdf,MCY,2009,Q2,"The competitive environment
remains intense but we continue to observe more filings for rate increases than rate reductions as the
industry-wide combined ratio for personal auto deteriorated to 100.4% in 2008 from 98.4% in 2007.",rate increases,Financial,0.9256018996238708,0.0,0.0,42.68,13.82,12.5,0.8857142857142857,35
MCY_2Q10.pdf,MCY,2010,Q2,"Although what we are noticing in some of
the states, for example, where we take rate increases, we're seeing a lot more rate increases taken by our
competitors in the auto line.",rate increases,Financial,0.5849183797836304,0.0,0.0,55.92,16.55,0.0,0.875,32
MCY_2Q10.pdf,MCY,2010,Q2,"So we're seeing our rate increases stick, when we do make a rate increase.
",rate increases,Financial,0.0,0.0,0.6655367016792297,82.65,8.46,0.0,0.9285714285714286,14
MCY_2Q10.pdf,MCY,2010,Q2,"But generally speaking, I would say that we
are seeing -- it's still very competitive, but we are seeing more rate increases than rate reductions.",rate increases,Financial,0.8352031707763672,0.0,0.0,55.58,16.27,0.0,0.84,25
MCY_2Q10.pdf,MCY,2010,Q2,"And
because of that, we're seeing that our rate increases are sticking more.
",rate increases,Financial,0.9222573041915894,0.0,0.0,75.2,8.28,0.0,1.0,13
MCY_2Q10.pdf,MCY,2010,Q2,"But in order to work our way out of it, we've probably still got another year
or so of underwriting losses there.",underwriting losses,Financial,0.0,0.9349303245544434,0.0,66.07,12.44,0.0,0.9545454545454546,22
MCY_2Q11.pdf,MCY,2011,Q2,"Our catastrophe losses in the quarter were approximately $3 million, most of which was from the
state of Georgia.",catastrophe,Financial,0.0,0.8889579176902771,0.0,60.65,11.81,0.0,0.8947368421052632,19
MCY_2Q12.pdf,MCY,2012,Q2,"Outside of California, catastrophe losses were approximately $8 million in the quarter, primarily the result
of severe Midwestern storms.",catastrophe,Financial,0.0,0.961588442325592,0.0,9.89,18.13,0.0,0.8947368421052632,19
MCY_2Q12.pdf,MCY,2012,Q2,"Excluding the impact of reserve development and catastrophe losses, the
combined ratio was 99.6% in the second quarter of 2012 and 98.2% for the first 6 months of 2012.
",catastrophe,Financial,0.0,0.0,0.7428105473518372,70.09,8.02,8.8,0.7931034482758621,29
MCY_2Q12.pdf,MCY,2012,Q2,"Raymond Iardella
Macquarie Research
Okay, so it's probably a fourth quarter event just trying to put a timeframe around it when you could
actually pass these rate increases onto the policyholders.
",rate increases,Financial,0.0,0.0,0.8742284178733826,40.01,18.85,0.0,0.967741935483871,31
MCY_2Q12.pdf,MCY,2012,Q2,"Does that explain why the loss ratio excluding catastrophes and development went to 73% or so
just under 70% last quarter?",catastrophe,Financial,0.0,0.0,0.66841059923172,58.62,14.11,0.0,1.0,21
MCY_2Q12.pdf,MCY,2012,Q2,"Was there any impact to your continued commission bookings in this quarter from the adverse
development or maybe from the catastrophes as well?
Gabriel Tirador
Chief Executive Officer, President and Director
We did adjust some profitability-related accruals.",catastrophe,Financial,0.0,0.0,0.6839929223060608,35.78,18.21,0.0,0.9459459459459459,37
MCY_2Q12.pdf,MCY,2012,Q2,"We had
some -- there were catastrophes in the Midwest.",catastrophe,Financial,0.0,0.7597571015357971,0.0,87.72,8.04,0.0,1.0,10
MCY_2Q13.pdf,MCY,2013,Q2,"Our second quarter results were negatively impacted by $13 million of pretax
catastrophe losses, primarily from Midwestern storms, including the category F5 tornado that struck
Moore, Oklahoma on May 20.",catastrophe,Financial,0.0,0.9681196808815002,0.0,15.65,24.0,0.0,1.0,30
MCY_2Q13.pdf,MCY,2013,Q2,"Excluding catastrophe losses, our second quarter combined ratio was 96.8%
compared to 103.2% in the second quarter of 2012.",catastrophe,Financial,0.0,0.7336888909339905,0.0,65.08,6.73,7.8,0.8947368421052632,19
MCY_2Q13.pdf,MCY,2013,Q2,"Excluding the impact of our $13 million catastrophe charge, our operations outside of
California posted a combined ratio under 100% for the second consecutive quarter.",catastrophe,Financial,0.648665189743042,0.0,0.0,20.72,18.0,0.0,0.88,25
MCY_2Q13.pdf,MCY,2013,Q2,"Outside of California, I think,
by and large, we've seen more rate increases than we have rate reductions.",rate increases,Financial,0.9223219156265259,0.0,0.0,70.13,13.87,0.0,0.9444444444444444,18
MCY_2Q14.pdf,MCY,2014,Q2,"Premiums written grew 5% in the
second quarter of 2014 and were driven primarily by higher average premiums from various rate increases
in California.",rate increases,Financial,0.9563453197479248,0.0,0.0,21.74,19.6,0.0,0.9583333333333334,24
MCY_2Q14.pdf,MCY,2014,Q2,"The improvement in operating earnings was primarily due to improved results in our
California private passenger auto business and lower levels of catastrophe losses, partially offset by
worse results in our California homeowners business.",catastrophe,Financial,0.9313374161720276,0.0,0.0,3.13,21.84,0.0,0.8529411764705882,34
MCY_2Q14.pdf,MCY,2014,Q2,"Excluding the impact of catastrophes and reserve
development, the combined ratio was 96.3% in the quarter compared to 96.8% in the second quarter of
2013.
",catastrophe,Financial,0.0,0.8928188681602478,0.0,63.05,8.12,8.8,0.76,25
MCY_2Q14.pdf,MCY,2014,Q2,"Outside of California, our combined ratio, excluding catastrophe losses, deteriorated as compared to
prior year, but was still under 100% for the quarter.",catastrophe,Financial,0.0,0.8329697251319885,0.0,22.75,16.16,0.0,1.0,23
MCY_2Q14.pdf,MCY,2014,Q2,"I think we talked about the drought providing
a bit of a safer driving environment.",drought,Climate,0.5302459597587585,0.0,0.0,73.17,11.33,0.0,0.9333333333333333,15
MCY_2Q14.pdf,MCY,2014,Q2,"As far as the new business impacting California, I'm imagining that's coming from the rate increases
that are kind of earning through, both on the preferred and non-preferred books.",rate increases,Financial,0.0,0.0,0.5361721515655518,50.5,17.12,0.0,0.9310344827586207,29
MCY_2Q14.pdf,MCY,2014,Q2,"We have 6.9% rate increases that
are pending with the California Department of Insurance for both our nonstandard and our preferred
company.",rate increases,Financial,0.7713068127632141,0.0,0.0,51.85,13.49,0.0,0.9545454545454546,22
MCY_2Q15.pdf,MCY,2015,Q2,"The deterioration in operating earnings was primarily due to higher catastrophe losses,
increased advertising expenses, the results of the recently acquired Workmen's Auto and less favorable
reserve development as compared to prior year.
",catastrophe,Financial,0.0,0.9702403545379639,0.0,-4.33,24.11,0.0,0.9393939393939394,33
MCY_2Q15.pdf,MCY,2015,Q2,"Excluding the impact of catastrophes and favorable reserve development, the combined ratio was 97.9%
in the second quarter compared to 96.3% in the second quarter of 2014.
",catastrophe,Financial,0.0,0.5585018396377563,0.0,53.88,9.53,9.7,0.7407407407407407,27
MCY_2Q15.pdf,MCY,2015,Q2,"Higher-average premiums from rate increases taken in 2014 partially offset the year-over-year increase in
the frequency and severity in the quarter.
",rate increases,Financial,0.9481691718101501,0.0,0.0,24.78,19.83,0.0,0.8095238095238095,21
MCY_2Q15.pdf,MCY,2015,Q2,"In addition, a 6.9% rate increase for California Automobile Insurance Company, representing about 15%
of our company-wide premiums, was implemented on August 2.
Results outside of California were negatively impacted by $7 million of catastrophe losses, primarily in
Texas and Oklahoma and our private passenger auto business in New York.",catastrophe,Financial,0.0,0.9607735276222229,0.0,20.68,15.48,16.3,0.88,50
MCY_2Q15.pdf,MCY,2015,Q2,"Excluding catastrophe losses,
the combined ratio was about 100% outside of California.",catastrophe,Financial,0.0,0.0,0.8712216019630432,33.92,14.8,0.0,1.0,12
MCY_2Q15.pdf,MCY,2015,Q2,"So I would imagine that
maybe year-over-year comparison probably isn't most reflective given the fact that you've implemented
a bunch of rate increases.",rate increases,Financial,0.0,0.0,0.6253631114959717,39.67,17.9,0.0,0.9565217391304348,23
MCY_2Q16.pdf,MCY,2016,Q2,"Our results in the quarter were negatively impacted by $22 million of unfavorable reserve development on
prior accident years, $11 million of catastrophe losses and $2 million in severance payments related to a
previously announced reduction in force.
",catastrophe,Financial,0.0,0.9711185097694397,0.0,7.53,24.67,0.0,0.868421052631579,38
MCY_2Q16.pdf,MCY,2016,Q2,"Catastrophe losses in the quarter were primarily
from severe storms in Texas.",catastrophe,Financial,0.0,0.9646521210670471,0.0,50.84,11.47,0.0,0.9166666666666666,12
MCY_2Q16.pdf,MCY,2016,Q2,"Excluding the impact of unfavorable reserve development on prior accident
years, catastrophe losses and severance payments, the combined ratio was 97.2% in the quarter.
",catastrophe,Financial,0.0,0.4519259035587311,0.0,33.92,13.13,0.0,0.9166666666666666,24
MCY_2Q16.pdf,MCY,2016,Q2,"Outside of California, our results were negatively impacted during the quarter by catastrophe losses,
primarily related to severe storms in Texas.",catastrophe,Financial,0.0,0.9673049449920654,0.0,16.32,19.83,0.0,1.0,21
MCY_2Q16.pdf,MCY,2016,Q2,"Increasing loss cost trends and higher loss ratios that come
with an increase in new business also negatively impacted our results during the quarter.
",loss ratios,Financial,0.0,0.9694427847862244,0.0,47.12,14.6,0.0,0.9583333333333334,24
MCY_2Q16.pdf,MCY,2016,Q2,"Excluding the impacts of catastrophe losses, the combined ratio outside of California was about 100.3% in
the quarter compared to 99.8% in the second quarter of 2015.",catastrophe,Financial,0.0,0.8760803937911987,0.0,62.34,8.04,8.8,0.7407407407407407,27
MCY_2Q16.pdf,MCY,2016,Q2,"Gabe, I think you did say that most of the rate increases would be back-end loaded in the second
half of the year, before.
",rate increases,Financial,0.0,0.0,0.8418691158294678,72.5,11.27,0.0,0.875,24
MCY_2Q17.pdf,MCY,2017,Q2,"Our results in the quarter were negatively impacted by $10 million of catastrophe losses, primarily caused
by severe Midwestern weather, including tornadoes in Oklahoma.",catastrophe,Financial,0.0,0.9696986675262451,0.0,13.28,22.93,0.0,0.9166666666666666,24
