file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
UVE_3Q17.pdf,UVE,2017,Q3,We built Universal in a conservative manner so as to withstand events like Hurricane Irma.,hurricane,Climate,0.0,0.0,0.8523610234260559,47.79,14.0,0.0,1.0,15
UVE_3Q17.pdf,UVE,2017,Q3,"I would like to start with some more color around our loss from Hurricane Irma and then
talk a little bit of our reinsurance program.
",reinsurance,Financial,0.0,0.0,0.9187375903129578,71.48,13.2,0.0,0.96,25
UVE_3Q17.pdf,UVE,2017,Q3,"I would like to start with some more color around our loss from Hurricane Irma and then
talk a little bit of our reinsurance program.
",hurricane,Climate,0.0,0.0,0.9187375903129578,71.48,13.2,0.0,0.96,25
UVE_3Q17.pdf,UVE,2017,Q3,"In total, our third quarter results included gross losses related to Hurricane Irma of $452 million, although
the net impact on our financial results was held to $37 million due to our comprehensive reinsurance
program.",reinsurance,Financial,0.0,0.8839846849441528,0.0,27.49,20.86,0.0,0.8571428571428571,35
UVE_3Q17.pdf,UVE,2017,Q3,"In total, our third quarter results included gross losses related to Hurricane Irma of $452 million, although
the net impact on our financial results was held to $37 million due to our comprehensive reinsurance
program.",hurricane,Climate,0.0,0.8839846849441528,0.0,27.49,20.86,0.0,0.8571428571428571,35
UVE_3Q17.pdf,UVE,2017,Q3,"In addition, to the extent UPCIC experiences any additional reinsurance recoveries from its supplemental
non-Florida reinsurance program, those recoveries would serve to further reduce its $35 million retention.
",reinsurance,Financial,0.0,0.6114456653594971,0.0,0.76,22.63,0.0,0.8571428571428571,28
UVE_3Q17.pdf,UVE,2017,Q3,"These numbers include 21,000 claims that have been adjusted,
reviewed and closed with no indemnity payment, primarily due to the loss falling below the policy's
hurricane deductible.
",hurricane,Climate,0.0,0.9047128558158875,0.0,35.61,18.21,0.0,0.9629629629629629,27
UVE_3Q17.pdf,UVE,2017,Q3,Turning now to our UPCIC reinsurance program.,reinsurance,Financial,0.0,0.0,0.8825321793556213,55.91,8.51,0.0,1.0,7
UVE_3Q17.pdf,UVE,2017,Q3,"As a reminder, our reinsurance is 100% placed traditionally with reinsurance partners
that all carry an A or higher rating from A.M. Best.",reinsurance,Financial,0.0,0.0,0.6459596157073975,48.13,12.68,0.0,0.9565217391304348,23
UVE_3Q17.pdf,UVE,2017,Q3,"As we have described
in detail in the past, a loss involving any of our non-FHCF reinsurance layers result in the reinsurance
catastrophe used being reinstated.",catastrophe,Financial,0.0,0.6443688869476318,0.0,45.09,16.55,0.0,0.8461538461538461,26
UVE_3Q17.pdf,UVE,2017,Q3,"As we have described
in detail in the past, a loss involving any of our non-FHCF reinsurance layers result in the reinsurance
catastrophe used being reinstated.",reinsurance,Financial,0.0,0.6443688869476318,0.0,45.09,16.55,0.0,0.8461538461538461,26
UVE_3Q17.pdf,UVE,2017,Q3,"So following Hurricane Irma, the impact of reinsurance layers were
reinstated, and we immediately had our full catastrophe reinsurance tower of $2.7 billion available for any
subsequent events.",catastrophe,Financial,0.5370476841926575,0.0,0.0,31.89,14.17,0.0,0.9285714285714286,28
UVE_3Q17.pdf,UVE,2017,Q3,"So following Hurricane Irma, the impact of reinsurance layers were
reinstated, and we immediately had our full catastrophe reinsurance tower of $2.7 billion available for any
subsequent events.",reinsurance,Financial,0.5370476841926575,0.0,0.0,31.89,14.17,0.0,0.9285714285714286,28
UVE_3Q17.pdf,UVE,2017,Q3,"So following Hurricane Irma, the impact of reinsurance layers were
reinstated, and we immediately had our full catastrophe reinsurance tower of $2.7 billion available for any
subsequent events.",hurricane,Climate,0.5370476841926575,0.0,0.0,31.89,14.17,0.0,0.9285714285714286,28
UVE_3Q17.pdf,UVE,2017,Q3,"Thankfully, there have been no meaningful additional events, but had there been or
should there be, UPCIC is well positioned to respond with the exact certainty of its catastrophe reinsurance
coverage.
",catastrophe,Financial,0.0,0.0,0.7730291485786438,40.01,22.72,0.0,0.9032258064516129,31
UVE_3Q17.pdf,UVE,2017,Q3,"Thankfully, there have been no meaningful additional events, but had there been or
should there be, UPCIC is well positioned to respond with the exact certainty of its catastrophe reinsurance
coverage.
",reinsurance,Financial,0.0,0.0,0.7730291485786438,40.01,22.72,0.0,0.9032258064516129,31
UVE_3Q17.pdf,UVE,2017,Q3,"As we begin to look forward to next year's reinsurance renewal, there is some developing uncertainty
around how catastrophe pricing levels will change.",catastrophe,Financial,0.0,0.0,0.8763760924339294,39.67,17.9,0.0,0.9565217391304348,23
UVE_3Q17.pdf,UVE,2017,Q3,"As we begin to look forward to next year's reinsurance renewal, there is some developing uncertainty
around how catastrophe pricing levels will change.",reinsurance,Financial,0.0,0.0,0.8763760924339294,39.67,17.9,0.0,0.9565217391304348,23
UVE_3Q17.pdf,UVE,2017,Q3,"Specifically, 35% of our total open market catastrophe capacity has pricing fixed at 2017 or prior pricing
levels.",catastrophe,Financial,0.0,0.0,0.9200419783592224,36.28,13.87,0.0,0.9444444444444444,18
UVE_3Q17.pdf,UVE,2017,Q3,"This multiyear strategy will significantly minimize the financial impact of any upward pressure on
catastrophe reinsurance pricing.",catastrophe,Financial,0.9076159000396729,0.0,0.0,3.46,23.27,0.0,1.0,17
UVE_3Q17.pdf,UVE,2017,Q3,"This multiyear strategy will significantly minimize the financial impact of any upward pressure on
catastrophe reinsurance pricing.",reinsurance,Financial,0.9076159000396729,0.0,0.0,3.46,23.27,0.0,1.0,17
UVE_3Q17.pdf,UVE,2017,Q3,"When you consider that the multiyear capacity reference represents 29%
of our overall premiums spent on reinsurance and 39% of our spend was recovered from the state-run
FHCF, we will have just 32% of our reinsurance premium budget subject to the effect of open market
catastrophe reinsurance pricing changes next year.
",catastrophe,Financial,0.0,0.0,0.9133405089378357,19.71,28.24,0.0,0.8235294117647058,51
UVE_3Q17.pdf,UVE,2017,Q3,"When you consider that the multiyear capacity reference represents 29%
of our overall premiums spent on reinsurance and 39% of our spend was recovered from the state-run
FHCF, we will have just 32% of our reinsurance premium budget subject to the effect of open market
catastrophe reinsurance pricing changes next year.
",reinsurance,Financial,0.0,0.0,0.9133405089378357,19.71,28.24,0.0,0.8235294117647058,51
UVE_3Q17.pdf,UVE,2017,Q3,"For the third quarter of 2017, net income totaled $10 million, a decrease of 62.9%
compared to 2016, primarily reflecting the impact of Hurricane Irma.",hurricane,Climate,0.0,0.9711109399795532,0.0,58.79,9.8,0.0,0.88,25
UVE_3Q17.pdf,UVE,2017,Q3,"Despite the decline in net income
and diluted EPS resulting from Hurricane Irma, we continue to experience top line growth with increases in
every major category of revenue compared to the prior year's quarter.
",hurricane,Climate,0.9432422518730164,0.0,0.0,20.05,21.84,0.0,0.9117647058823529,34
UVE_3Q17.pdf,UVE,2017,Q3,"Ceded premiums earned as a percent of direct premiums earned was 31.5% during the
third quarter of '17 compared to 32% in the third quarter of '16.
Commission revenue of $5.3 million for the quarter grew 15.2% compared to the same quarter in 2016,
reflecting the differences in our reinsurance programs in effect during those periods, including an increase
in our exposures covered by reinsurance.",reinsurance,Financial,0.9292473793029785,0.0,0.0,58.28,10.12,11.2,0.676923076923077,65
UVE_3Q17.pdf,UVE,2017,Q3,"The primary driver for the higher loss ratio in the third quarter of '17 was net loss and loss adjustment
expenses related to Hurricane Irma of $37 million or 21.2 points on the quarter's loss ratio.
",hurricane,Climate,0.0,0.7232467532157898,0.0,61.67,12.76,0.0,0.8333333333333334,36
UVE_3Q17.pdf,UVE,2017,Q3,"Unrestricted cash and cash equivalents as of September 30, 2017, increased by $120.7 million compared
to June 30, 2017, primarily related to payments received from reinsurers in advance of claim payments for
Hurricane Irma.
",hurricane,Climate,0.9482038617134094,0.0,0.0,45.76,13.86,0.0,0.8235294117647058,34
UVE_3Q17.pdf,UVE,2017,Q3,"We remain dedicated to providing value to our shareholders and believe this level of return on
equity, particularly during a quarter that saw substantial hurricane make landfall in our home state, to be
an excellent result.
",hurricane,Climate,0.9505115747451782,0.0,0.0,18.02,23.29,0.0,0.9166666666666666,36
UVE_3Q17.pdf,UVE,2017,Q3,"Anthony To
Keefe, Bruyette, & Woods, Inc., Research Division
Looking forward, can you give me -- can you give us additional color about what you're seeing in the
reinsurance market?",reinsurance,Financial,0.0,0.0,0.8414968848228455,65.73,11.31,0.0,0.9,30
UVE_3Q17.pdf,UVE,2017,Q3,"And what you're thinking about in terms of rate increases for 2018?
",rate increases,Financial,0.0,0.0,0.9126933813095093,84.68,8.13,0.0,1.0,12
UVE_3Q17.pdf,UVE,2017,Q3,I'll take the reinsurance part.,reinsurance,Financial,0.0,0.0,0.9295871257781982,83.32,10.0,0.0,1.0,5
UVE_3Q17.pdf,UVE,2017,Q3,"Obviously, reinsurers have incurred
significant losses when you factor in not only Hurricane Irma that we've been talking about, but also
hurricanes Harvey and Maria.",hurricane,Climate,0.0,0.8971146941184998,0.0,29.18,18.0,0.0,1.0,25
UVE_3Q17.pdf,UVE,2017,Q3,"There still is a considerable amount of time before we get to the negotiation
of reinsurance for next June 1.",reinsurance,Financial,0.0,0.0,0.9023360013961792,59.64,14.0,0.0,0.95,20
UVE_3Q17.pdf,UVE,2017,Q3,"And in fact, overall, only 32% of our
reinsurance spend is up for pricing changes.",reinsurance,Financial,0.0,0.0,0.8867995738983154,81.63,8.67,0.0,1.0,15
UVE_3Q17.pdf,UVE,2017,Q3,"So we'll see how things play out here in the coming weeks
and months in terms of reinsurance.",reinsurance,Financial,0.0,0.0,0.9190213084220886,87.05,9.42,0.0,0.9444444444444444,18
UVE_3Q17.pdf,UVE,2017,Q3,"Obviously, we are vetting every claim that comes to the
door, making sure that it is a traditional non-cat claim as of now compared to a catastrophe claim.",catastrophe,Financial,0.0,0.0,0.8097333908081055,51.52,15.49,0.0,0.8571428571428571,28
UVE_3Q17.pdf,UVE,2017,Q3,"I mean, obviously, you know the
work that goes into doing, getting the rate increases, and going through the whole process.",rate increases,Financial,0.0,0.0,0.9089316129684448,67.08,12.21,0.0,0.9047619047619048,21
UVE_3Q17.pdf,UVE,2017,Q3,"Like I said, we purchase a lot about reinsurance multiyear, specifically in those layers where Irma
was applicable.",reinsurance,Financial,0.0,0.0,0.9275327324867249,44.75,16.09,0.0,1.0,18
UVE_3Q17.pdf,UVE,2017,Q3,"So I don't -- again, right now, it's too early to determine what we think that rate increase
could be directly attributed to reinsurance cost.",reinsurance,Financial,0.0,0.0,0.7756760716438293,64.04,16.27,0.0,0.96,25
UVE_3Q17.pdf,UVE,2017,Q3,And it sounds like you would only be able to reflect the increase in reinsurance cost.,reinsurance,Financial,0.0,0.0,0.8358384966850281,80.62,8.9,0.0,1.0,16
UVE_3Q17.pdf,UVE,2017,Q3,"And then I was a little surprised to hear that you had some insureds come by way of the hurricanes
swirling around and they sought out coverage from you.",hurricane,Climate,0.0,0.0,0.6430870294570923,75.88,14.36,0.0,1.0,29
UVE_3Q17.pdf,UVE,2017,Q3,"And just generally, when there is hurricane in the
Atlantic, at what point do you stop writing your business?
",hurricane,Climate,0.0,0.0,0.711740255355835,69.11,11.81,0.0,1.0,19
UVE_3Q17.pdf,UVE,2017,Q3,"Sean P. Downes
Chairman and Chief Executive Officer
Yes, this is
[Audio Gap]
go back to Hurricane Andrew, this is a direct result of, obviously, the other hurricanes that were taking
place prior to specifically one in Texas and then the one afterwards in Puerto Rico.",hurricane,Climate,0.0,0.0,0.7989130020141602,24.79,22.75,0.0,0.8478260869565217,46
UVE_3Q18.pdf,UVE,2018,Q3,"Additionally, Universal is intently focused on helping all policyholders who have been affected by recent
natural disasters, including Hurricane Florence, Tropical Storm Gordon and Hurricane Michael.",natural disasters,Climate,0.0,0.0,0.7206593751907349,-5.68,25.78,0.0,0.9615384615384616,26
UVE_3Q18.pdf,UVE,2018,Q3,"Additionally, Universal is intently focused on helping all policyholders who have been affected by recent
natural disasters, including Hurricane Florence, Tropical Storm Gordon and Hurricane Michael.",hurricane,Climate,0.0,0.0,0.7206593751907349,-5.68,25.78,0.0,0.9615384615384616,26
UVE_3Q18.pdf,UVE,2018,Q3,"Our
catastrophe teams have been on the ground in the affected areas since the events made landfall.",catastrophe,Financial,0.0,0.0,0.44316577911376953,71.14,11.51,0.0,0.8823529411764706,17
UVE_3Q18.pdf,UVE,2018,Q3,"spglobal.com/marketintelligence 5increased catastrophic activity experienced during the quarter, most notably Tropical Storm Gordon and
Hurricane Florence, each of which occurred within our geographic footprint.
",hurricane,Climate,0.0,0.8193573951721191,0.0,-20.57,22.93,0.0,1.0,24
UVE_3Q18.pdf,UVE,2018,Q3,"Our service company subsidiaries continued to contribute to our bottom line results as Universal Adjusting
Corporation and Blue Atlantic Reinsurance Corporation contributed $16.7 million and $0.6 million,
respectively, to third quarter results.
",reinsurance,Financial,0.9387573599815369,0.0,0.0,26.77,14.28,13.6,0.875,32
UVE_3Q18.pdf,UVE,2018,Q3,"We have a solid balance sheet with a
conservative investment portfolio, minimal debt or goodwill and an appropriately set loss reserve position,
and we are protected by a comprehensive reinsurance program.
",reinsurance,Financial,0.7794390320777893,0.0,0.0,14.63,24.01,0.0,0.9032258064516129,31
UVE_3Q18.pdf,UVE,2018,Q3,"Our unique, vertically integrated structure positions us well to capitalize in the event of a disruptive
industry event as evidenced by the income generated by Universal Adjusting Corporation and Blue Atlantic
Reinsurance Corporation in the wake of Hurricane Irma.",reinsurance,Financial,0.9098945260047913,0.0,0.0,-1.96,28.93,0.0,0.8205128205128205,39
UVE_3Q18.pdf,UVE,2018,Q3,"Our unique, vertically integrated structure positions us well to capitalize in the event of a disruptive
industry event as evidenced by the income generated by Universal Adjusting Corporation and Blue Atlantic
Reinsurance Corporation in the wake of Hurricane Irma.",hurricane,Climate,0.9098945260047913,0.0,0.0,-1.96,28.93,0.0,0.8205128205128205,39
UVE_3Q18.pdf,UVE,2018,Q3,I would like to first start with another quarterly update on Hurricane Irma.,hurricane,Climate,0.0,0.0,0.9248296618461609,58.28,11.35,0.0,1.0,13
UVE_3Q18.pdf,UVE,2018,Q3,"I will also
discuss the third quarter weather events, Tropical Storm Gordon and Hurricane Florence, touch on
Hurricane Michael, a fourth quarter event; and lastly, provide a recap of our reinsurance program in light
of the catastrophic events we've seen in recent months.",reinsurance,Financial,0.0,0.0,0.930638313293457,36.29,20.92,0.0,0.8372093023255814,43
UVE_3Q18.pdf,UVE,2018,Q3,"I will also
discuss the third quarter weather events, Tropical Storm Gordon and Hurricane Florence, touch on
Hurricane Michael, a fourth quarter event; and lastly, provide a recap of our reinsurance program in light
of the catastrophic events we've seen in recent months.",hurricane,Climate,0.0,0.0,0.930638313293457,36.29,20.92,0.0,0.8372093023255814,43
UVE_3Q18.pdf,UVE,2018,Q3,"spglobal.com/marketintelligence 6Following another 3 months of actively settling Hurricane Irma claims, we have increased our estimate
of gross losses relating to Hurricane Irma to $754 million.",hurricane,Climate,0.9523079991340637,0.0,0.0,2.79,21.17,0.0,0.8461538461538461,26
UVE_3Q18.pdf,UVE,2018,Q3,"This increase in gross losses for Hurricane Irma had a negligible change on our net retention,
which remains at approximately $29 million for the event.
",hurricane,Climate,0.7110995650291443,0.0,0.0,46.1,16.4,0.0,0.96,25
UVE_3Q18.pdf,UVE,2018,Q3,"As a result of Hurricane Irma, the past 4 quarters have each included the benefit of additional revenue
within our service provider subsidiaries, Universal Adjusting Corporation and Blue Atlantic Reinsurance
Corporation.",reinsurance,Financial,0.8724982142448425,0.0,0.0,14.63,22.72,0.0,0.9354838709677419,31
UVE_3Q18.pdf,UVE,2018,Q3,"As a result of Hurricane Irma, the past 4 quarters have each included the benefit of additional revenue
within our service provider subsidiaries, Universal Adjusting Corporation and Blue Atlantic Reinsurance
Corporation.",hurricane,Climate,0.8724982142448425,0.0,0.0,14.63,22.72,0.0,0.9354838709677419,31
UVE_3Q18.pdf,UVE,2018,Q3,"The current quarter's losses relate to Hurricane Florence, $35 million
to $45 million of gross loss, resulting in a $5 million net loss; and Tropical Storm Gordon, $2.5 million of
gross loss, all retained net.
",hurricane,Climate,0.0,0.9706656336784363,0.0,62.17,10.43,0.0,0.8,35
UVE_3Q18.pdf,UVE,2018,Q3,"Moving on to the fourth quarter event of Hurricane Michael which initially made landfall as a strong
Category 4 hurricane along the Florida Panhandle on October 10 impacting Florida, Georgia and several
other southeastern states.",hurricane,Climate,0.0,0.0,0.7363554835319519,19.03,22.0,0.0,0.9428571428571428,35
UVE_3Q18.pdf,UVE,2018,Q3,"To the extent the
company experiences any additional reinsurance recoveries from its supplemental non-Florida reinsurance
program, those recovery could serve to partially reduce its $35 million retention.
",reinsurance,Financial,0.0,0.48652034997940063,0.0,1.77,24.13,0.0,0.8888888888888888,27
UVE_3Q18.pdf,UVE,2018,Q3,"Lastly, a few general comments relating to our reinsurance program.",reinsurance,Financial,0.0,0.0,0.9257661700248718,35.95,12.0,0.0,1.0,10
UVE_3Q18.pdf,UVE,2018,Q3,"The overall program structure
and design has worked exactly as originally planned, and we continue to be extremely appreciative of
the support we have received from our reinsurance partners.",reinsurance,Financial,0.9370654225349426,0.0,0.0,33.58,19.88,0.0,0.9310344827586207,29
UVE_3Q18.pdf,UVE,2018,Q3,"Since Hurricane Irma made landfall in
September of 2017, we have received nearly 100,000 reported catastrophe claims in less than 14 months.
",catastrophe,Financial,0.0,0.7480326294898987,0.0,57.61,14.25,0.0,0.9545454545454546,22
UVE_3Q18.pdf,UVE,2018,Q3,"Since Hurricane Irma made landfall in
September of 2017, we have received nearly 100,000 reported catastrophe claims in less than 14 months.
",hurricane,Climate,0.0,0.7480326294898987,0.0,57.61,14.25,0.0,0.9545454545454546,22
UVE_3Q18.pdf,UVE,2018,Q3,"We are pleased to be trading with the type of reinsurance partners that understand the hard work and
daily challenges our team faces in giving each of these claims the attention they deserve to bring them to
successful closure.
",reinsurance,Financial,0.8010428547859192,0.0,0.0,48.81,17.65,0.0,0.8717948717948718,39
UVE_3Q18.pdf,UVE,2018,Q3,"The ceded premium ratio includes $13.5 million of
reinstatement premiums paid during the quarter related to Hurricane Irma.",hurricane,Climate,0.0,0.0,0.8937492370605469,28.5,14.71,0.0,1.0,18
UVE_3Q18.pdf,UVE,2018,Q3,"As Jon pointed out, the third quarter of '18 included $7.5 million or 4 points of weather events above
plan, with $5 million relating to Hurricane Florence and $2.5 million relating to Tropical Storm Gordon.",hurricane,Climate,0.0,0.0,0.7517138719558716,68.06,9.25,10.5,0.8571428571428571,35
UVE_3Q18.pdf,UVE,2018,Q3,"The
prior year's quarter included $37 million or 21.2 points of weather losses above plan, entirely relating to
Hurricane Irma.",hurricane,Climate,0.0,0.9427425265312195,0.0,52.87,12.0,0.0,1.0,20
UVE_3Q18.pdf,UVE,2018,Q3,"Our underlying loss and LAE ratio increased compared to the prior year reflecting continued geographic
expansion as noncatastrophe loss ratios in our Other States book are generally higher than they are in
Florida and the marketplace dynamics within our home state of Florida, including the impact of AOB-
related claims.
",catastrophe,Financial,0.9537904262542725,0.0,0.0,3.81,29.6,0.0,0.84,50
UVE_3Q18.pdf,UVE,2018,Q3,"Our underlying loss and LAE ratio increased compared to the prior year reflecting continued geographic
expansion as noncatastrophe loss ratios in our Other States book are generally higher than they are in
Florida and the marketplace dynamics within our home state of Florida, including the impact of AOB-
related claims.
",loss ratios,Financial,0.9537904262542725,0.0,0.0,3.81,29.6,0.0,0.84,50
UVE_3Q18.pdf,UVE,2018,Q3,"We note that the current year's ratio is in line with our expectations and that the prior year's ratio
was lower due to the impact that Hurricane Irma losses had on executive compensation expense, which is
included within this line item.
",hurricane,Climate,0.0,0.629875898361206,0.0,29.86,21.28,0.0,0.8048780487804879,41
UVE_3Q18.pdf,UVE,2018,Q3,"And then just, I guess, like given the significant deterioration in like Irma's gross
losses, how do you think that might impact next -- pricing for next year's reinsurance renewals?
",reinsurance,Financial,0.0,0.0,0.8284882307052612,42.04,15.74,0.0,0.9333333333333333,30
UVE_3Q18.pdf,UVE,2018,Q3,"In terms of the reinsurance cycle, reinsurers right now are obviously
focused on their January 1 renewals, which includes some amount of southeastern business.",reinsurance,Financial,0.0,0.0,0.9102067351341248,38.66,16.27,0.0,0.9583333333333334,24
UVE_3Q18.pdf,UVE,2018,Q3,"But the vast
majority of the business that was impacted by Hurricane Irma will not be renewed obviously until next
June.",hurricane,Climate,0.0,0.0,0.8837893009185791,41.7,16.02,0.0,0.9523809523809523,21
UVE_3Q18.pdf,UVE,2018,Q3,"So I think we're way too early in the process to start speculating on how the rates may change due
to Irma loss changes and/or due to Hurricane Michael losses.
",hurricane,Climate,0.0,0.0,0.8207184672355652,66.41,14.67,0.0,0.8666666666666667,30
UVE_3Q18.pdf,UVE,2018,Q3,"But I would tell you that in the recent months, we are trying to
be as transparent as possible with our reinsurance partners in terms of the type of losses that are being
reported and the challenges associated with closing out that proverbial last 10% of the claims.
",reinsurance,Financial,0.0,0.0,0.7276155352592468,39.68,22.53,0.0,0.7708333333333334,48
UVE_3Q18.pdf,UVE,2018,Q3,"Obviously, we made a large
push going into hurricane season to try to get as many of our Irma claims settled as we could.",hurricane,Climate,0.7666452527046204,0.0,0.0,64.04,12.93,0.0,0.875,24
UVE_3Q18.pdf,UVE,2018,Q3,"We try to
support the stock and we're going to -- and we plan on doing so in the events of a hurricane.",hurricane,Climate,0.511807382106781,0.0,0.0,82.99,10.62,0.0,0.8695652173913043,23
UVE_3Q18.pdf,UVE,2018,Q3,"Well, it would -- it's a -- that's a difficult question to answer because the Florida Hurricane Cat Fund comes
into play at some point, which has no reinstatement cost.",hurricane,Climate,0.0,0.0,0.8451536297798157,51.52,16.91,0.0,0.9333333333333333,30
UVE_3Q18.pdf,UVE,2018,Q3,"But I can tell you in terms of additional ceded
losses to our open market reinsurance program, that would be roughly $165 million more.
",reinsurance,Financial,0.0,0.4829413890838623,0.0,55.58,12.93,0.0,1.0,24
UVE_3Q18.pdf,UVE,2018,Q3,"And then just going -- talking about Hurricane Michael a little bit, can you give us some claim
metrics?",hurricane,Climate,0.0,0.0,0.8854727149009705,78.59,9.42,0.0,1.0,19
UVE_3Q18.pdf,UVE,2018,Q3,"It is very, very early in the claims reporting cycle on Hurricane Michael, and
it would be inappropriate to try to guess right now.
",hurricane,Climate,0.0,0.0,0.6173689365386963,64.04,14.6,0.0,0.9583333333333334,24
UVE_3Q18.pdf,UVE,2018,Q3,"And the reinsurance -- your reinsurance tower, how much of it renews next year in premium dollars?
",reinsurance,Financial,0.0,0.0,0.9239163398742676,55.24,11.4,0.0,0.9411764705882353,17
UVE_3Q18.pdf,UVE,2018,Q3,"Frank Crawford Wilcox
CFO & Principal Accounting Officer
Just a high-level breakdown, roughly 40% of our ceded premium is Florida Hurricane Cat Fund, roughly
25% is already prenegotiated.",hurricane,Climate,0.0,0.0,0.9399056434631348,18.69,19.69,0.0,0.9285714285714286,28
UVE_3Q18.pdf,UVE,2018,Q3,"And Frank, last year, I recall the reinsurers were -- they fronted the money for reinsurance
coverables and that resulted in a higher net invested income line.",reinsurance,Financial,0.8243134617805481,0.0,0.0,45.09,18.09,0.0,0.9629629629629629,27
UVE_3Q18.pdf,UVE,2018,Q3,"Is -- are we going to experience the
same in Q4 because of Hurricane Michael?
",hurricane,Climate,0.0,0.0,0.5409812331199646,65.73,11.31,0.0,1.0,15
UVE_3Q19.pdf,UVE,2019,Q3,"Direct premiums
written were up 7.4% due in large part to strong growth outside of Florida in addition to rate increases
within Florida and other states.",rate increases,Financial,0.9577475190162659,0.0,0.0,58.28,11.35,0.0,0.8846153846153846,26
UVE_3Q19.pdf,UVE,2019,Q3,"We believe these results, combined with the outstanding work our claims servicing team has done in
bringing closure to prior year catastrophe events, and the launch this quarter of our multi-rater quote-
to-bind platform on Clovered, where consumers can now receive up to 5 side-by-side quotes online from
different carriers, positions us well to continue to deliver on our strategic priorities.
",catastrophe,Financial,0.9204655885696411,0.0,0.0,9.56,29.65,0.0,0.8852459016393442,61
UVE_3Q19.pdf,UVE,2019,Q3,"Direct premiums written were up 10.9% for the quarter, led by the full quarter's
impact of rate increases in Florida and other states taking effect as well as strong direct premium growth
of 27.6% in states outside of Florida.",rate increases,Financial,0.9580385088920593,0.0,0.0,66.74,9.3,10.5,0.8461538461538461,39
UVE_3Q19.pdf,UVE,2019,Q3,"Net premiums earned were up 9.3% for the quarter and 11.2% year-to-date, driven by the previously
mentioned factors, partially offset by the increases in ceded premiums earned in the third quarter for our
previously released June 1 reinsurance program announcement, where we increased first event all states
reinsurance program coverage to $3.3 billion.
",reinsurance,Financial,0.9588788747787476,0.0,0.0,45.05,12.36,13.6,0.7735849056603774,53
UVE_3Q19.pdf,UVE,2019,Q3,"Quarterly and year-to-date drivers include weather events in excess of plan of $15 million or 7.3 points for
the quarter was related to weather events in Minnesota and a series of wind events in the southeastern
states, including Hurricane Dorian.",hurricane,Climate,0.0,0.779547929763794,0.0,51.18,15.0,0.0,0.775,40
UVE_3Q19.pdf,UVE,2019,Q3,"Prior year reserve development of $3.2 million or 1.6 points was recorded for the quarter, and $3.7 million
or 60 basis points was recorded year-to-date related to prior year's catastrophe events.",catastrophe,Financial,0.0,0.5730569958686829,0.0,72.02,6.99,8.1,0.8387096774193549,31
UVE_3Q19.pdf,UVE,2019,Q3,"Total services revenue increased 17.7% to $14.9 million for the quarter and 8.6% to
$40.9 million year-to-date, driven by commission revenue earned on ceded premiums by our reinsurance
intermediary, Blue Atlantic, and an increase in MGA policy fees and other revenue related to new and
renewal policy volume.
",reinsurance,Financial,0.9584038257598877,0.0,0.0,53.27,9.67,10.4,0.7916666666666666,48
UVE_3Q19.pdf,UVE,2019,Q3,The third quarter saw us make major progress in closing past catastrophe claims.,catastrophe,Financial,0.946897566318512,0.0,0.0,75.2,8.28,0.0,1.0,13
UVE_3Q19.pdf,UVE,2019,Q3,"Our in-house claim staff
has done a tremendous job in servicing our policyholders in handling over 100,000 catastrophe claims in
the past 2 years alone.
",catastrophe,Financial,0.8899407386779785,0.0,0.0,63.02,14.8,0.0,0.92,25
UVE_3Q19.pdf,UVE,2019,Q3,"On Hurricanes Matthew and Florence, we're nearing the end of the claims handling with approximately 20
claims remaining open on each storm at 9/30.",hurricane,Climate,0.0,0.9192533493041992,0.0,55.58,14.6,0.0,0.9166666666666666,24
UVE_3Q19.pdf,UVE,2019,Q3,"On Hurricane Michael, total gross loss remains unchanged at $350
million with approximately 400 claims remaining open at 9/30.
",hurricane,Climate,0.0,0.9063665270805359,0.0,52.19,13.92,0.0,0.9473684210526315,19
UVE_3Q19.pdf,UVE,2019,Q3,"On Hurricane Irma, we started the quarter with 5,500 open claims and made significant progress during
the quarter.",hurricane,Climate,0.9453291296958923,0.0,0.0,53.21,11.64,0.0,0.9444444444444444,18
UVE_3Q19.pdf,UVE,2019,Q3,"spglobal.com/marketintelligence 7life cycle of Hurricane Irma, the vast majority of any increase in loss is covered by the Florida Hurricane
Catastrophe Fund.
",catastrophe,Financial,0.0,0.0,0.93060702085495,15.31,19.71,0.0,0.8636363636363636,22
UVE_3Q19.pdf,UVE,2019,Q3,"spglobal.com/marketintelligence 7life cycle of Hurricane Irma, the vast majority of any increase in loss is covered by the Florida Hurricane
Catastrophe Fund.
",hurricane,Climate,0.0,0.0,0.93060702085495,15.31,19.71,0.0,0.8636363636363636,22
UVE_3Q19.pdf,UVE,2019,Q3,"In the third quarter, there
were meaningful weather events in Minnesota as well as a series of wind events in Southeastern states,
including Hurricane Dorian, all of which led us to booking an additional $15 million beyond plan, as Frank
mentioned earlier.",hurricane,Climate,0.5230689644813538,0.0,0.0,28.85,24.42,0.0,0.8809523809523809,42
UVE_3Q19.pdf,UVE,2019,Q3,"The majority of this additional weather loss booked in Q3 is related to Hurricane Dorian.
",hurricane,Climate,0.0,0.9277479648590088,0.0,30.87,19.33,0.0,1.0,15
