file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AXS_4Q08.pdf,AXS,2008,4Q,"Our professional lines reinsurance business
also diversified well beyond financial institutions is reserved to an estimated combined ratio of 108% for
accident years 2007 and 2008.
",reinsurance,Financial,1.8824130165739916e-05,1.0913574897131184e-06,0.999980092048645,0.072,0.106,0.822,19.71,19.63,0.0,1.0,26,2
AXS_4Q08.pdf,AXS,2008,4Q,"Similarly we have reviewed
exposure in our reinsurance segment and believe that we are prudently reserved given that our average
individual reinsured exposures or our share of a full limit reinsured loss for one client are under $1 million.
",reinsurance,Financial,0.0021131301764398813,0.00010638793901307508,0.9977805018424988,0.054,0.057,0.889,23.43,22.78,0.0,0.8461538461538461,39,2
AXS_4Q08.pdf,AXS,2008,4Q,"Our estimated
combined ratio for this reinsurance line now stands at the prudent 107% for 2007 and 113% for 2008.
",reinsurance,Financial,1.982423100344022e-06,3.054292392334901e-06,0.9999948740005493,0.0,0.0,1.0,68.1,12.0,0.0,0.9,20,4
AXS_4Q08.pdf,AXS,2008,4Q,"I have heard some of the commentary around this line of business and do want to highlight that there
are points of differentiation amongst reinsurance portfolios particularly in terms of breadth of product,
spectrum, and geography.",reinsurance,Financial,0.0005307491519488394,3.412445948924869e-05,0.9994351267814636,0.101,0.0,0.899,34.94,19.96,0.0,0.8611111111111112,36,0
AXS_4Q08.pdf,AXS,2008,4Q,"We underwrite some of these risks on a risk
by risk basis in our insurance segment so our trade credit reinsurance book is focused on covering trade
credit insurers who can turn over their risk portfolios in around 60 days on average.
",reinsurance,Financial,4.1477611034679285e-07,5.333373565008515e-07,0.9999991655349731,0.164,0.166,0.67,37.31,23.47,0.0,0.8095238095238095,42,1
AXS_4Q08.pdf,AXS,2008,4Q,"Second, our credit reinsurance portfolio is dominated by reinsurance of the three largest trade credit
insurers who have diversified exposures predominantly in western economies and are underweight
in Spain.",reinsurance,Financial,2.2837875235381944e-07,0.0001973149337572977,0.9998024106025696,0.161,0.0,0.839,16.66,22.63,0.0,0.896551724137931,29,3
AXS_4Q08.pdf,AXS,2008,4Q,"Now I will move on to a brief discussion of our experience at the first of January renewals and our
reinsurance segment and the market conditions facing both our insurance and reinsurance businesses.
",reinsurance,Financial,3.0078174404479796e-06,7.08869774825871e-05,0.9999260902404785,0.0,0.0,1.0,37.98,20.47,0.0,0.7878787878787878,33,1
AXS_4Q08.pdf,AXS,2008,4Q,"Starting with reinsurance, with the exception of the most capital intensive reinsurance lines like property
cat there was a tendency globally to renew programs with good underwriting experience that expiring
structures with little to marginal change in terms and conditions.
",reinsurance,Financial,0.9999560117721558,2.0160161511739716e-05,2.3818538466002792e-05,0.127,0.0,0.873,13.96,27.0,0.0,0.875,40,0
AXS_4Q08.pdf,AXS,2008,4Q,"Driving the growth for us were our credit and
bond reinsurance business in continental Europe and our US professional liability and general casualty
",reinsurance,Financial,0.9999115467071533,1.6767008048645948e-07,8.826940029393882e-05,0.177,0.177,0.646,22.75,17.9,0.0,0.8695652173913043,23,2
AXS_4Q08.pdf,AXS,2008,4Q,reinsurance business.,reinsurance,Financial,0.001723213237710297,0.00238925707526505,0.9958875775337219,0.0,0.0,1.0,-6.7,20.8,0.0,1.0,2,0
AXS_4Q08.pdf,AXS,2008,4Q,"We were able to gain strategic share on attractive treaties due to concerns over the
financial strength of distress reinsurers particularly for US casualty reinsurance business.
",reinsurance,Financial,0.9999738931655884,2.5847573851933703e-05,1.9003992690613813e-07,0.302,0.182,0.516,36.63,19.63,0.0,0.9615384615384616,26,1
AXS_4Q08.pdf,AXS,2008,4Q,"The credit and bond reinsurance market in continental Europe experienced significant dislocation at
renewal and we were able to consolidate our position at pricing and terms we believe to be fair and
advantageous give the market conditions.",reinsurance,Financial,0.9997177720069885,2.6665557015803643e-05,0.00025555965839885175,0.218,0.0,0.782,8.54,25.61,0.0,0.8108108108108109,37,1
AXS_4Q08.pdf,AXS,2008,4Q,"Since the first of January we have seen upward movement on US earthquake driven property cat treaties.
",earthquake,Climate,0.11598473787307739,0.016496974974870682,0.8675183057785034,0.0,0.0,1.0,62.68,9.15,0.0,1.0,17,2
AXS_4Q08.pdf,AXS,2008,4Q,"Overall, AXIS property cat reinsurance premium was relatively stable as at the first of January.",reinsurance,Financial,0.004780237562954426,0.0003947477671317756,0.994825005531311,0.136,0.0,0.864,30.87,16.67,0.0,1.0,15,2
AXS_4Q08.pdf,AXS,2008,4Q,"We started
to see the quantum of rate reductions in property reduced through October and November then stabilized
through December and now we are beginning to see growing pressure for rate increases.
",rate increases,Financial,0.0007936289184726775,0.9983762502670288,0.0008301481138914824,0.05,0.065,0.885,30.54,17.8,0.0,0.84375,32,3
AXS_4Q08.pdf,AXS,2008,4Q,"The bulk of rate increases are in
the D&O and E&O lines.
",rate increases,Financial,0.001040655537508428,4.479426934267394e-05,0.9989145994186401,0.0,0.0,1.0,93.14,8.13,0.0,1.0,12,2
AXS_4Q08.pdf,AXS,2008,4Q,"We fully expect this competition to
abate gradually as the impact of rising reinsurance costs take effect and as clients move business away
from distressed insurers.
",reinsurance,Financial,0.20227771997451782,0.6937224864959717,0.1039997860789299,0.0,0.101,0.899,36.63,16.55,0.0,0.9615384615384616,26,0
AXS_4Q08.pdf,AXS,2008,4Q,"On the reinsurance side, the largest reinsurer in the world may very well have a rating downgrade
which will put them at the same rating at you guys are given your upgrade.",reinsurance,Financial,9.160190529655665e-05,0.9874622225761414,0.012446197681128979,0.074,0.0,0.926,64.38,15.3,0.0,0.84375,32,0
AXS_4Q08.pdf,AXS,2008,4Q,"My comment about Swiss Re being a fine underwriting reinsurance underwriting business and I expect
them to continue to demonstrate that.
",reinsurance,Financial,0.9343292713165283,0.008680986240506172,0.056989748030900955,0.091,0.0,0.909,41.7,14.11,0.0,0.9047619047619048,21,1
AXS_4Q08.pdf,AXS,2008,4Q,"The fourth quarters not a big reinsurance number.
",reinsurance,Financial,2.8475217277446063e-06,0.0011717153247445822,0.9988253712654114,0.0,0.169,0.831,71.82,8.2,0.0,1.0,8,1
AXS_4Q08.pdf,AXS,2008,4Q,"The reinsurance side I addressed in my previous comment about the fact there’s a flight to quality and
we’re able to access better reinsurance business as sedans look more closely at the underlying security of
their reinsurers.",reinsurance,Financial,1.0,1.3795035336272576e-08,1.0856965104721894e-08,0.138,0.0,0.862,33.92,21.29,0.0,0.918918918918919,37,0
AXS_4Q08.pdf,AXS,2008,4Q,"spglobal.com/marketintelligence 19Ike was within our expectations, immediately after the hurricane had hit.",hurricane,Climate,0.0001227968605235219,0.06615012139081955,0.9337270855903625,0.0,0.0,1.0,-25.31,21.47,0.0,1.0,12,0
AXS_4Q08.pdf,AXS,2008,4Q,We’re sensitive about any reinsurance recoverable.,reinsurance,Financial,1.2709500651908456e-06,0.00041368429083377123,0.999584972858429,0.0,0.0,1.0,14.63,22.4,0.0,1.0,6,0
AXS_4Q09.pdf,AXS,2009,4Q,"Forward-looking
statements contained in the presentation include, but are not necessarily limited to, information regarding
our estimate of losses related to catastrophes, derivative contracts, policies and other loss events, general
economic, capital and credit market conditions, future growth prospects and financial results, evaluation
of losses and loss reserves, investment strategies, investment portfolio and market performance, impact
of the marketplace with respect to changes in pricing models and our expectations regarding pricing and
other market conditions.",catastrophe,Financial,9.525977657176554e-05,0.0018296471098437905,0.998075008392334,0.166,0.137,0.697,-38.5,39.6,0.0,0.7333333333333333,75,0
AXS_4Q09.pdf,AXS,2009,4Q,"Reinsurance rose approximately 17%, with a comparatively stable reinsurance market,
whereas primary insurance was down 4%.",reinsurance,Financial,0.9942461848258972,0.0013663950376212597,0.004387482535094023,0.136,0.0,0.864,4.47,18.9,0.0,1.0,16,2
AXS_4Q09.pdf,AXS,2009,4Q,"This full year growth was
primarily driven by our Reinsurance segment.
",reinsurance,Financial,0.966507077217102,2.788145593513036e-06,0.0334901288151741,0.206,0.0,0.794,60.31,11.67,0.0,1.0,11,1
AXS_4Q09.pdf,AXS,2009,4Q,"Gross premiums written in our Reinsurance segment were $103 million this quarter, compared with $78
million in the prior-year quarter.",reinsurance,Financial,1.1339725460857153e-06,3.172042852384038e-05,0.999967098236084,0.0,0.14,0.86,42.72,12.0,0.0,0.9,20,4
AXS_4Q09.pdf,AXS,2009,4Q,"The increase was primarily due to new property reinsurance business.
",reinsurance,Financial,0.13184471428394318,0.0004529329598881304,0.8677023649215698,0.204,0.0,0.796,35.95,16.0,0.0,1.0,10,0
AXS_4Q09.pdf,AXS,2009,4Q,"It should be noted, however, that the fourth quarter is not a major renewal period in our Reinsurance
segment.",reinsurance,Financial,1.61719108291436e-05,0.0004134063492529094,0.9995704293251038,0.0,0.0,1.0,52.19,13.92,0.0,1.0,19,1
AXS_4Q09.pdf,AXS,2009,4Q,"For the full year, gross premiums written in our Reinsurance segment were $1.8 billion, up 17%
over 2008.
",reinsurance,Financial,0.9999967813491821,1.8563259374104746e-08,3.162336952300393e-06,0.0,0.154,0.846,79.26,8.04,0.0,1.0,18,4
AXS_4Q09.pdf,AXS,2009,4Q,"Consolidated net premiums written increased 5% in the quarter and 6% for the full year, reflecting
premium growth in our Reinsurance segment this year.",reinsurance,Financial,0.9999998807907104,4.516232277040899e-09,1.2017225969884748e-07,0.176,0.0,0.824,38.66,17.93,0.0,0.9166666666666666,24,6
AXS_4Q09.pdf,AXS,2009,4Q,"Total underwriting income for the quarter was $216 million, of which $86 million was generated from our
Insurance segment and $130 million from our Reinsurance segment.",reinsurance,Financial,6.120655143604381e-06,1.495280798735621e-06,0.9999923706054688,0.0,0.0,1.0,36.63,16.55,0.0,0.8461538461538461,26,4
AXS_4Q09.pdf,AXS,2009,4Q,"Contributing to this was an increase
in Reinsurance segment underwriting profit.",reinsurance,Financial,0.9999990463256836,9.857659932777096e-08,8.433428320131497e-07,0.366,0.0,0.634,34.93,15.31,0.0,1.0,11,0
AXS_4Q09.pdf,AXS,2009,4Q,"Although these amounts are comparable, the 2009 accident year includes increased
credit and political risk reserves and 2008 includes Hurricane Ike losses.",hurricane,Climate,0.005683246534317732,0.5689288377761841,0.4253879189491272,0.159,0.267,0.574,32.22,14.25,0.0,0.9090909090909091,22,4
AXS_4Q09.pdf,AXS,2009,4Q,"Our Reinsurance segment's
current accident year loss ratio for the quarter decreased 5.8 points to 56.8%, relative to the same period
in 2008.",reinsurance,Financial,0.0001760711893439293,0.999535322189331,0.00028859442682005465,0.0,0.205,0.795,63.66,8.3,9.7,0.9130434782608695,23,5
AXS_4Q09.pdf,AXS,2009,4Q,"The reduction was driven by improved loss experienced on property and trade credit and bond
reinsurance lines of business relative to the fourth quarter of 2008.",reinsurance,Financial,0.9994332194328308,0.00020287382358219475,0.00036387654836289585,0.184,0.074,0.742,45.09,18.09,0.0,0.9230769230769231,26,1
AXS_4Q09.pdf,AXS,2009,4Q,"For the full year 2009, our Reinsurance
segment reported an accident year loss ratio of 62.6%, which was 19 points better than the prior year.
",reinsurance,Financial,0.9999990463256836,1.9596652123254898e-07,6.655719744230737e-07,0.096,0.178,0.726,75.71,8.2,0.0,0.92,25,5
AXS_4Q09.pdf,AXS,2009,4Q,"$47 million
was from our Reinsurance segment and represented a positive impact of 11.6 points on the segment's
loss ratio.",reinsurance,Financial,0.9999992847442627,6.586562761867754e-08,5.448979436550871e-07,0.157,0.1,0.742,61.33,10.0,0.0,1.0,20,2
AXS_4Q09.pdf,AXS,2009,4Q,Our California earthquake aggregates incorporate implementation of the new vendor models.,earthquake,Climate,2.612002163004945e-06,5.5680295190541074e-05,0.9999417066574097,0.0,0.0,1.0,-7.38,18.95,0.0,1.0,11,1
AXS_4Q09.pdf,AXS,2009,4Q,"And I will begin my market commentary with an overview of our Reinsurance renewals
at the important January 1 renewal date.",reinsurance,Financial,2.8585679956449894e-07,7.350101327574521e-07,0.9999990463256836,0.091,0.0,0.909,41.7,14.11,0.0,1.0,21,1
AXS_4Q09.pdf,AXS,2009,4Q,"The modest growth of this
renewal supplemented the strategic share we gained throughout last year on attractive treaties due to
concerns over the financial strength of distressed reinsurers, particularly for U.S. Casualty Reinsurance
business.
",reinsurance,Financial,0.9996637105941772,0.0003333953791297972,2.8720285172312288e-06,0.287,0.138,0.575,37.3,16.21,0.0,0.9411764705882353,34,2
AXS_4Q09.pdf,AXS,2009,4Q,"Just over 80% of our 2009 expiring premium from our Europe-based Reinsurance business renews
on January 1, and it was this portfolio that drove our growth.",reinsurance,Financial,0.9999986886978149,9.622835861478052e-09,1.2529795867521898e-06,0.094,0.0,0.906,53.55,16.55,0.0,0.9230769230769231,26,4
AXS_4Q09.pdf,AXS,2009,4Q,"The select areas where we chose to grow, combined with a modest shift in our portfolio towards more
proportional business, resulted in growth overall in the European Reinsurance account.",reinsurance,Financial,0.9999328851699829,2.483762671090517e-07,6.686216511297971e-05,0.088,0.0,0.912,33.58,18.5,0.0,0.9310344827586207,29,1
AXS_4Q09.pdf,AXS,2009,4Q,"The most
significant areas of growth were our trade, credit and bond reinsurance and motor reinsurance lines of
business.
",reinsurance,Financial,0.9943304061889648,2.1120129076734884e-06,0.005667457822710276,0.313,0.0,0.687,52.19,11.81,0.0,0.8421052631578947,19,0
AXS_4Q09.pdf,AXS,2009,4Q,"As you know, since the onset of the global financial crisis, the trade credit reinsurance line experienced
significant dislocation.",reinsurance,Financial,4.2303610825911164e-05,0.9979769587516785,0.0019807261414825916,0.18,0.167,0.653,26.81,18.13,0.0,0.8947368421052632,19,0
AXS_4Q09.pdf,AXS,2009,4Q,"Also,
our Latin American surety reinsurance team, who joined us midyear in 2009, contributed to growth in the
trade credit and bond reinsurance line with new business written at January 1.
",reinsurance,Financial,0.9999983310699463,1.7005447716655908e-08,1.6458135405628127e-06,0.205,0.0,0.795,48.47,14.98,0.0,0.9354838709677419,31,4
AXS_4Q09.pdf,AXS,2009,4Q,"In our motor reinsurance line, we reduced our participation in excess of loss market in France due to the
failure of the market to secure rate to compensate for escalating loss costs.",reinsurance,Financial,7.507648206228623e-06,0.9999779462814331,1.4495763934974093e-05,0.063,0.206,0.731,39.0,17.8,0.0,0.75,32,1
AXS_4Q09.pdf,AXS,2009,4Q,"Overall, Axis property cat reinsurance premium was down about 10% at the January 1 renewal, as
we reduced our exposure to European windstorm.",reinsurance,Financial,4.639401140593691e-06,0.9999814033508301,1.3972710803500377e-05,0.0,0.0,1.0,31.21,19.63,0.0,1.0,23,3
AXS_4Q09.pdf,AXS,2009,4Q,"Property cat reinsurance remains by far one of our most attractively priced lines of business.
",reinsurance,Financial,0.9999997615814209,1.908657054627838e-08,2.3071959276421694e-07,0.2,0.0,0.8,56.25,14.0,0.0,0.9333333333333333,15,0
AXS_4Q09.pdf,AXS,2009,4Q,"Our U.S. Casualty Reinsurance account, which was dominated by the specialty area of professional lines
and is predominantly excess in nature, reduced slightly at the 1st of January renewal.",reinsurance,Financial,1.574964335304685e-05,0.10263035446405411,0.8973539471626282,0.0,0.108,0.892,16.66,21.26,0.0,0.9310344827586207,29,2
AXS_4Q09.pdf,AXS,2009,4Q,"Those accounts warranting large increases because of poor experience generally came
through with rate increases.
",rate increases,Financial,7.548570465587545e-06,0.999836802482605,0.00015557120786979795,0.0,0.181,0.819,30.87,16.67,0.0,1.0,15,0
AXS_4Q09.pdf,AXS,2009,4Q,"In trade, credit and bond reinsurance, we are seeing a decline in incurred losses and believe we have
passed the inflection point with respect to loss activity stemming from the financial crisis and global
economic downturn.",reinsurance,Financial,0.014652684330940247,0.9853031635284424,4.411374538904056e-05,0.127,0.203,0.67,34.94,19.96,0.0,0.8888888888888888,36,0
AXS_4Q10.pdf,AXS,2010,4Q,"Forward-looking statements contained in this
presentation include, but are not necessarily limited to, information regarding our estimate of losses
related to catastrophes, policies and other loss events, general economic capital and credit market
conditions, future growth prospects, financial results and capital management initiatives, devaluation of
losses and loss reserves, investment strategies, investment portfolio and market performance, impact
to the marketplace with respect to changes in pricing models and our expectations regarding pricing and
other market conditions.",catastrophe,Financial,0.0002637296274770051,0.004313725978136063,0.9954225420951843,0.164,0.136,0.7,-47.97,40.4,0.0,0.7368421052631579,76,0
AXS_4Q10.pdf,AXS,2010,4Q,"We have accomplished all of this despite an extremely volatile global
economic environment, a challenging Property and Casualty Insurance operating environment and a few
relatively active and costly catastrophe years.",catastrophe,Financial,0.015308083035051823,0.98466956615448,2.2312979126581922e-05,0.188,0.24,0.573,-1.28,26.67,0.0,0.9,30,2
AXS_4Q10.pdf,AXS,2010,4Q,"While these figures are below those of the prior year, they were achieved despite
an increasingly competitive market and significant catastrophe losses.
",catastrophe,Financial,9.055213740793988e-05,0.9999083280563354,1.0691426268749638e-06,0.063,0.303,0.633,32.22,16.07,0.0,1.0,22,1
AXS_4Q10.pdf,AXS,2010,4Q,"Separately, capital markets continued their healing process, allowing for the realizations of gains from our
portfolio.",capital markets,Financial,0.9999997615814209,6.979141886631623e-08,8.153204333893882e-08,0.138,0.0,0.862,21.4,18.9,0.0,1.0,16,0
AXS_4Q10.pdf,AXS,2010,4Q,"The increase driven by strong growth in our insurance professional lines and to a lesser extent,
reinsurance property and European motor reinsurance.",reinsurance,Financial,0.9999997615814209,8.738069823266414e-09,2.4501673578924965e-07,0.313,0.0,0.687,32.22,17.89,0.0,0.9545454545454546,22,1
AXS_4Q10.pdf,AXS,2010,4Q,"Reinsurance was up $35 million or 34%, but this was driven by a couple of large contracts.",reinsurance,Financial,0.6754036545753479,0.000626272230874747,0.32397013902664185,0.0,0.0,1.0,71.14,9.15,0.0,0.9411764705882353,17,2
AXS_4Q10.pdf,AXS,2010,4Q,"The fourth
quarter is not meaningful in terms of reinsurance renewals, and we would not infer too much from this
quarterly growth rate.
",reinsurance,Financial,1.125538346968824e-05,0.0002874359197448939,0.9997013211250305,0.102,0.077,0.822,65.05,14.42,0.0,0.9565217391304348,23,2
AXS_4Q10.pdf,AXS,2010,4Q,"As you are aware, AXIS modified its reinsurance purchasing in the first half of 2010, and this had the
impact of reducing ceded premiums, thus, net premiums written at a significantly larger 37% growth
rate year-over-year.",reinsurance,Financial,0.9995805621147156,5.460689135361463e-05,0.00036480705603025854,0.071,0.0,0.929,34.94,21.07,0.0,0.9444444444444444,36,4
AXS_4Q10.pdf,AXS,2010,4Q,"In the segment, we put
up approximately $18 million and this was primarily IBNR for the Queensland floods in the fourth quarter.
",flood,Climate,3.819631820078939e-05,0.008160127326846123,0.9918016791343689,0.0,0.0,1.0,57.61,12.44,0.0,0.9090909090909091,22,4
AXS_4Q10.pdf,AXS,2010,4Q,"As for the Reinsurance segment, it reported a quarterly combined ratio of 84.9%, an underwriting income
of $65 million, a 50% decrease from the prior year quarter.",reinsurance,Financial,4.847316859013517e-07,0.9999967813491821,2.772792640826083e-06,0.0,0.0,1.0,57.77,11.33,0.0,0.8888888888888888,27,5
AXS_4Q10.pdf,AXS,2010,4Q,"All Rights reserved.to several catastrophes, including the many weather events in the U.S.",catastrophe,Financial,1.8512160750105977e-05,0.005978652276098728,0.9940028786659241,0.0,0.0,1.0,56.42,8.75,0.0,0.9230769230769231,13,1
AXS_4Q10.pdf,AXS,2010,4Q,"Estimated losses from the
Queensland floods in the fourth quarter were de minimis for the segment at approximately $4 million.
",flood,Climate,5.333346052793786e-06,0.9884865283966064,0.011508109048008919,0.0,0.124,0.876,42.72,12.0,0.0,0.9,20,3
AXS_4Q10.pdf,AXS,2010,4Q,"Of note, however, new information caused us to increase our estimate for the New Zealand earthquake by
$51 million to a new total of $138 million.",earthquake,Climate,0.04441351071000099,0.060262370854616165,0.895324170589447,0.087,0.0,0.913,53.55,13.48,0.0,0.9230769230769231,26,3
AXS_4Q10.pdf,AXS,2010,4Q,"These losses were partially offset by a $12 million reduction in
our estimate for the first quarter Chilean earthquake, which we now estimate will generate net losses of
approximately $110 million after reinstatement.",earthquake,Climate,0.0010977003257721663,0.9973672032356262,0.0015350650064647198,0.0,0.153,0.847,21.06,20.47,0.0,0.9090909090909091,33,4
AXS_4Q10.pdf,AXS,2010,4Q,"As you know, earthquake losses are notoriously difficult
to estimate in the short term.",earthquake,Climate,1.1962823009525891e-05,0.9955629110336304,0.004425124730914831,0.0,0.302,0.698,48.81,14.17,0.0,1.0,14,0
AXS_4Q10.pdf,AXS,2010,4Q,The cat activity led to a 12 1/2 point increase in the reinsurance current accident year loss ratio.,reinsurance,Financial,0.9933290481567383,0.00023067985603120178,0.006440345197916031,0.106,0.249,0.645,53.21,11.64,0.0,1.0,18,2
AXS_4Q10.pdf,AXS,2010,4Q,"In our
Reinsurance segment, reserves of prior accident years also continue to develop favorably, providing a
favorable impact of 10.9 points on the segment's net loss ratio.",reinsurance,Financial,1.0,8.559260855633966e-09,5.223416366106903e-09,0.172,0.163,0.665,40.85,14.29,0.0,0.9629629629629629,27,2
AXS_4Q10.pdf,AXS,2010,4Q,"Finally, consolidated net premiums earned were up 6% within which Insurance was up 4.1% and
Reinsurance, 6.5%.",reinsurance,Financial,0.9999998807907104,4.697608080306281e-09,1.4767969958029425e-07,0.0,0.0,1.0,45.93,12.81,0.0,0.9411764705882353,17,4
AXS_4Q10.pdf,AXS,2010,4Q,"The acquisition expense ratio also increased modestly as a result of the changes in our reinsurance
purchase.",reinsurance,Financial,0.8958799839019775,0.008896226063370705,0.09522383660078049,0.123,0.0,0.877,37.3,13.86,0.0,1.0,17,0
AXS_4Q10.pdf,AXS,2010,4Q,"The Reinsurance segment results were significantly affected by the various catastrophes,
and underwriting income fell for the year by 55% from $440 million in 2009 to $199 million in 2010.
",catastrophe,Financial,3.6272990655561443e-06,0.9999963045120239,1.2363651080704585e-07,0.0,0.052,0.948,32.57,20.0,0.0,0.8666666666666667,30,6
AXS_4Q10.pdf,AXS,2010,4Q,"Various earthquakes, floods and other weather events led to
cumulative claims in excess of $350 million after reinstatement premium, as compared to immaterial
cat losses in the prior year.",earthquake,Climate,0.0007725182804279029,0.9836265444755554,0.015600902028381824,0.0,0.088,0.912,25.12,18.5,0.0,0.9310344827586207,29,2
AXS_4Q10.pdf,AXS,2010,4Q,"Favorable prior year net reserved
development for the Reinsurance segment remained strong and had an 11 point favorable impact for the
combined ratio.",reinsurance,Financial,1.0,3.563394201933079e-08,2.4106395102307943e-08,0.322,0.0,0.678,39.67,14.42,0.0,0.9130434782608695,23,2
AXS_4Q10.pdf,AXS,2010,4Q,"Of this year's release, $118 million was from our Insurance segment and $195 million was from our
Reinsurance segment.",reinsurance,Financial,4.369340800280952e-08,8.873570322975866e-07,0.9999991655349731,0.0,0.0,1.0,60.65,11.81,0.0,0.7894736842105263,19,3
AXS_4Q10.pdf,AXS,2010,4Q,"Approximately $181 million of the group's consolidated net favorable reserve
development this year was generated from short-tail lines and reflect the recognition of better-than-
expected loss emergence, a further $117 million relates to our professional lines Insurance and
Reinsurance businesses.
",reinsurance,Financial,0.9999998807907104,1.5717866119757673e-08,6.168935584582869e-08,0.073,0.054,0.873,-2.97,27.0,0.0,0.875,40,3
AXS_4Q10.pdf,AXS,2010,4Q,"As discussed in prior quarters, we are continuing to incorporate our own experience into our ultimate
expected loss ratios for accident years 2007 and prior, with less weight given to industry benchmarks.",loss ratios,Financial,2.656954529811628e-05,0.0001490488211857155,0.9998243451118469,0.0,0.153,0.847,22.08,20.3,0.0,0.9375,32,2
AXS_4Q10.pdf,AXS,2010,4Q,"You'll note that while our exposures have
not changed much since the third quarter of this year, they did grow year-over-year as a result of changes
in our reinsurance program, as well as other model changes.",reinsurance,Financial,0.28529441356658936,0.053799912333488464,0.6609057188034058,0.058,0.0,0.942,60.32,16.62,0.0,0.8888888888888888,36,1
AXS_4Q10.pdf,AXS,2010,4Q,"And I will begin my market commentary with an overview of our reinsurance renewals
at the important January 1 renewal date.",reinsurance,Financial,2.8585679956449894e-07,7.350101327574521e-07,0.9999990463256836,0.091,0.0,0.909,41.7,14.11,0.0,1.0,21,1
AXS_4Q10.pdf,AXS,2010,4Q,"The growth of this renewal emanated from our European motor proportional reinsurance line of business.
",reinsurance,Financial,0.6302396059036255,0.00013327623310033232,0.36962708830833435,0.157,0.0,0.843,30.87,19.33,0.0,0.9333333333333333,15,1
AXS_4Q10.pdf,AXS,2010,4Q,"Modest
price softening was experienced across almost all reinsurance classes on a risk-adjusted basis.",reinsurance,Financial,0.0003284426056779921,0.9996131062507629,5.8516361605143175e-05,0.0,0.0,1.0,31.89,17.03,0.0,1.0,14,0
AXS_4Q10.pdf,AXS,2010,4Q,"Reinsurance rates were broadly stable for long-tail classes, but underlying price reductions translate to
risk-adjusted rates down approximately 5% to 10%.",reinsurance,Financial,0.0002148704370483756,0.9976673722267151,0.002117753494530916,0.074,0.0,0.926,24.78,17.92,0.0,0.9047619047619048,21,1
AXS_4Q10.pdf,AXS,2010,4Q,"Overall, the
reinsurance market provided sufficient capacities for most types of business.
",reinsurance,Financial,0.08568529039621353,0.002424589591100812,0.9118901491165161,0.0,0.0,1.0,25.46,18.13,0.0,1.0,12,0
AXS_4Q10.pdf,AXS,2010,4Q,"Having said that, there were many cases where brokers or cedents drove pricing pressure
disproportionately, and the reinsurance market rejected these terms.",reinsurance,Financial,2.05972719413694e-06,0.9998031258583069,0.00019485918164718896,0.0,0.216,0.784,40.69,14.25,0.0,1.0,22,0
AXS_4Q10.pdf,AXS,2010,4Q,"In our opinion, discipline and
professionalism in the reinsurance market was better than we feared and much steadier than the primary
market.
",reinsurance,Financial,1.0,7.737885887593166e-09,2.3341812926958028e-09,0.111,0.123,0.766,40.69,16.07,0.0,0.8636363636363636,22,0
AXS_4Q10.pdf,AXS,2010,4Q,"And we hope this momentum
strengthens and is directed to the broader reinsurance market.",reinsurance,Financial,0.9999998807907104,4.687109811385426e-09,7.216771535922817e-08,0.33,0.0,0.67,57.27,14.17,0.0,1.0,14,0
AXS_4Q10.pdf,AXS,2010,4Q,"As we look forward in the reinsurance
market, we expect slight price reductions in Japan at April 1.",reinsurance,Financial,0.01538644079118967,0.07631558924913406,0.9082980155944824,0.0,0.0,1.0,70.13,11.64,0.0,0.8888888888888888,18,2
AXS_4Q10.pdf,AXS,2010,4Q,"We also expect that the U.S. Property
reinsurance renewals from May through July will be positively influenced by the impact of model change
from two major catastrophe modeling firms.
",catastrophe,Financial,0.9999996423721313,3.6833136540792566e-09,3.1229635055751714e-07,0.098,0.126,0.776,48.3,14.08,0.0,0.9310344827586207,29,3
AXS_4Q10.pdf,AXS,2010,4Q,"D&O
reinsurance, while suffering some pricing erosion due to primary competition and slight commission
increases, is benefiting from lower levels of class-action activity.
",reinsurance,Financial,1.0,3.7418629972307826e-08,1.528518467353024e-08,0.0,0.202,0.798,5.83,23.11,0.0,1.0,23,0
AXS_4Q10.pdf,AXS,2010,4Q,"Therefore,
even in instances where reinsurance rates remain flat, we are experiencing margin erosion.",reinsurance,Financial,7.031498512333201e-07,0.9999992847442627,5.8900972987885325e-08,0.0,0.0,1.0,40.35,11.31,0.0,1.0,14,0
AXS_4Q10.pdf,AXS,2010,4Q,"These are the flooding in AXIS CAPITAL HOLDINGS LIMITED FQ4 2010 EARNINGS CALL  FEB 09, 2011
WWW.SPCAPITALIQ.COM 9
Copyright © 2017 S&P Global Market Intelligence, a division of",flood,Climate,1.5068711945787072e-05,0.00017181059229187667,0.9998131394386292,0.108,0.092,0.8,49.31,11.33,0.0,1.0,28,4
AXS_4Q10.pdf,AXS,2010,4Q,"But they are most likely to be Reinsurance events
for us rather than Insurance.
",reinsurance,Financial,5.086434157419717e-06,0.00034305022563785315,0.9996517896652222,0.0,0.0,1.0,74.19,11.31,0.0,1.0,14,0
