file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
MCY_2Q15.pdf,MCY,2015,2Q,"The deterioration in operating earnings was primarily due to higher catastrophe losses,
increased advertising expenses, the results of the recently acquired Workmen's Auto and less favorable
reserve development as compared to prior year.
",catastrophe,Financial,4.7565301031227136e-08,0.9999998807907104,4.849169243925644e-08,0.12,0.173,0.707,-4.33,24.11,0.0,0.9393939393939394,33,2
MCY_2Q15.pdf,MCY,2015,2Q,"Excluding the impact of catastrophes and favorable reserve development, the combined ratio was 97.9%
in the second quarter compared to 96.3% in the second quarter of 2014.
",catastrophe,Financial,0.02023492194712162,0.001963578863069415,0.977801501750946,0.107,0.0,0.893,53.88,9.53,9.7,0.7407407407407407,27,4
MCY_2Q15.pdf,MCY,2015,2Q,"Higher-average premiums from rate increases taken in 2014 partially offset the year-over-year increase in
the frequency and severity in the quarter.
",rate increases,Financial,0.3259684443473816,0.11913596838712692,0.5548955798149109,0.103,0.0,0.897,24.78,19.83,0.0,0.8095238095238095,21,2
MCY_2Q15.pdf,MCY,2015,2Q,"In addition, a 6.9% rate increase for California Automobile Insurance Company, representing about 15%
of our company-wide premiums, was implemented on August 2.
Results outside of California were negatively impacted by $7 million of catastrophe losses, primarily in
Texas and Oklahoma and our private passenger auto business in New York.",catastrophe,Financial,9.312863653576642e-07,0.9999988079071045,2.6727286694949726e-07,0.042,0.128,0.83,20.68,15.48,16.3,0.88,50,9
MCY_2Q15.pdf,MCY,2015,2Q,"Excluding catastrophe losses,
the combined ratio was about 100% outside of California.",catastrophe,Financial,2.1059233858977677e-06,1.086906559066847e-05,0.999987006187439,0.0,0.415,0.585,33.92,14.8,0.0,1.0,12,2
MCY_2Q15.pdf,MCY,2015,2Q,"So I would imagine that
maybe year-over-year comparison probably isn't most reflective given the fact that you've implemented
a bunch of rate increases.",rate increases,Financial,0.00011303485371172428,0.10437793284654617,0.8955090045928955,0.0,0.0,1.0,39.67,17.9,0.0,0.9565217391304348,23,0
MCY_2Q16.pdf,MCY,2016,2Q,"Our results in the quarter were negatively impacted by $22 million of unfavorable reserve development on
prior accident years, $11 million of catastrophe losses and $2 million in severance payments related to a
previously announced reduction in force.
",catastrophe,Financial,2.537860154916416e-06,0.999996542930603,9.025525287142955e-07,0.0,0.231,0.769,7.53,24.67,0.0,0.868421052631579,38,5
MCY_2Q16.pdf,MCY,2016,2Q,"Catastrophe losses in the quarter were primarily
from severe storms in Texas.",catastrophe,Financial,2.6902119998339913e-07,0.9999804496765137,1.9229873942094855e-05,0.0,0.519,0.481,50.84,11.47,0.0,0.9166666666666666,12,2
MCY_2Q16.pdf,MCY,2016,2Q,"Excluding the impact of unfavorable reserve development on prior accident
years, catastrophe losses and severance payments, the combined ratio was 97.2% in the quarter.
",catastrophe,Financial,0.0183771550655365,0.11455830186605453,0.8670644760131836,0.0,0.327,0.673,33.92,13.13,0.0,0.9166666666666666,24,3
MCY_2Q16.pdf,MCY,2016,2Q,"Outside of California, our results were negatively impacted during the quarter by catastrophe losses,
primarily related to severe storms in Texas.",catastrophe,Financial,3.0138505735521903e-07,0.9999992847442627,4.039240479869477e-07,0.0,0.35,0.65,16.32,19.83,0.0,1.0,21,3
MCY_2Q16.pdf,MCY,2016,2Q,"Increasing loss cost trends and higher loss ratios that come
with an increase in new business also negatively impacted our results during the quarter.
",loss ratios,Financial,3.4547096561254875e-07,0.9999996423721313,3.9537997764682586e-08,0.082,0.165,0.753,47.12,14.6,0.0,0.9583333333333334,24,1
MCY_2Q16.pdf,MCY,2016,2Q,"Excluding the impacts of catastrophe losses, the combined ratio outside of California was about 100.3% in
the quarter compared to 99.8% in the second quarter of 2015.",catastrophe,Financial,6.673944153590128e-05,0.0003812648355960846,0.9995519518852234,0.0,0.221,0.779,62.34,8.04,8.8,0.7407407407407407,27,5
MCY_2Q16.pdf,MCY,2016,2Q,"Gabe, I think you did say that most of the rate increases would be back-end loaded in the second
half of the year, before.
",rate increases,Financial,4.940804046782432e-06,0.00036051799543201923,0.9996346235275269,0.0,0.0,1.0,72.5,11.27,0.0,0.875,24,1
MCY_2Q17.pdf,MCY,2017,2Q,"Our results in the quarter were negatively impacted by $10 million of catastrophe losses, primarily caused
by severe Midwestern weather, including tornadoes in Oklahoma.",catastrophe,Financial,1.1968259627792577e-07,0.9999995231628418,3.292930443876685e-07,0.0,0.316,0.684,13.28,22.93,0.0,0.9166666666666666,24,4
MCY_2Q17.pdf,MCY,2017,2Q,"This
compares to second quarter of 2016, which had $11 million of catastrophe losses and $22 million of
unfavorable reserve development.
",catastrophe,Financial,4.954767427989282e-05,0.9829602241516113,0.016990264877676964,0.0,0.272,0.728,41.7,14.11,0.0,0.8571428571428571,21,2
MCY_2Q17.pdf,MCY,2017,2Q,"Excluding the impact of catastrophe losses and the unfavorable reserve development, the combined ratio
was 95.3% in the quarter.",catastrophe,Financial,0.008389518596231937,0.036835744976997375,0.9547747373580933,0.0,0.295,0.705,44.91,12.22,0.0,0.8421052631578947,19,3
MCY_2Q17.pdf,MCY,2017,2Q,"First of all, just if I step back and look at big picture with the net premium
written only up about 2%, both in the second quarter, pretty much approximately on a year-to-date basis,
I'm curious why the top line seems to be stalling when you're getting these rate increases approved and
implemented?
",rate increases,Financial,0.00020797828619834036,0.9988667964935303,0.0009252784075215459,0.174,0.031,0.794,34.6,24.97,0.0,0.9433962264150944,53,3
MCY_2Q18.pdf,MCY,2018,2Q,"The
combined ratio in the quarter was aided by premium rate increases and lower catastrophe losses and
negatively impacted by an increase in unfavorable reserve development, $4.7 million of reinsurance
reinstatement premiums earned and a higher expense ratio.",catastrophe,Financial,0.9999992847442627,4.239834652253194e-07,1.8961171122100495e-07,0.052,0.209,0.74,26.81,18.13,0.0,0.8947368421052632,38,2
MCY_2Q18.pdf,MCY,2018,2Q,"Catastrophe losses were $2 million in the quarter compared to $10 million in the second quarter of 2017.
$21 million of unfavorable reserve development in the quarter came primarily from our commercial lines
of business and a reevaluation of ultimate loss adjustment expenses on our California personal auto
line of business in light of increasing defense cost in an increasingly litigious environment.",catastrophe,Financial,0.0001269495696760714,0.9994422793388367,0.00043074830318801105,0.022,0.163,0.815,23.09,21.43,0.0,0.7258064516129032,62,7
MCY_2Q18.pdf,MCY,2018,2Q,"Excluding the impact of catastrophe losses,
unfavorable reserve development and ceded reinstatement premiums earned, the combined ratio was
95.2% for the 6-month period ending June 30, 2018, compared to 97% for the 6-month period ending
June 30, 2017.
",catastrophe,Financial,0.0015717396745458245,0.01063466351479292,0.9877936244010925,0.0,0.165,0.835,43.73,14.97,0.0,0.7631578947368421,38,5
MCY_2Q18.pdf,MCY,2018,2Q,"spglobal.com/marketintelligence 5Lastly, the car -- wildfire in Northern California has been burning since last week.",wildfire,Climate,0.0002990237553603947,0.014324486255645752,0.9853764176368713,0.0,0.0,1.0,14.97,14.17,0.0,1.0,15,2
MCY_2Q18.pdf,MCY,2018,2Q,"Our catastrophe reinsurance treaty provides for $205 million of coverage in excess of our $10
million retention.
",catastrophe,Financial,3.051028397749178e-05,8.304492803290486e-05,0.9998863935470581,0.0,0.216,0.784,45.76,16.21,0.0,0.8823529411764706,17,2
MCY_2Q18.pdf,MCY,2018,2Q,"First, around the pending 6.9% rate increases, is there -- have
you outlined an expectation around timing on when the Insurance Commissioner might provide you the
green light on that?
",rate increases,Financial,5.1864946726709604e-05,0.0011188293574377894,0.9988293051719666,0.0,0.0,1.0,65.22,11.32,0.0,0.8333333333333334,30,3
MCY_2Q18.pdf,MCY,2018,2Q,"Again, the 95.2%, as I understand it, excluded catastrophes, reserve development and
reinsurance reinstatement premium, to clarify.
",catastrophe,Financial,5.151604909769958e-06,0.0003184870001859963,0.9996763467788696,0.0,0.138,0.862,20.55,19.87,0.0,1.0,17,1
MCY_2Q18.pdf,MCY,2018,2Q,"The 95.2% on a -- if you were to apples-
to-apples, should actually be below that because you're going to assume there's going to be some
catastrophe losses in any given year.",catastrophe,Financial,1.0414931921332027e-06,0.9999862909317017,1.2721341590804514e-05,0.0,0.197,0.803,48.47,14.98,0.0,0.875,32,2
MCY_2Q18.pdf,MCY,2018,2Q,"So a combination of increased quoting activity and a close ratio improvement, as a result of, I
believe, rate increases.",rate increases,Financial,0.9999998807907104,3.787600899585186e-09,1.111312073476256e-07,0.277,0.0,0.723,34.26,16.0,0.0,0.9,20,0
MCY_2Q18.pdf,MCY,2018,2Q,"So I think it's a combination of more shoppers from more rate increases and [indiscernible] and a slightly
bigger ad spend in California, driving growth in our auto and homeowners in California.
",rate increases,Financial,0.9997825026512146,1.8173646765262674e-07,0.00021727530111093074,0.085,0.0,0.915,39.0,19.05,0.0,0.8125,32,2
MCY_2Q19.pdf,MCY,2019,2Q,"The combined ratio in the quarter was negatively impacted by $9 million of unfavorable reserve
development, $9 million of catastrophe losses primarily from Midwestern storms, and a $3.4 million
increase in accrued expenses as a result of an adverse appeals court ruling related to a California
Department of Insurance noncompliance matter.",catastrophe,Financial,8.85279878275469e-05,0.9995705485343933,0.00034090146073140204,0.061,0.171,0.768,20.21,20.4,0.0,0.8235294117647058,51,6
MCY_2Q19.pdf,MCY,2019,2Q,"The $9 million of unfavorable reserve development in the
quarter was primarily due to an increase in our loss adjustment expense estimates for defense and cost
containment expenses and our auto California lines of business and also includes $3 million of unfavorable
reserve development from prior year's catastrophe losses.
",catastrophe,Financial,0.0011793030425906181,0.9222598075866699,0.07656083256006241,0.066,0.164,0.769,-3.65,26.95,0.0,0.7959183673469388,49,5
MCY_2Q19.pdf,MCY,2019,2Q,"Excluding the impact of unfavorable prior year reserve development, catastrophe losses exceeded
reinstatement premiums earned and increased accrued expenses related to the adverse appeals court
ruling, the adjusted combined ratio was 95.5% in the second quarter of 2019 compared to 93.6% in the
second quarter of 2018.
",catastrophe,Financial,0.03347573056817055,0.145426407456398,0.8210978507995605,0.038,0.176,0.786,38.62,14.79,13.6,0.7872340425531915,47,5
MCY_2Q19.pdf,MCY,2019,2Q,"We recently completed our catastrophe reinsurance treaty renewal effective July 1, 2019.",catastrophe,Financial,6.532127008540556e-05,1.904617420223076e-05,0.999915599822998,0.177,0.251,0.571,17.0,24.8,0.0,1.0,12,1
MCY_2Q19.pdf,MCY,2019,2Q,"The total
reinsurance limit purchase increased from $205 million in the prior period to $589 million for the July 2019
through June 2020 period.
",reinsurance,Financial,0.057115763425827026,0.00016620525275357068,0.9427180886268616,0.084,0.0,0.916,47.12,12.93,0.0,0.9166666666666666,24,4
MCY_2Q19.pdf,MCY,2019,2Q,"Total annual premiums on a new reinsurance
program are approximately $38 million.",reinsurance,Financial,3.294054295110982e-06,2.6586423700791784e-05,0.9999700784683228,0.0,0.0,1.0,17.0,18.13,0.0,1.0,12,1
MCY_2Q19.pdf,MCY,2019,2Q,"For the prior reinsurance treaty, total premiums were $40 million,
including $18 million of reinstatement premiums.
",reinsurance,Financial,4.7359867494378705e-06,9.040729491971433e-05,0.9999048709869385,0.0,0.0,1.0,29.86,16.4,0.0,1.0,16,2
MCY_2Q19.pdf,MCY,2019,2Q,"More details of the catastrophe reinsurance treaty renewal will be included in our second quarter 10-Q
filing.
",catastrophe,Financial,7.76153797232837e-07,3.7358668123488314e-06,0.9999954700469971,0.0,0.216,0.784,45.76,16.21,0.0,1.0,17,2
MCY_2Q19.pdf,MCY,2019,2Q,"I was going through my record
of your results over the last 20 years, and it seems like if we narrow it down to last 10 years, you've had
unfavorable development in 8 of the last 10 years, and with all the rate increases and all the changes,
that sort of stands out because most companies tend to report favorable development.",rate increases,Financial,0.40420469641685486,0.5793235301971436,0.016471773386001587,0.089,0.0,0.911,34.94,27.68,0.0,0.7540983606557377,61,4
MCY_2Q19.pdf,MCY,2019,2Q,"And what I was trying to understand is, did that include the piece that
you mentioned for catastrophe losses from prior years?
",catastrophe,Financial,3.594752342905849e-05,0.010187647305428982,0.9897763729095459,0.0,0.272,0.728,66.07,10.62,0.0,0.9545454545454546,22,1
MCY_2Q19.pdf,MCY,2019,2Q,"So the $9 million had -- within, it had $3 million from catastrophe losses from prior years, which was
primarily from the Woolsey Fire.",catastrophe,Financial,1.9316526959300973e-05,0.7442155480384827,0.2557651400566101,0.0,0.311,0.689,65.05,12.68,0.0,0.7916666666666666,24,4
MCY_2Q19.pdf,MCY,2019,2Q,"The one thing
I'll point out is the Woolsey event, the losses were -- we had exhausted our reinsurance limit within that
layer.",reinsurance,Financial,0.011186321265995502,0.18435384333133698,0.8044598698616028,0.0,0.198,0.802,66.07,12.44,0.0,0.9565217391304348,23,1
MCY_2Q19.pdf,MCY,2019,2Q,"With the traditional $3 million, we're now
into the next layer and if there is any future development on prior year cats, those will be fully covered by
reinsurance.
",reinsurance,Financial,7.54500248945078e-08,3.4827919535018736e-06,0.9999964237213135,0.0,0.0,1.0,50.5,15.74,0.0,0.9655172413793104,29,2
MCY_2Q19.pdf,MCY,2019,2Q,"Can I pivot for another line of questioning around your -- the disclosure
around your new catastrophe, your property cap program?",catastrophe,Financial,3.2491150250280043e-06,0.0006232304149307311,0.9993736147880554,0.0,0.244,0.756,51.18,16.0,0.0,0.8571428571428571,21,0
MCY_2Q19.pdf,MCY,2019,2Q,"And if I am to read through your comments, the cost of the reinsurance, the
new program relative to last year is only up modestly?",reinsurance,Financial,0.0015175994485616684,0.2551130950450897,0.7433693408966064,0.0,0.0,1.0,63.02,14.8,0.0,0.88,25,1
MCY_2Q19.pdf,MCY,2019,2Q,"Well, it's up modestly, if you consider the reinstatement premiums, but the reality is that the cost -- the
rate increase -- there is sizable rate increases in each layer, pretty sizable rate increases in each layer.",rate increases,Financial,0.8339754343032837,0.0019469583639875054,0.16407756507396698,0.206,0.0,0.794,35.95,20.86,0.0,0.7027027027027027,37,0
MCY_2Q20.pdf,MCY,2020,2Q,Catastrophe losses in the quarter were $12 million compared to $9 million in the second quarter of 2019.,catastrophe,Financial,1.4679932064609602e-05,0.9906154870986938,0.009369803592562675,0.0,0.307,0.693,61.67,9.42,0.0,0.7777777777777778,18,4
MCY_2Q20.pdf,MCY,2020,2Q,"spglobal.com/marketintelligence 5Our commercial multi-peril results in the quarter were negatively impacted by a large $5 million fire loss net of
reinsurance.",reinsurance,Financial,2.542218737744406e-07,0.9999982118606567,1.5606086662955931e-06,0.0,0.207,0.793,7.86,19.83,0.0,1.0,21,3
MCY_2Q20.pdf,MCY,2020,2Q,"We recently completed our catastrophe reinsurance treaty renewal effective July 1, 2020.",catastrophe,Financial,8.689514652360231e-05,1.627083111088723e-05,0.999896764755249,0.177,0.251,0.571,17.0,24.8,0.0,1.0,12,1
MCY_2Q20.pdf,MCY,2020,2Q,"The total reinsurance limit
purchased increased from $600 million in the prior period to $717 million for the July 2020 through June 2021 period.",reinsurance,Financial,0.04032669961452484,0.00018772274779621512,0.9594855904579163,0.084,0.0,0.916,47.12,12.93,0.0,0.9166666666666666,24,3
MCY_2Q20.pdf,MCY,2020,2Q,"In
addition, the new reinsurance program has wildfire coverage in all layers.",reinsurance,Financial,0.0009327445295639336,0.0003375949745532125,0.9987296462059021,0.0,0.0,1.0,42.38,14.8,0.0,1.0,12,0
MCY_2Q20.pdf,MCY,2020,2Q,Total annual premiums on the new reinsurance program are approximately $50 million.,reinsurance,Financial,7.058386017888552e-06,2.3815398890292272e-05,0.9999691247940063,0.0,0.0,1.0,17.0,18.13,0.0,1.0,12,1
MCY_2Q20.pdf,MCY,2020,2Q,"For the prior reinsurance treaty,
total premiums were $38 million.",reinsurance,Financial,1.1766733223339543e-06,2.2458596504293382e-05,0.999976396560669,0.0,0.0,1.0,52.87,12.0,0.0,1.0,10,1
MCY_2Q20.pdf,MCY,2020,2Q,"More details of the catastrophe reinsurance treaty renewal will be included in our second
quarter 10-Q filing.
",catastrophe,Financial,7.76153797232837e-07,3.7358668123488314e-06,0.9999954700469971,0.0,0.216,0.784,45.76,16.21,0.0,1.0,17,2
MCY_2Q20.pdf,MCY,2020,2Q,"Normally, the wildfires are the worst when the Santa Ana winds come in, which is generally later in the fall.
",wildfire,Climate,2.6209889256278984e-05,0.9484111070632935,0.05156274139881134,0.0,0.177,0.823,68.1,12.0,0.0,0.85,20,1
MCY_2Q20.pdf,MCY,2020,2Q,Now that subrogation and any future subrogation came from fully reinsured losses.,insured losses,Risk,1.745977101563767e-06,0.00022639897360932082,0.999771773815155,0.0,0.213,0.787,42.38,8.13,0.0,0.9166666666666666,12,0
MCY_2Q20.pdf,MCY,2020,2Q,spglobal.com/marketintelligence 10those monies will be returned to our reinsurance partners.,reinsurance,Financial,8.181876182788983e-06,1.2126916772103868e-05,0.9999796152114868,0.0,0.0,1.0,10.56,16.0,0.0,1.0,10,0
MCY_2Q20.pdf,MCY,2020,2Q,"As far as subrogation, we do have wildfires from Q4 2019, the Saddleridge Fire, which was in Southern California, and the
Kincade Fire, which was in Northern California, those -- both of those were under our reinsurance retention.",reinsurance,Financial,0.0002453016641084105,0.1719052791595459,0.8278493881225586,0.0,0.118,0.882,42.38,19.12,0.0,0.8157894736842105,38,5
MCY_3Q07.pdf,MCY,2007,3Q,"Our catastrophe claims team has
been working diligently to begin the process of helping our insurers in their
time of need.",catastrophe,Financial,0.9997473359107971,6.729148367412563e-07,0.0002519834670238197,0.086,0.172,0.742,67.08,14.11,0.0,0.9523809523809523,21,0
MCY_3Q07.pdf,MCY,2007,3Q,"So we are seeing some evidence of margin deterioration, some signs
that competitors are actually starting to file for rate increases as well.
",rate increases,Financial,0.00019379440345801413,0.9997702240943909,3.601943171815947e-05,0.087,0.0,0.913,39.67,17.9,0.0,0.9130434782608695,23,0
MCY_3Q07.pdf,MCY,2007,3Q,"We are seeing it -- obviously we are seeing the signs outside of
California with respect to actual rate increases already occurring.",rate increases,Financial,0.03711371496319771,0.00401117792353034,0.9588751196861267,0.129,0.0,0.871,33.24,17.92,0.0,0.9090909090909091,22,1
MCY_3Q08.pdf,MCY,2008,3Q,"The deterioration in our homeowners' results was primarily due to a
few large non-catastrophes related buyer loss and some negative reserve developments.",catastrophe,Financial,1.4823478977632476e-07,0.9999997615814209,4.236173012373001e-08,0.0,0.24,0.76,15.31,21.53,0.0,1.0,22,0
MCY_3Q08.pdf,MCY,2008,3Q,"We believe this
quarter's homeowners' results was an anomaly and we do not expect our California homeowners' results,
excluding any catastrophes to post such a high combined ratio in next quarter.",catastrophe,Financial,2.6931179490929935e-06,0.9999837875366211,1.3554270481108688e-05,0.0,0.0,1.0,40.01,17.56,0.0,0.967741935483871,31,3
MCY_3Q08.pdf,MCY,2008,3Q,"The deterioration in the combined ratio
during the quarter was primarily due to adverse development in New Jersey and increased losses and
Texas related to Hurricane Ike.
",hurricane,Climate,1.0946699831038131e-06,0.9999961853027344,2.761493533398607e-06,0.067,0.166,0.767,18.69,18.21,0.0,0.8518518518518519,27,4
MCY_3Q08.pdf,MCY,2008,3Q,"Losses from Hurricane Ike totaled $6 million during the quarter.
",hurricane,Climate,5.898755830457958e-07,0.9999542236328125,4.520266520557925e-05,0.0,0.231,0.769,52.87,8.0,0.0,1.0,10,3
MCY_3Q09.pdf,MCY,2009,3Q,"During the quarter, we introduced a new rating plan in Pennsylvania, Texas
and Oklahoma and filed for rate increases in several states.
",rate increases,Financial,0.09263511002063751,3.943382398574613e-05,0.9073253870010376,0.0,0.0,1.0,49.15,16.07,0.0,0.9090909090909091,22,4
MCY_3Q11.pdf,MCY,2011,3Q,"The third
quarter and 9 months of 2011 were negatively impacted by losses from Hurricane Irene totaling $4 million
on a pretax basis.
",hurricane,Climate,5.54828602616908e-06,0.9999892711639404,5.186398539080983e-06,0.0,0.119,0.881,48.13,16.16,0.0,1.0,23,3
MCY_3Q11.pdf,MCY,2011,3Q,"Now I do think that, generally speaking, that you're going to start
to see, I think more fines for some rate increases with lost cost going up in the future.",rate increases,Financial,0.5666425824165344,0.05937006697058678,0.3739873170852661,0.0,0.078,0.922,66.41,14.67,0.0,0.8666666666666667,30,0
MCY_3Q12.pdf,MCY,2012,3Q,"In addition, we are evaluating the possibility of
filing for further rate increases.
",rate increases,Financial,6.109462265158072e-05,0.000227677432121709,0.9997112154960632,0.0,0.0,1.0,24.44,17.51,0.0,1.0,13,0
MCY_3Q12.pdf,MCY,2012,3Q,"Lastly, we know that Hurricane Sandy is on everyone's mind right now.",hurricane,Climate,8.073167919064872e-06,0.2636638283729553,0.736328125,0.0,0.0,1.0,76.22,11.47,0.0,1.0,12,1
MCY_3Q12.pdf,MCY,2012,3Q,"We are following the hurricane
closely, and our catastrophe team will be ready to respond for our affected policyholders in their time of
need.
",catastrophe,Financial,0.000644539890345186,8.013835213205311e-06,0.9993475079536438,0.085,0.203,0.712,47.12,16.27,0.0,0.9583333333333334,24,0
MCY_3Q12.pdf,MCY,2012,3Q,"At this point, it's difficult to estimate what our losses from Hurricane Sandy
will be.
",hurricane,Climate,5.787327154394006e-06,0.11211714893579483,0.8878770470619202,0.0,0.286,0.714,64.71,14.0,0.0,1.0,15,1
MCY_3Q12.pdf,MCY,2012,3Q,"To give you some context, last year, we had Hurricane
Irene.",hurricane,Climate,1.3372521607379895e-05,0.9980949759483337,0.00189165398478508,0.0,0.0,1.0,85.69,8.04,0.0,1.0,11,2
MCY_3Q13.pdf,MCY,2013,3Q,"The combined ratio excluding
catastrophe losses was essentially the same in both the third quarter of 2013 and 2012.",catastrophe,Financial,2.705111455725273e-06,1.790977330529131e-05,0.9999793767929077,0.0,0.295,0.705,52.19,13.92,0.0,0.9473684210526315,19,2
MCY_3Q13.pdf,MCY,2013,3Q,"However, on a
sequential basis, the combined ratio excluding catastrophe losses deteriorated from 96.8% in the second
quarter of 2013 to 98.9% in the third quarter of 2013.
",catastrophe,Financial,0.0016062482027336955,0.9983682036399841,2.5604755137464963e-05,0.0,0.221,0.779,53.58,9.43,10.5,0.8214285714285714,28,4
MCY_3Q13.pdf,MCY,2013,3Q,"Excluding
catastrophes, operations outside of California posted a combined ratio of under 100% for the third
consecutive quarter.
",catastrophe,Financial,0.9571195244789124,0.0044592441990971565,0.0384211502969265,0.0,0.0,1.0,10.91,18.31,0.0,0.9444444444444444,18,3
MCY_3Q13.pdf,MCY,2013,3Q,"Our top line is expected to be under pressure
going forward as new business, private passenger sales and retention levels outside of California have
declined due to rate increases and the California market remains competitive.
",rate increases,Financial,9.85771112027578e-06,0.9999899864196777,9.807160239461155e-08,0.093,0.058,0.849,19.03,19.71,0.0,0.9142857142857143,35,2
MCY_3Q14.pdf,MCY,2014,3Q,"Also adding to the positive results was a 5.5% improvement in investment income due to a higher
invested asset balances, favorable reserve development of $2 million and a low level of catastrophe losses,
totaling just $1 million for the quarter.
",catastrophe,Financial,1.0,2.684766631233515e-09,3.327718323120621e-09,0.237,0.179,0.584,42.72,16.0,0.0,0.85,40,4
MCY_3Q14.pdf,MCY,2014,3Q,"And so we'll be taking a look at whether or not we need additional rate increases in 2015.
",rate increases,Financial,4.9655440648166405e-08,1.0239853509119712e-05,0.9999897480010986,0.0,0.0,1.0,78.59,11.64,0.0,1.0,18,1
MCY_3Q14.pdf,MCY,2014,3Q,Just one broader question like capital adequacy.,capital adequacy,Financial,0.00010699185804696754,0.01045259553939104,0.989440381526947,0.294,0.0,0.706,30.53,8.51,0.0,1.0,7,1
MCY_3Q15.pdf,MCY,2015,3Q,"Higher average premiums from rate increases
taken in 2014 and 2015 offset the year-over-year increase in severity in the quarter.",rate increases,Financial,0.021914012730121613,0.9321706295013428,0.0459153912961483,0.108,0.0,0.892,42.72,16.0,0.0,0.85,20,3
MCY_3Q15.pdf,MCY,2015,3Q,"This year, we expect the California personal auto rate increases implemented earlier in the year and
earning into our results in the fourth quarter will offset some or all of the seasonal loss effect.
",rate increases,Financial,0.6619807481765747,0.020538512617349625,0.3174806833267212,0.0,0.065,0.935,36.97,20.66,0.0,0.8823529411764706,34,5
MCY_3Q15.pdf,MCY,2015,3Q,"I think with the
rate increases that we've taken here in California, that's going to help us get closer to that in California.
",rate increases,Financial,0.8902252912521362,0.00023167069593910128,0.109543077647686,0.114,0.0,0.886,56.59,12.68,0.0,0.8695652173913043,23,2
MCY_3Q16.pdf,MCY,2016,3Q,"We have observed a significant number of our competitors also file for rate increases in California.
",rate increases,Financial,3.0057899493840523e-05,0.00017895159544423223,0.9997910857200623,0.193,0.0,0.807,38.32,16.4,0.0,1.0,16,1
MCY_3Q16.pdf,MCY,2016,3Q,"Outside of California, increasing loss cost trends and higher loss ratios that come with an increase in new
business have negatively impacted our results.",loss ratios,Financial,2.1941975774097955e-06,0.9999974966049194,3.5072923765255837e-07,0.082,0.165,0.753,38.66,16.27,0.0,0.9583333333333334,24,1
MCY_3Q16.pdf,MCY,2016,3Q,"Maybe you can sort of walk us through the logistics behind
that, especially considering the possibility that going forward, your results may begin to improve a little bit
as all the rate increases continue to flow through your book of business.
",rate increases,Financial,0.9174767136573792,0.0777217298746109,0.004801495000720024,0.069,0.0,0.931,29.86,22.25,0.0,0.8536585365853658,41,0
MCY_3Q16.pdf,MCY,2016,3Q,"And then
we'll just see what the company does with these rate increases and what they allow me to reinvest.
",rate increases,Financial,1.7465967175667174e-05,2.2430531316786073e-05,0.9999600648880005,0.091,0.0,0.909,76.56,10.0,0.0,0.95,20,0
MCY_3Q16.pdf,MCY,2016,3Q,"Certainly, in California, as you say, a turbo-rising tide, we're seeing rate increases and underwriting
actions from all of our competitors.",rate increases,Financial,0.9998476505279541,5.0231206841999665e-05,0.00010213769564870745,0.112,0.0,0.888,33.24,16.02,0.0,1.0,21,1
MCY_3Q16.pdf,MCY,2016,3Q,"And with the rate increases, our new business application counts have
held steadier, perhaps moved up slightly and our retention is only down a point-or-so despite all the rate
that we've taken.
",rate increases,Financial,0.9067105650901794,0.09182016551494598,0.0014691974502056837,0.0,0.0,1.0,47.46,16.55,0.0,0.90625,32,0
MCY_3Q16.pdf,MCY,2016,3Q,"You got GEICO, Allstate,
Farmers, Infinity, 21st Century, [indiscernible] Progressive, State Farm, the Northern Club, all with
pending 6.9% or thereabout rate increases pending.
",rate increases,Financial,1.1278591500740731e-06,1.6085102743090829e-06,0.9999973773956299,0.0,0.0,1.0,42.38,13.13,0.0,1.0,24,7
MCY_3Q16.pdf,MCY,2016,3Q,"There are some states where the rate increases are moving us into a less
competitive position, thus some of Gabe's comments about the slowdown in growth or actually decline
in premium because we are becoming less competitive in a few states and we have seen some decline in
retention in a few states as our rates have become a little bit uncompetitive.
",rate increases,Financial,9.221832328876189e-07,0.9999986886978149,3.6631712418966345e-07,0.09,0.0,0.91,17.01,29.32,0.0,0.6774193548387096,62,1
MCY_3Q17.pdf,MCY,2017,3Q,"This compares to the third quarter of 2016, which had $4 million of catastrophe losses and $7 million of
unfavorable reserve development.",catastrophe,Financial,6.228563870536163e-05,0.9792536497116089,0.020684054121375084,0.0,0.262,0.738,49.15,14.25,0.0,0.8636363636363636,22,3
MCY_3Q17.pdf,MCY,2017,3Q,"Excluding the impact of catastrophe losses and unfavorable reserve
development, the combined ratio was 96.5% in the quarter compared to 96.7% in the third quarter of
2016.
",catastrophe,Financial,0.0020378169137984514,0.006763821467757225,0.9911983609199524,0.0,0.221,0.779,53.88,9.53,9.7,0.7777777777777778,27,4
MCY_3Q17.pdf,MCY,2017,3Q,"Lastly, we generally expect our accident quarter combined ratio for the fourth quarter, excluding
catastrophes, to be higher than the rest of the year due to increased loss frequency and higher severities
caused by seasonal driving and weather.",catastrophe,Financial,0.9943643808364868,0.0005512451753020287,0.0050844126380980015,0.049,0.127,0.824,24.45,21.52,0.0,0.868421052631579,38,3
